Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,-0.241784372035595,2.252883824548282,-1.7729149590843059,2.1744038511168204,2,1.1239645218367078,0.8821801498011128,1,1.1239645218367078,0.0,0.0,2.1744038511168204,2.642006497276634
,1,1,1,2.0,1,-0.24178437203559522,2.449197529559456,-0.7572659708827068,3.980899784145282,1,0.8821801498011128,0.6403957777655176,1,0.8821801498011128,2.1744038511168204,2.642006497276634,3.980899784145282,3.988133523549757
,1,1,1,3.0,1,-0.24178437203559433,5.250380684743376,-0.4839943598962715,6.238082308999154,3,0.6403957777655176,0.39861140572992326,1,0.6403957777655176,3.980899784145282,3.988133523549757,6.238082308999154,4.93876257228246
,1,1,1,4.0,1,-0.2417843720355961,3.1805274267442822,-7.9928928804783475,11.424029399337774,1,0.39861140572992326,0.15682703369432716,1,0.39861140572992326,6.238082308999154,4.93876257228246,11.424029399337774,5.758793127161187
,1,1,1,5.0,1,6.04140093514399,3.4903938122266855,-1.0173062516502482,14.593085603409117,3,0.15682703369432716,6.198227968838317,1,0.15682703369432716,11.424029399337774,5.758793127161187,14.593085603409117,5.488908915489702
,1,1,1,6.0,1,-0.2417843720355961,2.9560741172141816,-0.3904101108267082,17.89881365944435,1,6.198227968838317,5.956443596802721,1,6.198227968838317,14.593085603409117,5.488908915489702,17.89881365944435,4.3686361879934665
,1,1,1,7.0,1,-0.2417843720355961,2.6287710212251305,-4.724672640271377,20.38988381927124,1,5.956443596802721,5.714659224767125,1,5.956443596802721,17.89881365944435,4.3686361879934665,20.38988381927124,2.777113757965026
,1,1,1,8.0,1,-0.2417843720355961,3.280509766879157,-5.981545772547453,22.20182613100245,1,5.714659224767125,5.472874852731529,1,5.714659224767125,20.38988381927124,2.777113757965026,22.20182613100245,0.8725660056124687
,1,1,1,9.0,1,-0.2417843720355961,2.7489097866277663,0.4227946222090144,23.828148218153203,1,5.472874852731529,5.231090480695933,1,5.472874852731529,22.20182613100245,0.8725660056124687,23.828148218153203,-1.976437469189757
,1,1,1,10.0,1,-0.2417843720355961,2.5116725085606433,-3.7246558160091654,24.579676868809614,0,5.231090480695933,4.989306108660337,1,5.231090480695933,23.828148218153203,-1.976437469189757,24.579676868809614,-4.620621597093952
,1,1,1,11.0,1,-0.241784372035589,3.122928001304217,-2.722532155590772,24.667900694927116,2,4.989306108660337,4.747521736624748,1,4.989306108660337,24.579676868809614,-4.620621597093952,24.667900694927116,-7.1307441731377
,1,1,1,12.0,1,-0.241784372035589,3.185610376691977,-4.187732323643242,24.02712610414294,1,4.747521736624748,4.505737364589159,1,4.747521736624748,24.667900694927116,-7.1307441731377,24.02712610414294,-10.187226992512826
,1,1,1,13.0,1,-0.241784372035589,2.7604351604312387,-0.31567022615474305,22.6459834057327,1,4.505737364589159,4.26395299255357,2,4.505737364589159,24.02712610414294,-10.187226992512826,22.6459834057327,-13.057864259517434
,1,1,1,14.0,1,-0.241784372035589,3.855022153565212,-12.474334045220859,20.888394689107805,1,4.26395299255357,4.022168620517981,0,4.26395299255357,22.6459834057327,-13.057864259517434,20.888394689107805,-15.186451626326203
,1,1,1,15.0,1,-0.241784372035589,1.9203971973045224,-1.5788935854431938,17.793518039226313,3,4.022168620517981,3.7803842484823917,3,4.022168620517981,20.888394689107805,-15.186451626326203,17.793518039226313,-17.48491509710334
,1,1,1,16.0,1,-0.241784372035589,2.018523741151764,-5.833118374276396,16.022484900310474,1,3.7803842484823917,3.5385998764468027,5,3.7803842484823917,17.793518039226313,-17.48491509710334,16.022484900310474,-18.227456016027656
,1,1,1,17.0,1,-0.241784372035589,2.6769598572610542,-7.180904542556899,14.028229663181664,1,3.5385998764468027,3.2968155044112137,3,3.5385998764468027,16.022484900310474,-18.227456016027656,14.028229663181664,-18.53952034077117
,1,1,1,20.772914959084307,1,1.861635711194296,2.280431663592958,-0.38818926864344494,11.383454619871896,1,3.2968155044112137,5.15845121560551,1,3.2968155044112137,14.028229663181664,-18.53952034077117,11.383454619871896,-18.953379069896148
,1,1,1,21.772914959084307,1,-1.0662661006569039,3.225753033621532,0.8353909601762178,10.058065296591348,2,5.15845121560551,4.092185114948606,1,5.15845121560551,11.383454619871896,-18.953379069896148,10.058065296591348,-20.809103110278034
,1,1,1,22.772914959084307,1,-1.0662661006569039,3.0500422430576326,0.9075929224422549,6.853869128426226,1,4.092185114948606,3.025919014291702,1,4.092185114948606,10.058065296591348,-20.809103110278034,6.853869128426226,-20.43680007532604
,1,1,1,23.772914959084307,1,-1.0662661006569039,3.107832408951253,-25.45168489260957,5.697504741203941,1,3.025919014291702,1.9596529136347982,1,3.025919014291702,6.853869128426226,-20.43680007532604,5.697504741203941,-17.614464324852673
,1,1,1,24.772914959084307,1,-1.0662661006569039,3.4877639647121086,-12.085745784731959,7.645421449841695,0,1.9596529136347982,0.8933868129778944,1,1.9596529136347982,5.697504741203941,-17.614464324852673,7.645421449841695,-15.192844458247345
,1,1,1,25.772914959084307,1,5.216919206522682,2.4802004224509497,0.48208454814648427,11.081195261688574,1,0.8933868129778944,6.110306019500577,1,0.8933868129778944,7.645421449841695,-15.192844458247345,11.081195261688574,-15.792807613258967
,1,1,1,28.530180929967013,1,-1.2528863011127669,3.668226746717961,-4.140012860920581,13.524424719245035,1,6.110306019500577,4.85741971838781,5,6.110306019500577,11.081195261688574,-15.792807613258967,13.524424719245035,-16.219450266136327
,1,1,1,29.530180929967013,1,1.1450679116278195,1.3248971343032223,-3.9987475529959813,17.049085865313433,4,4.85741971838781,6.002487630015629,1,4.85741971838781,13.524424719245035,-16.219450266136327,17.049085865313433,-17.235644770516686
