Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,39,1,6.32052749301846,3.2584178127154977,1,54.225848305812015,9,270.31309240573904,276.6336198987575,,,54.20804279197973,52.36796304097414,54.225848305812015,49.1095938774356
,1,1,1,40,1,0.0,3.3965281398405534,1,54.61821530406686,2,276.6336198987575,276.6336198987575,,,54.225848305812015,49.1095938774356,54.61821530406686,45.73580497719166
,1,1,1,41,1,66.90050446616851,2.083472201900177,1,54.85889805426052,8,276.6336198987575,343.534124364926,,,54.61821530406686,45.73580497719166,54.85889805426052,43.66628130497866
,1,1,1,42,1,0.0,3.229565361540828,1,57.95601480447285,9,343.534124364926,343.534124364926,,,54.85889805426052,43.66628130497866,57.95601480447285,42.75087961172123
,1,1,1,43,1,0.0,2.848465309918406,1,60.68766090422481,9,343.534124364926,343.534124364926,,,57.95601480447285,42.75087961172123,60.68766090422481,41.943498532231224
,1,1,1,44,1,0.0,2.6253440058928987,1,63.205336190363354,6,343.534124364926,343.534124364926,,,60.68766090422481,41.943498532231224,63.205336190363354,41.19935990076194
,1,1,1,45,1,-105.4213044308643,4.215224200437785,1,67.24768864823331,8,343.534124364926,238.11281993406172,,,63.205336190363354,41.19935990076194,67.24768864823331,40.004578888898635
,1,1,1,46,1,0.0,3.2031777084674755,1,65.55561526403602,10,238.11281993406172,238.11281993406172,,,67.24768864823331,40.004578888898635,65.55561526403602,37.28479303436632
,1,1,1,47,1,0.0,4.776272266150804,1,63.03255725327704,7,238.11281993406172,238.11281993406172,,,65.55561526403602,37.28479303436632,63.03255725327704,33.22930847210421
,1,1,1,48,1,0.0,2.848034037683926,1,61.52808793216699,9,238.11281993406172,238.11281993406172,,,63.03255725327704,33.22930847210421,61.52808793216699,30.81107152307608
,1,1,1,49,1,0.0,3.134403446252059,1,59.87234443947241,10,238.11281993406172,238.11281993406172,,,61.52808793216699,30.81107152307608,59.87234443947241,28.149681200279304
,1,1,1,50,1,0.0,3.9884808315571068,1,57.765435965234886,10,238.11281993406172,238.11281993406172,,,59.87234443947241,28.149681200279304,57.765435965234886,24.76310239197075
,1,1,1,51,1,-126.57724562586321,2.438941168321758,1,56.47706928310199,3,238.11281993406172,111.5355743081985,,,57.765435965234886,24.76310239197075,56.47706928310199,22.692222068314994
,1,1,1,52,1,0.0,2.6078017429904627,1,55.519800439386756,4,111.5355743081985,111.5355743081985,,,56.47706928310199,22.692222068314994,55.519800439386756,25.117972733902082
,1,1,1,53,1,-82.0006925596798,2.280035168515014,1,54.68284777024268,7,111.5355743081985,29.5348817485187,,,55.519800439386756,25.117972733902082,54.68284777024268,27.238838264594186
,1,1,1,54,1,0.0,2.7628965734213295,1,57.086721811019174,5,29.5348817485187,29.5348817485187,,,54.68284777024268,27.238838264594186,57.086721811019174,28.600817365573434
,1,1,1,55,1,0.0,2.5210936253616514,1,59.280213807308165,10,29.5348817485187,29.5348817485187,,,57.086721811019174,28.600817365573434,59.280213807308165,29.843598895068983
,1,1,1,56,1,0.0,2.501477399921005,1,61.456638593927266,1,29.5348817485187,29.5348817485187,,,59.280213807308165,29.843598895068983,61.456638593927266,31.076710540665413
,1,1,1,57,1,0.0,2.707544868529255,1,63.81235356578211,1,29.5348817485187,29.5348817485187,,,61.456638593927266,31.076710540665413,63.81235356578211,32.411403833702444
,1,1,1,58,1,-74.08780600426053,2.3038278098998957,1,65.81681219080382,1,29.5348817485187,-44.55292425574183,,,63.81235356578211,32.411403833702444,65.81681219080382,33.54708345324496
,1,1,1,59,1,0.0,3.988833589669752,1,68.65926582975536,5,-44.55292425574183,-44.55292425574183,,,65.81681219080382,33.54708345324496,68.65926582975536,30.748646261437926
,1,1,1,60,1,86.74163959885487,2.709343218048269,1,70.58995115823194,6,-44.55292425574183,42.188715343113046,,,68.65926582975536,30.748646261437926,70.58995115823194,28.847858310195228
,1,1,1,61,1,-40.949619917686164,2.1391130470545905,1,72.17489890582952,10,42.188715343113046,1.239095425426882,,,70.58995115823194,28.847858310195228,72.17489890582952,30.284432452195748
,1,1,1,62,1,0.0,3.946304596545561,1,76.12028070165755,9,1.239095425426882,1.239095425426882,,,72.17489890582952,30.284432452195748,76.12028070165755,30.369769746887986
,1,1,1,63,1,0.0,3.1747625561371096,1,79.29430087385214,5,1.239095425426882,1.239095425426882,,,76.12028070165755,30.369769746887986,79.29430087385214,30.4384227464735
,1,1,1,64,1,0.0,2.3941492212938273,1,81.6878902492027,9,1.239095425426882,1.239095425426882,,,79.29430087385214,30.4384227464735,81.6878902492027,30.49019528775518
,1,1,1,65,1,0.0,3.500950450678645,1,85.18802204042187,2,1.239095425426882,1.239095425426882,,,81.6878902492027,30.49019528775518,85.18802204042187,30.565901973086568
,1,1,1,66,1,0.0,3.0363207559945926,1,88.223632785594,2,1.239095425426882,1.239095425426882,,,85.18802204042187,30.565901973086568,88.223632785594,30.63156122284678
,1,1,1,67,1,0.0,1.9930758406451736,1,90.21624256697517,3,1.239095425426882,1.239095425426882,,,88.223632785594,30.63156122284678,90.21624256697517,30.67466070901062
,1,1,1,68,1,0.0,3.103476537895671,1,93.31899339039393,9,1.239095425426882,1.239095425426882,,,90.21624256697517,30.67466070901062,93.31899339039393,30.741772176310096
,1,1,1,69,1,0.0,3.0593554562414518,1,96.377633449397,4,1.239095425426882,1.239095425426882,,,93.31899339039393,30.741772176310096,96.377633449397,30.807929542461235
,1,1,1,70,1,98.75202561276663,2.2781566657107923,1,98.65525739277115,8,1.239095425426882,99.99112103819351,,,96.377633449397,30.807929542461235,98.65525739277115,30.857193790058094
,1,1,1,71,1,88.28667643951033,2.4210937178023126,1,98.23520837569781,8,99.99112103819351,188.27779747770384,,,98.65525739277115,30.857193790058094,98.23520837569781,33.24157077653434
,1,1,1,72,1,0.0,2.3879181495621844,1,95.87216838404751,2,188.27779747770384,188.27779747770384,,,98.23520837569781,33.24157077653434,95.87216838404751,32.89777565313981
,1,1,1,73,1,-18.832459475683947,3.691808137363389,1,92.21882278185878,8,188.27779747770384,169.4453380020199,,,95.87216838404751,32.89777565313981,92.21882278185878,32.366255913082355
,1,1,1,74,1,0.0,3.0221814290090583,1,89.24777484439747,8,169.4453380020199,169.4453380020199,,,92.21882278185878,32.366255913082355,89.24777484439747,32.919839459761775
,1,1,1,75,1,0.0,3.1599259963944437,1,86.14131289475985,2,169.4453380020199,169.4453380020199,,,89.24777484439747,32.919839459761775,86.14131289475985,33.49865416080443
,1,1,1,76,1,0.0,2.4386364589670384,1,83.74393669752486,9,169.4453380020199,169.4453380020199,,,86.14131289475985,33.49865416080443,83.74393669752486,33.94534773355243
,1,1,1,77,1,-78.3583978206518,2.815355800008628,1,80.97621502385353,7,169.4453380020199,91.08694018136809,,,83.74393669752486,33.94534773355243,80.97621502385353,34.46104630610447
,1,1,1,78,1,0.0,3.900994208780697,1,80.90221493057422,10,91.08694018136809,91.08694018136809,,,80.97621502385353,34.46104630610447,80.90221493057422,38.361338577606084
,1,1,1,79,1,0.0,3.255798081414319,1,80.84045391560501,9,91.08694018136809,91.08694018136809,,,80.90221493057422,38.361338577606084,80.84045391560501,41.61655081707237
,1,1,1,80,1,0.0,2.5059275999561876,1,80.79291760403332,7,91.08694018136809,91.08694018136809,,,80.84045391560501,41.61655081707237,80.79291760403332,44.12202750531043
,1,1,1,81,1,0.0,3.25482806664706,1,80.73117498980491,6,91.08694018136809,91.08694018136809,,,80.79291760403332,44.12202750531043,80.73117498980491,47.37626990455202
,1,1,1,82,1,0.0,2.0811123701012217,1,80.69169723073375,2,91.08694018136809,91.08694018136809,,,80.73117498980491,47.37626990455202,80.69169723073375,49.45700780335788
,1,1,1,83,1,0.0,1.4129078471167498,1,80.66489500881649,4,91.08694018136809,91.08694018136809,,,80.69169723073375,49.45700780335788,80.66489500881649,50.8696614145961
,1,1,1,84,1,0.0,0.8099178230142421,1,80.64953123454666,9,91.08694018136809,91.08694018136809,,,80.66489500881649,50.8696614145961,80.64953123454666,51.67943350257908
,1,1,1,85,1,0.0,2.9616567096677193,1,80.59334994817524,5,91.08694018136809,91.08694018136809,,,80.64953123454666,51.67943350257908,80.59334994817524,54.640557297522726
,1,1,1,86,1,0.0,2.1877536556758086,1,80.55184925221734,10,91.08694018136809,91.08694018136809,,,80.59334994817524,54.640557297522726,80.55184925221734,56.82791729307853
,1,1,1,87,1,0.0,2.5421272919954805,1,80.50362624888344,5,91.08694018136809,91.08694018136809,,,80.55184925221734,56.82791729307853,80.50362624888344,59.36958715965399
,1,1,1,88,1,0.0,3.0050505420402143,1,80.4466218011661,3,91.08694018136809,91.08694018136809,,,80.50362624888344,59.36958715965399,80.4466218011661,62.374096978768684
,1,1,1,89,1,0.0,3.046783758805558,1,80.3888256932288,4,91.08694018136809,91.08694018136809,,,80.4466218011661,62.374096978768684,80.3888256932288,65.4203325052552
,1,1,1,90,1,0.0,3.1385880042467686,1,80.32928810033599,9,91.08694018136809,91.08694018136809,,,80.3888256932288,65.4203325052552,80.32928810033599,68.55835575810632
,1,1,1,91,1,0.0,3.276752230022517,1,80.26712959465836,9,91.08694018136809,91.08694018136809,,,80.32928810033599,68.55835575810632,80.26712959465836,71.83451837573223
,1,1,1,92,1,0.0,2.870990645818259,1,80.21266820245316,2,91.08694018136809,91.08694018136809,,,80.26712959465836,71.83451837573223,80.21266820245316,74.70499242110087
,1,1,1,93,1,0.0,3.2695760393438436,1,80.15064582586243,6,91.08694018136809,91.08694018136809,,,80.21266820245316,74.70499242110087,80.15064582586243,77.97398013931785
,1,1,1,94,1,0.0,3.734231211317829,1,80.07980915111371,3,91.08694018136809,91.08694018136809,,,80.15064582586243,77.97398013931785,80.07980915111371,81.70753942036465
,1,1,1,95,1,0.0,2.7443792700468075,1,80.02774951936132,10,91.08694018136809,91.08694018136809,,,80.07980915111371,81.70753942036465,80.02774951936132,84.45142487216552
,1,1,1,96,1,0.0,2.4622876570971033,1,79.98104103774,9,91.08694018136809,91.08694018136809,,,80.02774951936132,84.45142487216552,79.98104103774,86.91326947003057
,1,1,1,97,1,0.0,2.008401189395552,1,79.94294257683406,5,91.08694018136809,91.08694018136809,,,79.98104103774,86.91326947003057,79.94294257683406,88.9213092716386
,1,1,1,98,1,-86.0590257305803,2.0906422903329873,1,79.90328403949245,1,91.08694018136809,5.02791445078779,,,79.94294257683406,88.9213092716386,79.90328403949245,91.011575375881
,1,1,1,99,1,0.0,2.0605876193604855,1,81.9559427601554,8,5.02791445078779,5.02791445078779,,,79.90328403949245,91.011575375881,81.9559427601554,91.19216749516663
,1,1,1,100,1,0.0,2.616724762924968,1,84.562598674093,4,5.02791445078779,5.02791445078779,,,81.9559427601554,91.19216749516663,84.562598674093,91.4215000729633
,1,1,1,101,1,0.0,2.775236116649515,1,87.32715600871745,10,5.02791445078779,5.02791445078779,,,84.562598674093,91.4215000729633,87.32715600871745,91.66472475659957
,1,1,1,102,1,0.0,3.1152404577928414,1,90.43040938778758,9,5.02791445078779,5.02791445078779,,,87.32715600871745,91.66472475659957,90.43040938778758,91.9377477870552
,1,1,1,103,1,77.70527477697627,3.462120564215898,1,93.87920811944736,2,5.02791445078779,82.73318922776406,,,90.43040938778758,91.9377477870552,93.87920811944736,92.2411717638081
,1,1,1,104,1,0.0,3.5861463560630846,1,94.3328198482338,6,82.73318922776406,82.73318922776406,,,93.87920811944736,92.2411717638081,94.3328198482338,95.79851376122863
,1,1,1,105,1,-91.92242570298919,4.211745225566587,1,94.86556359131814,2,82.73318922776406,-9.18923647522513,,,94.3328198482338,95.79851376122863,94.86556359131814,99.97642974282608
,1,1,1,106,1,0.0,3.160668125308865,1,97.98566859563559,5,-9.18923647522513,-9.18923647522513,,,94.86556359131814,99.97642974282608,97.98566859563559,99.47168449978095
,1,1,1,107,1,0.0,4.041088865951768,1,101.97489526976338,9,-9.18923647522513,-9.18923647522513,,,97.98566859563559,99.47168449978095,101.97489526976338,98.82633981285261
,1,1,1,108,1,-109.25946532516045,2.9435451411362576,1,104.88066378489214,7,-9.18923647522513,-118.44870180038558,,,101.97489526976338,98.82633981285261,104.88066378489214,98.35626818597721
,1,1,1,109,1,104.43653167391554,1.8198762085610978,1,104.01372618082965,5,-118.44870180038558,-14.01217012647004,,,104.88066378489214,98.35626818597721,104.01372618082965,96.75615300101423
,1,1,1,110,1,87.30030980862759,2.3692240317938236,1,106.31245233587386,7,-14.01217012647004,73.28813968215755,,,104.01372618082965,96.75615300101423,106.31245233587386,96.1824975495932
,1,1,1,111,1,0.0,2.9286420411521914,1,107.15460908139704,7,73.28813968215755,73.28813968215755,,,106.31245233587386,96.1824975495932,107.15460908139704,98.9874425082642
,1,1,1,112,1,0.0,3.6341824448841678,1,108.19965016781711,5,73.28813968215755,73.28813968215755,,,107.15460908139704,98.9874425082642,108.19965016781711,102.46812795374734
,1,1,1,113,1,103.68992869800573,2.303399551872372,1,108.86201294311937,4,73.28813968215755,176.97806838016328,,,108.19965016781711,102.46812795374734,108.86201294311937,104.67423879626178
,1,1,1,114,1,0.0,3.241390469071283,1,105.62512985928123,9,176.97806838016328,176.97806838016328,,,108.86201294311937,104.67423879626178,105.62512985928123,104.8451190892995
,1,1,1,115,1,0.0,3.88796284833424,1,101.74257350130871,6,176.97806838016328,176.97806838016328,,,105.62512985928123,104.8451190892995,101.74257350130871,105.05008551873233
,1,1,1,116,1,-7.215366439563127,3.2200064058802678,1,98.52704474459259,7,176.97806838016328,169.76270194060015,,,101.74257350130871,105.05008551873233,98.52704474459259,105.21983848230474
,1,1,1,117,1,0.0,2.9641887025134603,1,95.61004556491454,1,169.76270194060015,169.76270194060015,,,98.52704474459259,105.21983848230474,95.61004556491454,105.74665007088844
,1,1,1,118,1,0.0,2.2143311856463734,1,93.43096626183612,9,169.76270194060015,169.76270194060015,,,95.61004556491454,105.74665007088844,93.43096626183612,106.1401929410072
,1,1,1,119,1,0.0,2.6387244852061538,1,90.83424994879708,5,169.76270194060015,169.76270194060015,,,93.43096626183612,106.1401929410072,90.83424994879708,106.60916127514443
,1,1,1,120,1,0.0,3.0398146208618324,1,87.84282880617263,2,169.76270194060015,169.76270194060015,,,90.83424994879708,106.60916127514443,87.84282880617263,107.14941350944324
,1,1,1,121,1,0.0,2.597819343263108,1,85.28636643020289,6,169.76270194060015,169.76270194060015,,,87.84282880617263,107.14941350944324,85.28636643020289,107.61111196133918
,1,1,1,122,1,0.0,2.858632678086118,1,82.47324283590966,2,169.76270194060015,169.76270194060015,,,85.28636643020289,107.61111196133918,82.47324283590966,108.11916356447863
,1,1,1,123,1,0.0,3.8194764193363175,1,78.71457201560851,10,169.76270194060015,169.76270194060015,,,82.47324283590966,108.11916356447863,78.71457201560851,108.79798149476841
,1,1,1,124,1,0.0,3.320857222446507,1,75.44658243536,9,169.76270194060015,169.76270194060015,,,78.71457201560851,108.79798149476841,75.44658243536,109.38818213460394
,1,1,1,125,1,0.0,2.1402395597360684,1,73.3404152285385,2,169.76270194060015,169.76270194060015,,,75.44658243536,109.38818213460394,73.3404152285385,109.76855704172715
,1,1,1,126,1,0.0,2.5838186760926485,1,70.79773063082443,1,169.76270194060015,169.76270194060015,,,73.3404152285385,109.76855704172715,70.79773063082443,110.2277672196117
,1,1,1,127,1,0.0,2.6154389760466237,1,68.22392912447741,3,169.76270194060015,169.76270194060015,,,70.79773063082443,110.2277672196117,68.22392912447741,110.69259712758839
,1,1,1,128,1,0.0,4.417959741621505,1,63.876302763431994,1,169.76270194060015,169.76270194060015,,,68.22392912447741,110.69259712758839,63.876302763431994,111.47778073881021
,1,1,1,129,1,0.0,3.173647801483342,1,60.75317904810845,8,169.76270194060015,169.76270194060015,,,63.876302763431994,111.47778073881021,60.75317904810845,112.04181852712203
,1,1,1,130,1,0.0,3.243649462907692,1,57.56116808927784,1,169.76270194060015,169.76270194060015,,,60.75317904810845,112.04181852712203,57.56116808927784,112.61829738790242
,1,1,1,131,1,0.0,3.988246274927235,1,53.63641420891523,3,169.76270194060015,169.76270194060015,,,57.56116808927784,112.61829738790242,53.63641420891523,113.32711000633519
,1,1,1,132,1,0.0,3.705990139925977,1,49.98942298028919,4,169.76270194060015,169.76270194060015,,,53.63641420891523,113.32711000633519,49.98942298028919,113.9857585435334
,1,1,1,133,1,0.0,4.080129066960311,1,45.97424907074296,7,169.76270194060015,169.76270194060015,,,49.98942298028919,113.9857585435334,45.97424907074296,114.71090106687183
,1,1,1,134,1,0.0,4.206685961047818,1,41.83453303743691,9,169.76270194060015,169.76270194060015,,,45.97424907074296,114.71090106687183,41.83453303743691,115.45853596337257
,1,1,1,135,1,0.0,2.5639184002323487,1,39.311431905617106,10,169.76270194060015,169.76270194060015,,,41.83453303743691,115.45853596337257,39.311431905617106,115.91420935699965
,1,1,1,136,1,3.4966805175045863,1.8583298951303053,1,37.482686395903166,10,169.76270194060015,173.25938245810474,,,39.311431905617106,115.91420935699965,37.482686395903166,116.2444817594739
,1,1,1,137,1,69.24404924992766,3.2065080650107136,1,34.29834270560491,3,173.25938245810474,242.5034317080324,,,37.482686395903166,116.2444817594739,34.29834270560491,116.62084492589226
,1,1,1,138,1,0.0,2.5675049051635717,1,33.11293728254876,3,242.5034317080324,242.5034317080324,,,34.29834270560491,116.62084492589226,33.11293728254876,114.34336925730037
,1,1,1,139,1,33.90330821280054,2.7552299366407964,1,31.840860059992256,2,242.5034317080324,276.40673992083293,,,33.11293728254876,114.34336925730037,31.840860059992256,111.89937426065767
,1,1,1,140,1,0.0,3.2755978327051793,1,32.20637036991479,1,276.40673992083293,276.40673992083293,,,31.840860059992256,111.89937426065767,32.20637036991479,108.64423319229162
,1,1,1,141,1,0.0,2.922336313063367,1,32.532461699204596,6,276.40673992083293,276.40673992083293,,,32.20637036991479,108.64423319229162,32.532461699204596,105.74014745464358
,1,1,1,142,1,0.0,1.87097314821695,1,32.74123579486235,9,276.40673992083293,276.40673992083293,,,32.532461699204596,105.74014745464358,32.74123579486235,103.88085890836274
,1,1,1,143,1,0.0,3.037001775803649,1,33.080122165229895,4,276.40673992083293,276.40673992083293,,,32.74123579486235,103.88085890836274,33.080122165229895,100.86282381674873
,1,1,1,144,1,0.0,2.4481884156123095,1,33.353305306824595,6,276.40673992083293,276.40673992083293,,,33.080122165229895,100.86282381674873,33.353305306824595,98.42992482799339
,1,1,1,145,1,0.0,3.437546140263527,1,33.73688675340989,1,276.40673992083293,276.40673992083293,,,33.353305306824595,98.42992482799339,33.73688675340989,95.01384685167666
,1,1,1,146,1,0.0,1.9110601543746126,1,33.950133991007796,5,276.40673992083293,276.40673992083293,,,33.73688675340989,95.01384685167666,33.950133991007796,93.11472165061824
,1,1,1,147,1,0.0,2.5511190604593517,1,34.23480273426059,10,276.40673992083293,276.40673992083293,,,33.950133991007796,93.11472165061824,34.23480273426059,90.57953483950276
,1,1,1,148,1,0.0,2.7725874918476925,1,34.544184216722876,8,276.40673992083293,276.40673992083293,,,34.23480273426059,90.57953483950276,34.544184216722876,87.82426271169764
,1,1,1,149,1,0.0,3.592002862294832,1,34.94500084516585,2,276.40673992083293,276.40673992083293,,,34.544184216722876,87.82426271169764,34.94500084516585,84.2546926265056
,1,1,1,150,1,0.0,2.2298142330164987,1,35.19381652187743,10,276.40673992083293,276.40673992083293,,,34.94500084516585,84.2546926265056,35.19381652187743,82.03880402985064
,1,1,1,151,1,101.72966796962294,2.8031165493493844,1,35.50660461462553,2,276.40673992083293,378.13640789045587,,,35.19381652187743,82.03880402985064,35.50660461462553,79.25319350462077
,1,1,1,152,1,-59.79607313010575,3.156186613816618,1,38.505985957307395,2,378.13640789045587,318.3403347603501,,,35.50660461462553,79.25319350462077,38.505985957307395,80.23565241083881
,1,1,1,153,1,0.0,2.5468505798391528,1,40.40875407666894,5,318.3403347603501,318.3403347603501,,,38.505985957307395,80.23565241083881,40.40875407666894,78.5427491767559
,1,1,1,154,1,0.0,2.10379478412589,1,41.98051241875694,5,318.3403347603501,318.3403347603501,,,40.40875407666894,78.5427491767559,41.98051241875694,77.1443471573809
,1,1,1,155,1,0.0,3.1430572322120858,1,44.328710285613965,4,318.3403347603501,318.3403347603501,,,41.98051241875694,77.1443471573809,44.328710285613965,75.05514263339366
,1,1,1,156,1,0.0,2.56449303398432,1,46.244659193656425,10,318.3403347603501,318.3403347603501,,,44.328710285613965,75.05514263339366,46.244659193656425,73.35051237931361
,1,1,1,157,1,0.0,2.6753707987919753,1,48.24344557857803,9,318.3403347603501,318.3403347603501,,,46.244659193656425,73.35051237931361,48.24344557857803,71.5721811676208
,1,1,1,158,1,0.0,3.9438208577878715,1,51.189898996801645,1,318.3403347603501,318.3403347603501,,,48.24344557857803,71.5721811676208,51.189898996801645,68.95070539764674
,1,1,1,159,1,0.0,2.5218878861025114,1,53.07401733034872,3,318.3403347603501,318.3403347603501,,,51.189898996801645,68.95070539764674,53.07401733034872,67.27439498031276
,1,1,1,160,1,0.0,3.0454783831564427,1,55.34931342409945,7,318.3403347603501,318.3403347603501,,,53.07401733034872,67.27439498031276,55.34931342409945,65.25005156378586
