Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,-0.4651370465691711,2.268529329376648,-2.8532109801566805,-1.0055748742937214,1,2.392274029951515,1.927136983382344,1,2.392274029951515,0.0,0.0,-1.0055748742937214,2.701482301976597
,1,1,1,2.0,1,-0.4651370465691711,2.2894611895378647,-0.8837868842330288,-0.7592536810546364,2,1.927136983382344,1.4619999368131729,5,1.927136983382344,-1.0055748742937214,2.701482301976597,-0.7592536810546364,4.9565989703561595
,1,1,1,3.0,1,-0.4651370465691711,2.735477221830599,0.07751852155152683,0.48378507150220407,3,1.4619999368131729,0.9968628902440018,5,1.4619999368131729,-0.7592536810546364,4.9565989703561595,0.48378507150220407,6.8792240503033835
,1,1,1,4.0,1,-0.4651370465691711,3.316502329417963,-8.442099331763565,2.8415840199929896,1,0.9968628902440018,0.5317258436748307,5,0.9968628902440018,0.48378507150220407,6.8792240503033835,2.8415840199929896,8.26617024596124
,1,1,1,5.0,1,-0.46513704656917104,3.3083419711999764,-21.131918350034677,6.150736267650443,1,0.5317258436748307,0.06658879710565963,1,0.5317258436748307,2.8415840199929896,8.26617024596124,6.150736267650443,8.486848978190688
,1,1,1,6.0,1,5.818048260610415,3.266944224657891,0.7711404185188124,9.199788132780725,5,0.06658879710565963,5.884637057716075,1,0.06658879710565963,6.150736267650443,8.486848978190688,9.199788132780725,7.202945040137341
,1,1,1,11.85321098015668,1,-5.115221498032212,3.3229510449069832,5.167883927717286,15.363933957268559,1,5.884637057716075,0.7694155596838635,4,5.884637057716075,9.199788132780725,7.202945040137341,15.363933957268559,6.983455910375014
,1,1,1,12.85321098015668,1,-0.44844533310475976,2.1192228629151715,-0.6210832594175955,17.465961541499198,1,0.7694155596838635,0.3209702265791038,1,0.7694155596838635,15.363933957268559,6.983455910375014,17.465961541499198,6.714038802833781
,1,1,1,16.736997864389707,1,5.834739974074826,2.566099193168595,-0.7467348529143871,20.174362783064325,3,0.3209702265791038,6.15571020065393,1,0.3209702265791038,17.465961541499198,6.714038802833781,20.174362783064325,4.330124066481623
,1,1,1,17.736997864389707,1,-1.3484444011737429,2.06414185557738,-1.6717565006172106,20.35196374306503,1,6.15571020065393,4.807265799480187,1,6.15571020065393,20.174362783064325,4.330124066481623,20.35196374306503,1.5300539393537647
,1,1,1,18.736997864389707,1,-0.01576717261787941,2.8056968506641975,-4.5708001081245575,20.535369107167128,1,4.807265799480187,4.791498626862308,1,4.807265799480187,20.35196374306503,1.5300539393537647,20.535369107167128,-2.3220912837443812
,1,1,1,19.736997864389707,1,-0.01576717261787941,3.8565088289046203,-1.4786076327774098,20.665313867878172,4,4.791498626862308,4.775731454244428,1,4.791498626862308,20.535369107167128,-2.3220912837443812,20.665313867878172,-6.405982389525952
,1,1,1,20.736997864389707,1,-0.01576717261787941,4.085957929876184,0.04786965512680108,20.71447968931051,1,4.775731454244428,4.759964281626549,1,4.775731454244428,20.665313867878172,-6.405982389525952,20.71447968931051,-9.47073765421245
,1,1,1,21.736997864389707,1,-0.01576717261787941,3.065149606531584,-1.2803949904644831,20.714641074380758,5,4.759964281626549,4.744197109008669,0,4.759964281626549,20.71447968931051,-9.47073765421245,20.714641074380758,-10.06020024820793
,1,1,1,22.736997864389707,1,-0.01576717261787941,0.5894626160877579,-11.57756909554722,20.673571215849847,1,4.744197109008669,4.72842993639079,1,4.744197109008669,20.714641074380758,-10.06020024820793,20.673571215849847,-12.710787002555733
,1,1,1,23.736997864389707,1,-0.01576717261787941,2.6509049163641767,-9.014841133562008,20.602501511499735,1,4.72842993639079,4.712662763772911,1,4.72842993639079,20.673571215849847,-12.710787002555733,20.602501511499735,-14.983508551137477
,1,1,1,26.659479342838182,1,-0.01576717261787941,2.27383247849621,1.1628975387483254,24.004807360751844,1,4.712662763772911,4.696895591155031,1,4.712662763772911,20.602501511499735,-14.983508551137477,24.004807360751844,-18.70399265741508
,1,1,1,38.10157867460175,1,-0.01576717261787941,2.931820190907841,5.636431002246041,29.121415282587066,1,4.696895591155031,4.681128418537152,1,4.696895591155031,24.004807360751844,-18.70399265741508,29.121415282587066,-16.899070483001424
,1,1,1,39.10157867460175,1,1.5079668176782937,3.5821610498234975,-0.6668420082838433,30.13420974091425,1,4.681128418537152,6.189095236215445,0,4.681128418537152,29.121415282587066,-16.899070483001424,30.13420974091425,-15.445086410866525
,1,1,1,40.10157867460175,1,-0.12830275967924543,3.47550917632125,0.8972315655494502,32.07180117934166,1,6.189095236215445,6.0607924765362,1,6.189095236215445,30.13420974091425,-15.445086410866525,32.07180117934166,-12.762410914433325
,1,1,1,64.23349702463642,1,-5.064225999303602,3.0974265437696387,23.272834120573282,31.838348833592267,1,6.0607924765362,0.9965664772325975,1,6.0607924765362,32.07180117934166,-12.762410914433325,31.838348833592267,-7.61416616341255
,1,1,1,65.23349702463642,1,-0.01709352172469547,1.7719543721101396,-2.0439004526483693,30.738921857086833,1,0.9965664772325975,0.979472955507902,0,0.9965664772325975,31.838348833592267,-7.61416616341255,30.738921857086833,-5.5909747775298015
,1,1,1,69.147683658557,1,-0.01709352172469547,3.3092307869700344,-3.0840713022290878,26.86305089562532,4,0.979472955507902,0.9623794337832066,3,0.979472955507902,30.738921857086833,-5.5909747775298015,26.86305089562532,2.426555313451499
,1,1,1,70.147683658557,1,-0.01709352172469547,2.8442961780959584,-7.029466538487503,27.86874947792971,1,0.9623794337832066,0.9452859120585111,1,0.9623794337832066,26.86305089562532,2.426555313451499,27.86874947792971,5.456138803675263
,1,1,1,71.147683658557,1,1.3056116402644724,3.418359290837296,-8.58650507991902,29.328409304641813,2,0.9452859120585111,2.2508975523229835,0,0.9452859120585111,27.86874947792971,5.456138803675263,29.328409304641813,7.53033668966402
