Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,34.34675179040532,1,-2.9806076428524584,3.1129842392709195,33.00000000000009,-8.985373877134968,1,3.5629961313579113,0.5823884885054529,1,3.5629961313579113,0.0,0.0,-8.985373877134968,-4.300642514478477
,1,1,1,57.044923188179716,1,1.5451411144197902,3.1389979570869593,17.000000000000114,-17.860435107554544,1,0.5823884885054529,2.127529602925243,4,0.5823884885054529,-8.985373877134968,-4.300642514478477,-17.860435107554544,-8.824552096415612
,1,1,1,67.72914454020429,1,-0.42802776066543835,3.8650925703424432,8.99999999999998,-26.619637066885424,3,2.127529602925243,1.6995018422598047,1,2.127529602925243,-17.860435107554544,-8.824552096415612,-26.619637066885424,-13.568901449582311
,1,1,1,86.6255972731968,1,1.8820718931986722,2.596259391290326,16.999999999999545,-35.25750553902736,4,1.6995018422598047,3.581573735458477,5,1.6995018422598047,-26.619637066885424,-13.568901449582311,-35.25750553902736,-18.53072551006808
,1,1,1,102.8233862933884,1,-2.9514202662381663,3.5791310256571234,12.999999999999662,-43.76864213736003,4,3.581573735458477,0.6301534692203106,2,3.581573735458477,-35.25750553902736,-18.53072551006808,-43.76864213736003,-23.706923299349462
,1,1,1,116.82435467209888,1,1.4481786833160424,2.6396407514988325,6.999999999999833,-52.14772767855892,1,0.6301534692203106,2.078332152536353,1,0.6301534692203106,-43.76864213736003,-23.706923299349462,-52.14772767855892,-29.09425986230067
,1,1,1,121.81084247033246,1,-1.399840393619078,2.134334941649051,0.9999999999999929,-60.389525506911795,1,2.078332152536353,0.678491758917275,1,2.078332152536353,-52.14772767855892,-29.09425986230067,-60.389525506911795,-34.689368288935235
,1,1,1,132.14927341190037,1,2.344007374841299,3.2020496098767732,8.999999999999774,-68.48888476705804,1,0.678491758917275,3.022499133758574,1,0.678491758917275,-60.389525506911795,-34.689368288935235,-68.48888476705804,-40.48875181861515
,1,1,1,133.6977203964698,1,-2.4594907269110813,3.3662644285172356,0.9999999999999936,-76.44074362310558,1,3.022499133758574,0.5630084068474925,1,3.022499133758574,-68.48888476705804,-40.48875181861515,-76.44074362310558,-46.488786025412445
,1,1,1,162.24752669188933,1,0.987149721070109,3.311770935503059,20.999999999999442,-84.24013242211356,1,0.5630084068474925,1.5501581279176015,0,0.5630084068474925,-76.44074362310558,-46.488786025412445,-84.24013242211356,-52.68572108325742
,1,1,1,183.21234961157626,1,0.38273467133462624,3.3647820848805607,10.999999999999718,-91.94603770342576,1,1.5501581279176015,1.9328927992522278,1,1.5501581279176015,-84.24013242211356,-52.68572108325742,-91.94603770342576,-59.129081968952796
,1,1,1,192.48417194182056,1,2.1109194357000565,2.67991891830711,4.999999999999878,-99.48846777167547,5,1.9328927992522278,4.043812234952284,1,1.9328927992522278,-91.94603770342576,-59.129081968952796,-99.48846777167547,-65.76305697443985
,1,1,1,209.21069523939332,1,1.681978280125282,3.0433706437299475,8.999999999999776,-106.86270885358674,1,4.043812234952284,5.725790515077566,0,4.043812234952284,-99.48846777167547,-65.76305697443985,-106.86270885358674,-72.58350008128537
,1,1,1,235.52269900170757,1,-1.732502984386592,2.3325595259822176,24.999999999999325,-114.06415228852528,5,5.725790515077566,3.9932875306909743,4,5.725790515077566,-106.86270885358674,-72.58350008128537,-114.06415228852528,-79.58614873456256
,1,1,1,246.01450784890562,1,1.5711525162665367,2.797643213166488,6.999999999999817,-121.08829740876135,1,3.9932875306909743,5.564440046957511,1,3.9932875306909743,-114.06415228852528,-79.58614873456256,-121.08829740876135,-86.76662650680919
,1,1,1,247.45410248330373,1,0.3821784616193753,1.5337658638086706,0.9999999999999962,-127.9307543522406,0,5.564440046957511,5.946618508576886,1,5.564440046957511,-121.08829740876135,-86.76662650680919,-127.9307543522406,-94.12044583315226
,1,1,1,251.91317861525047,1,-4.914980210544066,3.0718736852098836,1.0000000000000013,-134.58724680610496,1,5.946618508576886,1.0316382980328207,1,5.946618508576886,-127.9307543522406,-94.12044583315226,-134.58724680610496,-101.64301081588994
,1,1,1,259.6828484240939,1,-0.11742821568851625,3.0747652657270814,2.9999999999999325,-141.0536146792489,1,1.0316382980328207,0.9142100823443045,1,1.0316382980328207,-134.58724680610496,-101.64301081588994,-141.0536146792489,-109.32962009677809
,1,1,1,278.4940677564009,1,2.530415908559771,3.100535006319123,13.000000000001371,-147.32581670224113,3,0.9142100823443045,3.4446259909040755,1,0.9142100823443045,-141.0536146792489,-109.32962009677809,-147.32581670224113,-117.17546979522608
,1,1,1,306.730460868646,1,-1.4581280032366557,2.2648345607152636,19.000000000002053,-153.39993295298623,1,3.4446259909040755,1.9864979876674198,1,3.4446259909040755,-147.32581670224113,-117.17546979522608,-153.39993295298623,-125.17565651056583
,1,1,1,343.08381347480184,1,2.337549252725438,3.607176454659529,31.000000000003414,-160.63049814657626,1,1.9864979876674198,4.324047240392858,1,1.9864979876674198,-153.39993295298623,-125.17565651056583,-160.63049814657626,-135.21028049420187
,1,1,1,353.123549008232,1,-3.8007707422173382,3.547320895212018,9.000000000000885,-167.60796443765162,1,4.324047240392858,0.5232764981755196,1,4.324047240392858,-160.63049814657626,-135.21028049420187,-167.60796443765162,-145.42251412199488
,1,1,1,378.03773012490876,1,0.8499815232009382,3.9257176892960306,21.00000000000226,-174.32797113690668,1,0.5232764981755196,1.3732580213764578,1,0.5232764981755196,-167.60796443765162,-145.42251412199488,-174.32797113690668,-155.80597508035007
,1,1,1,418.0377301249115,1,4.060613296369809,3.3829334151800445,25.00000000000273,-180.7863184589001,1,1.3732580213764578,5.4338713177462665,5,1.3732580213764578,-174.32797113690668,-155.80597508035007,-180.7863184589001,-166.3541740441647
,1,1,1,433.27333012850914,1,0.8047757748415592,2.511820092493525,13.000000000001357,-186.9789701467839,1,5.4338713177462665,6.238647092587826,1,5.4338713177462665,-180.7863184589001,-166.3541740441647,-186.9789701467839,-177.06051873244508
,1,1,1,452.6254673615296,1,-2.436817593148028,2.937148225807072,19.000000000002036,-192.90205599483266,1,6.238647092587826,3.8018294994397976,1,6.238647092587826,-186.9789701467839,-177.06051873244508,-192.90205599483266,-187.9183180282676
,1,1,1,455.92782845111134,1,0.03571308019864716,3.454054225161239,3.000000000000215,-198.55187426719613,4,3.8018294994397976,3.837542579638445,1,3.8018294994397976,-192.90205599483266,-187.9183180282676,-198.55187426719613,-198.920786160509
,1,1,1,459.84240918485,1,-1.7482417164327018,3.451702690142415,1.0000000000000124,-203.9248940113636,1,3.837542579638445,2.089300863205743,1,3.837542579638445,-198.55187426719613,-198.920786160509,-203.9248940113636,-210.06104694473242
,1,1,1,469.6122261071321,1,0.4449493914665368,3.441061533199663,7.000000000000675,-209.0177572648943,3,2.089300863205743,2.53425025467228,2,2.089300863205743,-203.9248940113636,-210.06104694473242,-209.0177572648943,-221.33213808057886
,1,1,1,477.0311800954408,1,-0.4513801837389977,2.7731923863585055,7.000000000000673,-213.82728115403464,1,2.53425025467228,2.082870070933282,1,2.53425025467228,-209.0177572648943,-221.33213808057886,-213.82728115403464,-232.72701550297828
,1,1,1,480.2212451653361,1,0.5356792427645871,4.097157723537101,3.000000000000249,-216.86559007926914,1,2.082870070933282,2.6185493136978693,1,2.082870070933282,-213.82728115403464,-232.72701550297828,-216.86559007926914,-240.4595469268989
,1,1,1,483.58783705925003,1,1.5662265431038165,2.542277712238622,3.000000000000212,-219.70965643298842,2,2.6185493136978693,4.184775856801686,0,2.6185493136978693,-216.86559007926914,-240.4595469268989,-219.70965643298842,-248.2656118717172
,1,1,1,511.5878370592514,1,-3.642934636878053,3.2755482441390367,13.000000000001364,-222.35770276629975,1,4.184775856801686,0.5418412199236329,1,4.184775856801686,-219.70965643298842,-248.2656118717172,-222.35770276629975,-256.14033180094106
,1,1,1,559.3894431940819,1,3.651890464244289,2.9376216651756333,47.000000000005116,-224.80807413644246,1,0.5418412199236329,4.193731684167922,1,0.5418412199236329,-222.35770276629975,-256.14033180094106,-224.80807413644246,-264.07878527094795
,1,1,1,568.3985416101456,1,-0.6551809459594438,2.984161277240053,9.000000000000869,-227.05923914107322,1,4.193731684167922,3.538550738208478,1,4.193731684167922,-224.80807413644246,-264.07878527094795,-227.05923914107322,-272.0760110067269
,1,1,1,586.352512074116,1,1.1025992359350454,3.6020469763989005,17.00000000000181,-229.10979087534272,3,3.538550738208478,4.641149974143524,1,3.538550738208478,-227.05923914107322,-272.0760110067269,-229.10979087534272,-280.127011002514
,1,1,1,590.5402033596677,1,1.4702126028468072,3.746061322078363,0.999999999999976,-230.9584478111654,4,4.641149974143524,6.111362576990331,1,4.641149974143524,-229.10979087534272,-280.127011002514,-230.9584478111654,-288.2267536453832
,1,1,1,592.7422427971227,1,-0.9849646896674145,3.2514825361515713,0.9999999999999534,-232.60405459813276,1,6.111362576990331,5.126397887322916,1,6.111362576990331,-230.9584478111654,-288.2267536453832,-232.60405459813276,-296.3701768598408
