Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,2.791730484721063,1,1.2257678322628358,22.27738461165659,0.0,-2.7587179370178774,1,4.525211141660714,5.75097897392355,0,4.525211141660714,0.0,0.0,-2.7587179370178774,-14.5659589048462
,1,1,1,7.118996432440271,1,-1.369024612014595,16.930876048615765,0.06774408511946017,-14.530485066637144,3,5.75097897392355,4.381954361908955,0,5.75097897392355,-2.7587179370178774,-14.5659589048462,-14.530485066637144,-48.88492418702982
,1,1,1,18.42606061806571,1,1.309722777400717,44.37676503316099,9.288904126046102,-30.413164870154006,1,4.381954361908955,5.691677139309672,0,4.381954361908955,-14.530485066637144,-48.88492418702982,-30.413164870154006,-95.18868901376095
,1,1,1,38.80251840271606,1,-2.0180989230437767,46.846626837257844,10.180929448868046,-69.07983889986119,1,5.691677139309672,3.673578216265895,0,5.691677139309672,-30.413164870154006,-95.18868901376095,-69.07983889986119,-117.94740330695471
,1,1,1,61.42235523784141,1,1.5156383091392804,96.89373712250841,19.596832276105438,-124.23767269911872,1,3.673578216265895,5.189216525405175,0,3.673578216265895,-69.07983889986119,-117.94740330695471,-124.23767269911872,-150.41260524039018
,1,1,1,89.56883905579281,1,-2.8524670673370025,17.90224709266032,28.1464838179514,-145.90851791344807,1,5.189216525405175,2.336749458068173,0,5.189216525405175,-124.23767269911872,-150.41260524039018,-145.90851791344807,-127.88215609313232
,1,1,1,98.64977352750378,1,3.81714018417329,21.813866968088746,9.080934471710975,-130.56066470743366,3,2.336749458068173,6.153889642241463,0,2.336749458068173,-145.90851791344807,-127.88215609313232,-130.56066470743366,-129.87769947008204
,1,1,1,106.500519438905,1,-0.8816639641068598,76.14518262642069,7.850745911401219,-96.90390205445857,5,6.153889642241463,5.272225678134603,0,6.153889642241463,-130.56066470743366,-129.87769947008204,-96.90390205445857,-183.58055180991192
,1,1,1,129.31008224762837,1,-2.603569648463143,16.69948264569474,22.80956280872337,-121.536430314645,1,5.272225678134603,2.6686560296714603,0,5.272225678134603,-96.90390205445857,-183.58055180991192,-121.536430314645,-170.97692987626186
,1,1,1,137.59864257526849,1,-1.6706045606633921,82.97906642948162,8.288560327640113,-93.88867563682818,1,2.6686560296714603,0.9980514690080682,0,2.6686560296714603,-121.536430314645,-170.97692987626186,-93.88867563682818,-128.10208636471776
,1,1,1,162.91982696989535,1,2.8162092613751923,98.7279581528259,25.32118439462687,-173.45017680136337,1,0.9980514690080682,3.8142607303832605,0,0.9980514690080682,-93.88867563682818,-128.10208636471776,-173.45017680136337,-191.4812654168802
,1,1,1,193.95982646679255,1,1.0336165870681242,32.51548908331699,31.039999496897195,-166.27017843043868,1,3.8142607303832605,4.847877317451385,0,3.8142607303832605,-173.45017680136337,-191.4812654168802,-166.27017843043868,-244.15007839074306
,1,1,1,220.86755109677446,1,-4.675341589585386,82.84142858243102,26.907724629981914,-159.50497700400103,2,4.847877317451385,0.17253572786599847,0,4.847877317451385,-166.27017843043868,-244.15007839074306,-159.50497700400103,-293.7761521378412
,1,1,1,246.61010323116565,1,2.968120877893625,163.22505542010694,25.74255213439119,-333.4396537975674,1,0.17253572786599847,3.1406566057596237,0,0.17253572786599847,-159.50497700400103,-293.7761521378412,-333.4396537975674,-293.61334091348783
,1,1,1,300.65944211300865,1,0.025735854888871756,136.73027521776413,54.049338881843,-471.0332202063645,1,3.1406566057596237,3.1663924606484954,0,3.1406566057596237,-333.4396537975674,-293.61334091348783,-471.0332202063645,-297.0263345399499
,1,1,1,346.2353422571356,1,1.4178411052339257,145.10118282024595,45.57590014412693,-491.98389921447915,1,3.1663924606484954,4.584233565882421,0,3.1663924606484954,-471.0332202063645,-297.0263345399499,-491.98389921447915,-459.6090599717644
,1,1,1,400.87665904857926,1,-4.154726269788462,30.213819197350215,54.64131679144367,-459.1907864782578,1,4.584233565882421,0.4295072960939592,0,4.584233565882421,-491.98389921447915,-459.6090599717644,-459.1907864782578,-444.589000340026
,1,1,1,414.45939492786835,1,0.981468232573441,19.44521978311671,13.582735879289089,-456.77546611620386,2,0.4295072960939592,1.4109755286674002,0,0.4295072960939592,-459.1907864782578,-444.589000340026,-456.77546611620386,-429.6052141539141
,1,1,1,421.28236545565113,1,2.734806060222141,34.7137925566141,6.822970527782786,-477.19990420641864,4,1.4109755286674002,4.145781588889541,0,1.4109755286674002,-456.77546611620386,-429.6052141539141,-477.19990420641864,-461.7093940056091
