Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,0.09830052631527564,3.1377710497268088,-0.3042774505209651,2.0892920162616067,1,0.7522215779510432,0.8505221042663188,2,0.7522215779510432,0.0,0.0,2.0892920162616067,2.3808152641464035
,1,1,1,2.0,1,0.09830052631527564,2.906100475600903,-15.046838427990867,3.917484122416379,2,0.8505221042663188,0.9488226305815944,1,0.8505221042663188,2.0892920162616067,2.3808152641464035,3.917484122416379,4.930976197008691
,1,1,1,3.0,1,0.09830052631527553,2.6767151084532936,-2.2510906644569264,5.370721588558231,2,0.9488226305815944,1.04712315689687,1,0.9488226305815944,3.917484122416379,4.930976197008691,5.370721588558231,7.447624929209791
,1,1,1,5.304277450520965,1,1.174252735141862,1.6435564116806156,-1.8997404179470827,6.7092515927515475,1,1.04712315689687,2.221375892038732,1,1.04712315689687,5.370721588558231,7.447624929209791,6.7092515927515475,9.765628639236237
,1,1,1,22.351115878511834,1,-0.15944940387088735,2.1268265621314852,6.746713063320541,5.713835454267879,1,2.221375892038732,2.0619264881678445,0,2.221375892038732,6.7092515927515475,9.765628639236237,5.713835454267879,11.073460581659546
,1,1,1,23.351115878511834,1,0.005178808029214554,1.7054859124514627,0.6045194787455866,4.701076597048035,1,2.0619264881678445,2.067105296197059,1,2.0619264881678445,5.713835454267879,11.073460581659546,4.701076597048035,12.943677339821761
,1,1,1,24.351115878511834,1,0.005178808029214554,2.6265641531976236,0.3866783890569563,3.881197237172337,1,2.067105296197059,2.0722841042262736,2,2.067105296197059,4.701076597048035,12.943677339821761,3.881197237172337,14.439163893696524
,1,1,1,25.351115878511834,1,0.005178808029214554,1.8783502078822196,-0.2468692208545482,2.606616740731853,1,2.0722841042262736,2.077462912255488,1,2.0722841042262736,3.881197237172337,14.439163893696524,2.606616740731853,16.73574478906169
,1,1,1,26.351115878511834,1,0.005178808029214554,3.277795692812624,0.9947843123892631,1.6866252805019317,1,2.077462912255488,2.0826417202847027,1,2.077462912255488,2.606616740731853,16.73574478906169,1.6866252805019317,18.373369659584608
,1,1,1,27.351115878511834,1,0.005178808029214554,2.573719301639522,-2.0458035327799573,0.06642566345014633,1,2.0826417202847027,2.0878205283139173,1,2.0826417202847027,1.6866252805019317,18.373369659584608,0.06642566345014633,21.22273762541953
,1,1,1,28.351115878511834,1,0.005178808029214554,2.6220513249044552,-3.422578799760802,-1.2173217031351315,1,2.0878205283139173,2.092999336343132,5,2.0878205283139173,0.06642566345014633,21.22273762541953,-1.2173217031351315,23.453437906142423
,1,1,1,29.351115878511834,1,0.005178808029214554,2.660440749753598,-5.024406006323259,-2.5369283557686195,1,2.092999336343132,2.0981781443723464,1,2.092999336343132,-1.2173217031351315,23.453437906142423,-2.5369283557686195,25.71922506136214
,1,1,1,30.351115878511834,1,0.005178808029214554,2.298629425892864,-13.38681820688542,-3.8877432219859873,1,2.0981781443723464,2.103356952401561,1,2.0981781443723464,-2.5369283557686195,25.71922506136214,-3.8877432219859873,28.011220737657283
,1,1,1,34.60220654296876,1,0.8274995946448884,3.7114485146486484,-0.04234894049274285,-5.054851642163491,2,2.103356952401561,2.9308565470464494,0,2.103356952401561,-3.8877432219859873,28.011220737657283,-5.054851642163491,29.991512426558526
,1,1,1,35.60220654296876,1,-0.006239635084686945,2.8526716725597527,-0.3560506243089574,-8.67927770563531,1,2.9308565470464494,2.9246169119617624,1,2.9308565470464494,-5.054851642163491,29.991512426558526,-8.67927770563531,30.790502906673176
,1,1,1,36.60220654296876,1,-0.006239635084686945,3.3137261861568024,-1.0409725046393334,-11.46117663470359,5,2.9246169119617624,2.9183772768770755,1,2.9246169119617624,-8.67927770563531,30.790502906673176,-11.46117663470359,31.421988472520574
,1,1,1,37.60220654296876,1,-0.006239635084686945,3.3807618940963877,-0.06324194828658669,-14.688051699355379,5,2.9183772768770755,2.9121376417923885,3,2.9183772768770755,-11.46117663470359,31.421988472520574,-14.688051699355379,32.17568506528839
,1,1,1,38.60220654296876,1,-0.006239635084686945,3.39364434677758,-15.198525629951092,-17.975343516009673,1,2.9121376417923885,2.9058980067077016,1,2.9121376417923885,-14.688051699355379,32.17568506528839,-17.975343516009673,32.96515545531699
,1,1,1,39.60220654296876,1,-0.006239635084686945,2.6498011064596465,-2.5411676217253194,-21.270152634498945,2,2.9058980067077016,2.8996583716230147,1,2.9058980067077016,-17.975343516009673,32.96515545531699,-21.270152634498945,33.778208236589755
,1,1,1,40.60220654296876,1,-0.006239635084686945,2.726580999510222,-0.4430187439180979,-23.838770687850214,2,2.8996583716230147,2.8934187365383277,0,2.8996583716230147,-21.270152634498945,33.778208236589755,-23.838770687850214,34.42909009975135
,1,1,1,45.80622441143681,1,2.3353911355905126,3.079747191931389,5.099067492054976,-26.481816296893612,1,2.8934187365383277,5.22880987212884,2,2.8934187365383277,-23.838770687850214,34.42909009975135,-26.481816296893612,35.09883173307467
,1,1,1,46.80622441143681,1,-0.5060051861186636,3.3033605887241513,-1.8005387212798167,-26.44973913674095,1,5.22880987212884,4.722804686010177,5,5.22880987212884,-26.481816296893612,35.09883173307467,-26.44973913674095,32.01925159578228
,1,1,1,58.10634977610714,1,-4.0828244322416065,2.9511954556196347,10.84446163931082,-26.415332927385805,5,4.722804686010177,0.6399802537685702,1,4.722804686010177,-26.44973913674095,32.01925159578228,-26.415332927385805,28.716070191152223
,1,1,1,59.50183029736155,1,0.5053598703398752,2.015454034252554,-1.0613899045158544,-24.048156770649932,2,0.6399802537685702,1.1453401241084453,4,0.6399802537685702,-26.415332927385805,28.716070191152223,-24.048156770649932,30.478463921353043
,1,1,1,61.1151519083046,1,2.103581920150754,2.9531740798060904,0.44590964913254516,-23.216305614569094,1,1.1453401241084453,3.2489220442591993,1,1.1453401241084453,-24.048156770649932,30.478463921353043,-23.216305614569094,32.31424130935843
,1,1,1,62.1151519083046,1,-0.019047811675024562,2.3790180018237645,-5.510794459509016,-26.157979182853158,3,3.2489220442591993,3.2298742325841747,1,3.2489220442591993,-23.216305614569094,32.31424130935843,-26.157979182853158,32.053868954263926
,1,1,1,63.1151519083046,1,-0.019047811675024562,3.2874303649503265,0.932644319030815,-28.5312977710266,1,3.2298742325841747,3.21082642090915,1,3.2298742325841747,-26.157979182853158,32.053868954263926,-28.5312977710266,31.88929212712246
,1,1,1,65.36202112915915,1,0.6166270328237342,3.458376462969814,-9.005774990818155,-31.810852438742977,1,3.21082642090915,3.8274534537328844,1,3.21082642090915,-28.5312977710266,31.88929212712246,-31.810852438742977,31.66187272193205
,1,1,1,66.36202112915915,1,-0.17096920340608435,4.124295556418966,-5.981849764889002,-34.82083693871449,1,3.8274534537328844,3.6564842503268,4,3.8274534537328844,-31.810852438742977,31.66187272193205,-34.82083693871449,29.958828074967432
,1,1,1,67.36202112915915,1,-0.17096920340608435,2.581052518087912,0.5311835825204632,-38.70361106295069,4,3.6564842503268,3.4855150469207157,1,3.6564842503268,-34.82083693871449,29.958828074967432,-38.70361106295069,28.568188316849227
,1,1,1,68.36202112915915,1,-0.17096920340608435,3.636621105473296,0.8317586202465115,-41.24615645129527,1,3.4855150469207157,3.3145458435146313,1,3.4855150469207157,-38.70361106295069,28.568188316849227,-41.24615645129527,28.12400924334882
,1,1,1,69.36202112915915,1,-0.17096920340608435,3.2182956213457543,-4.330708564756622,-44.88277039953236,1,3.3145458435146313,3.143576640108547,1,3.3145458435146313,-41.24615645129527,28.12400924334882,-44.88277039953236,28.116794240835034
,1,1,1,70.36202112915915,1,-0.17096920340608435,2.8775024985380457,0.4505407072134263,-48.05522443396387,1,3.143576640108547,2.9726074367024626,1,3.143576640108547,-44.88277039953236,28.116794240835034,-48.05522443396387,28.65805398050951
