Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,33.77905693074033,1,-1.9987694972289731,3.0328868772488056,24.0,9.489980361468074,1,3.218504989728151,1.2197354924991777,1,3.218504989728151,0.0,0.0,9.489980361468074,42.56600455651274
,1,1,1,37.51947348162651,1,0.5453983057081022,2.622765969073262,1.9999999999999991,12.694815878884182,4,1.2197354924991777,1.76513379820728,1,1.2197354924991777,9.489980361468074,42.56600455651274,12.694815878884182,49.67120293579604
,1,1,1,38.9953108699853,1,-0.5402702060498776,3.7104200784445798,1.000000000000002,12.072324171027606,1,1.76513379820728,1.2248635921574023,2,1.76513379820728,12.694815878884182,49.67120293579604,12.072324171027606,52.83392468045057
,1,1,1,42.95209752545606,1,1.5626010025505153,2.575799322321155,3.000000000000003,14.817128341616582,1,1.2248635921574023,2.7874645947079175,1,1.2248635921574023,12.072324171027606,52.83392468045057,14.817128341616582,60.30156791776815
,1,1,1,58.31474212244929,1,0.6247892248017202,2.8735521011791145,8.999999999999996,3.733566365611632,1,2.7874645947079175,3.4122538195096377,0,2.7874645947079175,14.817128341616582,60.30156791776815,3.733566365611632,42.591120352379896
,1,1,1,64.90948693597443,1,-1.7236847944751452,3.3136885999108627,1.9999999999999973,-2.3575064228949354,5,3.4122538195096377,1.6885690250344925,1,3.4122538195096377,3.733566365611632,42.591120352379896,-2.3575064228949354,40.926476655294
,1,1,1,75.58294200793662,1,2.1276163178810816,2.786051458599584,3.9999999999999947,-5.860166001316676,2,1.6885690250344925,3.816185342915574,1,1.6885690250344925,-2.3575064228949354,40.926476655294,-5.860166001316676,51.025187105617675
,1,1,1,87.56268096082209,1,-1.005176332165027,4.668181660592799,2.0000000000000053,-9.035092624982621,0,3.816185342915574,2.811009010750547,1,3.816185342915574,-5.860166001316676,51.025187105617675,-9.035092624982621,47.26657844616759
,1,1,1,93.34939115261149,1,-1.5430713304857608,3.686884787191344,0.9999999999999991,-12.420445808215803,1,2.811009010750547,1.2679376802647861,3,2.811009010750547,-9.035092624982621,47.26657844616759,-12.420445808215803,48.428354187319655
,1,1,1,110.97246005741951,1,-0.5596639707457318,2.244353274706616,12.999999999999996,-27.59524165062609,1,1.2679376802647861,0.7082737095190543,3,1.2679376802647861,-12.420445808215803,48.428354187319655,-27.59524165062609,40.8166328985371
,1,1,1,118.51820797593187,1,-0.6867391895439887,4.279693793152605,6.000000000000003,-14.469023286674702,1,0.7082737095190543,0.021534519975065614,1,0.7082737095190543,-27.59524165062609,40.8166328985371,-14.469023286674702,49.761230311874286
,1,1,1,129.52464211380638,1,2.634217894501826,4.402123836756467,9.000000000000005,7.869292168975513,1,0.021534519975065614,2.6557524144768916,2,0.021534519975065614,-14.469023286674702,49.761230311874286,7.869292168975513,59.86938420988207
,1,1,1,144.96381638040282,1,-2.0036318458193225,2.6658796013817923,8.000000000000005,-13.227896706732896,1,2.6557524144768916,0.6521205686575691,1,2.6557524144768916,7.869292168975513,59.86938420988207,-13.227896706732896,72.2729997797185
,1,1,1,151.98543576604743,1,1.3485123121712626,3.5686690628276425,4.999999999999995,-0.7667498162885775,1,0.6521205686575691,2.0006328808288316,1,0.6521205686575691,-13.227896706732896,72.2729997797185,-0.7667498162885775,81.60714319932322
,1,1,1,183.72469219281973,1,0.2907993937490456,3.095458457228515,2.000000000000007,-3.3430234708501736,5,2.0006328808288316,2.2914322745778772,1,2.0006328808288316,-0.7667498162885775,81.60714319932322,-3.3430234708501736,86.31331346883967
,1,1,1,190.97029767900938,1,1.975528570611596,2.8374167295216464,2.999999999999993,-10.786155106915068,1,2.2914322745778772,4.266960845189473,0,2.2914322745778772,-3.3430234708501736,86.31331346883967,-10.786155106915068,91.09997812033629
,1,1,1,200.99636859185867,1,1.0529014806887123,3.050993644877666,7.999999999999991,0.5146568502990503,1,4.266960845189473,5.319862325878185,1,4.266960845189473,-10.786155106915068,91.09997812033629,0.5146568502990503,72.67601227370677
,1,1,1,208.6340710363705,1,-4.46056942222628,3.603093460117597,6.000000000000004,14.119411662001053,1,5.319862325878185,0.8592929036519052,1,5.319862325878185,0.5146568502990503,72.67601227370677,14.119411662001053,63.59141366308607
,1,1,1,217.15463570133858,1,4.133682320743469,2.5998918955433648,8.00000000000001,34.019280718333185,1,0.8592929036519052,4.992975224395375,1,0.8592929036519052,14.119411662001053,63.59141366308607,34.019280718333185,75.7992359851603
,1,1,1,239.46420343552157,1,0.28963714744675606,2.784369874480593,18.99999999999999,79.92778610482875,2,4.992975224395375,5.282612371842131,3,4.992975224395375,34.019280718333185,75.7992359851603,79.92778610482875,60.61034366962381
,1,1,1,254.0752131603832,1,0.4351055429055233,2.9043800118255563,11.0,106.86408973146497,1,5.282612371842131,5.717717914747654,1,5.282612371842131,79.92778610482875,60.61034366962381,106.86408973146497,51.161570672966164
,1,1,1,260.125597324494,1,-1.145966262925084,3.5699427448676477,1.9999999999999787,113.76611450386632,3,5.717717914747654,4.57175165182257,1,5.717717914747654,106.86408973146497,51.161570672966164,113.76611450386632,47.06234579494205
,1,1,1,261.1943431716129,1,1.2935407473508072,3.910543256494109,1.0000000000000215,113.41777242847282,2,4.57175165182257,5.865292399173377,1,4.57175165182257,113.76611450386632,47.06234579494205,113.41777242847282,44.601815279319936
,1,1,1,273.6598432276015,1,-0.4627942566494312,4.6663389724127935,2.9999999999999805,121.43102150317475,1,5.865292399173377,5.402498142523946,1,5.865292399173377,113.41777242847282,44.601815279319936,121.43102150317475,44.02792591737497
,1,1,1,280.7264012365615,1,-3.8170612257372394,3.1281985188474657,5.999999999999991,139.0945821340767,2,5.402498142523946,1.5854369167867066,3,5.402498142523946,121.43102150317475,44.02792591737497,139.0945821340767,38.207014463513524
,1,1,1,300.5280197920506,1,-1.2941925355550215,3.2233995657474432,10.999999999999986,129.56589121264912,4,1.5854369167867066,0.29124438123168517,1,1.5854369167867066,139.0945821340767,38.207014463513524,129.56589121264912,76.10400153793425
,1,1,1,310.5992567063508,1,5.978678657901396,3.1846949142005028,8.00000000000001,148.14344890988568,1,0.29124438123168517,6.269923039133081,2,0.29124438123168517,129.56589121264912,76.10400153793425,148.14344890988568,89.45571935922248
,1,1,1,315.4648044100945,1,-1.5779072585766674,3.5752434118779695,2.9999999999999725,156.3213966275479,3,6.269923039133081,4.692015780556414,1,6.269923039133081,148.14344890988568,89.45571935922248,156.3213966275479,90.57352991724643
,1,1,1,321.04774128709806,1,0.9958560246379218,1.1961839109501655,2.9999999999999742,153.3062364272331,1,4.692015780556414,5.6878718051943356,1,4.692015780556414,156.3213966275479,90.57352991724643,153.3062364272331,83.93041820190778
,1,1,1,337.12153643513943,1,-0.7501026366367469,2.763912929090618,13.0,184.91863865665644,1,5.6878718051943356,4.937769168557589,1,5.6878718051943356,153.3062364272331,83.93041820190778,184.91863865665644,70.71348955727144
,1,1,1,344.19397747434044,1,-4.873569766116416,3.393797201877549,5.0000000000000195,190.08755110418588,4,4.937769168557589,0.06419940244117228,1,4.937769168557589,184.91863865665644,70.71348955727144,190.08755110418588,59.87798478309002
,1,1,1,349.8589987208505,1,0.9116576271755221,1.9811068941380436,2.0000000000000075,198.33643036217427,1,0.06419940244117228,0.9758570296166944,1,0.06419940244117228,190.08755110418588,59.87798478309002,198.33643036217427,60.784072480713995
,1,1,1,361.9567063353956,1,4.883433447607507,3.251968394352385,3.0,204.75183762416188,1,0.9758570296166944,5.859290477224201,5,0.9758570296166944,198.33643036217427,60.784072480713995,204.75183762416188,66.63005998869545
,1,1,1,365.0827650665724,1,-1.2485119081316842,3.208702854678768,2.999999999999983,212.0678563587733,4,5.859290477224201,4.610778569092517,2,5.859290477224201,204.75183762416188,66.63005998869545,212.0678563587733,63.44495099171513
,1,1,1,368.5437981137726,1,0.38741364812348245,2.439043347834199,1.999999999999999,210.76127186238142,1,4.610778569092517,4.998192217215999,2,4.610778569092517,212.0678563587733,63.44495099171513,210.76127186238142,56.7591112192275
