Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,95,1,-1.829707675550523,2.637839751166447,7,-54.49806704685049,1,3.2750754207462975,1.4453677451957745,1,3.2750754207462975,-52.75855251743912,-15.079961333408027,-54.49806704685049,-36.28531376258247
,1,1,1,102,1,4.734556828991515,3.253465652082235,7,-71.94898565442739,4,1.4453677451957745,6.1799245741872895,1,1.4453677451957745,-54.49806704685049,-36.28531376258247,-71.94898565442739,-34.91683639830526
,1,1,1,116,1,-3.960292802236488,2.865326939308023,14,-94.72332821860869,0,6.1799245741872895,2.2196317719508016,1,6.1799245741872895,-71.94898565442739,-34.91683639830526,-94.72332821860869,-62.56020282954475
,1,1,1,117,1,0.10271436681757962,1.7738851712095243,1,-95.4099764017155,2,2.2196317719508016,2.3223461387683813,5,2.2196317719508016,-94.72332821860869,-62.56020282954475,-95.4099764017155,-65.78282623434893
,1,1,1,118,1,3.0034990343133003,3.09485981707677,1,-95.38083748932333,1,2.3223461387683813,5.325845173081682,1,2.3223461387683813,-95.4099764017155,-65.78282623434893,-95.38083748932333,-68.38779949000138
,1,1,1,124,1,-0.1951802347785616,2.428888195334835,6,-80.95519381455394,1,5.325845173081682,5.13066493830312,3,5.325845173081682,-95.38083748932333,-68.38779949000138,-80.95519381455394,-81.54791246805553
,1,1,1,125,1,-3.741171237679616,2.102497304482653,1,-83.06839504563845,1,5.13066493830312,1.389493700623504,1,5.13066493830312,-80.95519381455394,-81.54791246805553,-83.06839504563845,-82.50357645074142
,1,1,1,126,1,3.72239300920117,2.9469331772376153,1,-85.06648392272312,2,1.389493700623504,5.111886709824674,1,1.389493700623504,-83.06839504563845,-82.50357645074142,-85.06648392272312,-85.06183374807871
,1,1,1,142,1,-0.6365416488600957,3.1320817304978648,16,-92.89253082544369,1,5.111886709824674,4.475345060964578,1,5.111886709824674,-85.06648392272312,-85.06183374807871,-92.89253082544369,-133.7259187264741
,1,1,1,144,1,-1.2576599922569542,1.9561301744512756,2,-98.45641176358772,1,4.475345060964578,3.217685068707624,1,4.475345060964578,-92.89253082544369,-133.7259187264741,-98.45641176358772,-140.08408081860796
,1,1,1,146,1,-1.6114934376529888,3.5904527010699967,2,-103.44364188200247,1,3.217685068707624,1.6061916310546351,1,3.217685068707624,-98.45641176358772,-140.08408081860796,-103.44364188200247,-136.7039813046926
,1,1,1,147,1,3.710577538681221,3.3285607360051577,1,-104.58607587263558,5,1.6061916310546351,5.316769169735856,2,1.6061916310546351,-103.44364188200247,-136.7039813046926,-104.58607587263558,-135.09710128587247
,1,1,1,150,1,-1.458800132129035,3.720955977627987,3,-97.96947128580916,1,5.316769169735856,3.8579690376068214,1,5.316769169735856,-104.58607587263558,-135.09710128587247,-97.96947128580916,-129.3133770721573
,1,1,1,154,1,-0.2640847454350279,2.4700510231941193,4,-96.5568690227693,5,3.8579690376068214,3.5938842921717935,3,3.8579690376068214,-97.96947128580916,-129.3133770721573,-96.5568690227693,-116.55709182240716
,1,1,1,172,1,0.6162478891777781,4.608212445099195,18,-146.5399055165669,1,3.5938842921717935,4.210132181349572,1,3.5938842921717935,-96.5568690227693,-116.55709182240716,-146.5399055165669,-108.98131497294122
,1,1,1,176,1,-3.1597805824372287,2.923297305189694,4,-156.16516029816606,1,4.210132181349572,1.0503515989123429,1,4.210132181349572,-146.5399055165669,-108.98131497294122,-156.16516029816606,-113.14925236370253
,1,1,1,179,1,-0.045824194287384046,1.5594018152604927,3,-154.14908580041097,1,1.0503515989123429,1.0045274046249588,1,1.0503515989123429,-156.16516029816606,-113.14925236370253,-154.14908580041097,-122.68712319228997
,1,1,1,180,1,0.4179243970203004,3.1763870735287414,1,-153.07425192291686,1,1.0045274046249588,1.4224518016452592,1,1.0045274046249588,-154.14908580041097,-122.68712319228997,-153.07425192291686,-124.49454722230129
,1,1,1,196,1,-0.6306715092780735,2.532943220538852,16,-110.50703329422245,1,1.4224518016452592,0.7917802923671857,1,1.4224518016452592,-153.07425192291686,-124.49454722230129,-110.50703329422245,-111.84099574042135
,1,1,1,200,1,2.527034396219406,2.2548425954296714,4,-113.69460945402606,1,0.7917802923671857,3.318814688586592,1,0.7917802923671857,-110.50703329422245,-111.84099574042135,-113.69460945402606,-120.72437345929124
,1,1,1,201,1,2.3842966627961175,3.0355859374422955,1,-112.01579549549021,0,3.318814688586592,5.703111351382709,1,3.318814688586592,-113.69460945402606,-120.72437345929124,-112.01579549549021,-122.36726245480827
,1,1,1,209,1,-2.515397256663249,2.4984818616635427,8,-103.44712244706457,1,5.703111351382709,3.1877140947194604,1,5.703111351382709,-112.01579549549021,-122.36726245480827,-103.44712244706457,-142.6806335204609
,1,1,1,217,1,0.4391631151890678,2.8692543512495883,8,-124.84834555191358,1,3.1877140947194604,3.6268772099085282,1,3.1877140947194604,-103.44712244706457,-142.6806335204609,-124.84834555191358,-157.64232850557514
,1,1,1,219,1,2.606180500008854,2.4626959252854053,2,-128.8262683376879,1,3.6268772099085282,6.233057709917382,1,3.6268772099085282,-124.84834555191358,-157.64232850557514,-128.8262683376879,-156.1032323821206
,1,1,1,220,1,-2.481699307261273,3.3719218263178936,1,-125.92663600229898,1,6.233057709917382,3.751358402656109,0,6.233057709917382,-128.8262683376879,-156.1032323821206,-125.92663600229898,-154.46220750258854
,1,1,1,221,1,2.376149420324218,2.900411389230191,1,-125.0345773936358,1,3.751358402656109,6.127507822980327,1,3.751358402656109,-125.92663600229898,-154.46220750258854,-125.0345773936358,-151.87031158997226
,1,1,1,227,1,-1.2901313219434272,4.114245812174115,6,-105.01093609618495,1,6.127507822980327,4.8373765010369,1,6.127507822980327,-125.0345773936358,-151.87031158997226,-105.01093609618495,-154.79048137853556
,1,1,1,232,1,-1.4925925248800667,2.6938927223986116,5,-116.1803912634683,5,4.8373765010369,3.344783976156833,1,4.8373765010369,-105.01093609618495,-154.79048137853556,-116.1803912634683,-163.66414776474633
,1,1,1,236,1,-0.029274503300754873,2.9209150565721416,4,-124.29495563648167,2,3.344783976156833,3.3155094728560783,1,3.344783976156833,-116.1803912634683,-163.66414776474633,-124.29495563648167,-153.64653081557657
,1,1,1,250,1,1.3121114519390389,3.1704469151497605,14,-165.91826933164927,3,3.3155094728560783,4.627620924795117,1,3.3155094728560783,-124.29495563648167,-153.64653081557657,-165.91826933164927,-162.35048636940806
,1,1,1,251,1,-2.6473497551373057,5.016105757123407,1,-167.31643170112082,1,4.627620924795117,1.9802711696578115,1,4.627620924795117,-165.91826933164927,-162.35048636940806,-167.31643170112082,-163.22323037095248
,1,1,1,262,1,1.817538726158027,4.421203659666845,11,-185.58855642988556,0,1.9802711696578115,3.7978098958158384,1,1.9802711696578115,-167.31643170112082,-163.22323037095248,-185.58855642988556,-139.53402819468573
,1,1,1,265,1,-2.4925577818018354,2.979337500007564,3,-176.0038886303818,3,3.7978098958158384,1.305252114014003,2,3.7978098958158384,-185.58855642988556,-139.53402819468573,-176.0038886303818,-139.95005273206357
,1,1,1,270,1,-0.9233466603800053,2.4360537696856386,5,-164.59587201063667,1,1.305252114014003,0.38190545363399764,1,1.305252114014003,-176.0038886303818,-139.95005273206357,-164.59587201063667,-132.6202800230039
,1,1,1,281,1,2.1262350434444883,3.582355919907143,11,-149.4601639642198,1,0.38190545363399764,2.508140497078486,1,0.38190545363399764,-164.59587201063667,-132.6202800230039,-149.4601639642198,-155.20138269547115
,1,1,1,282,1,-0.6709105550728296,2.6834775320792565,1,-148.0626866419516,1,2.508140497078486,1.8372299420056564,1,2.508140497078486,-149.4601639642198,-155.20138269547115,-148.0626866419516,-152.1574541418339
,1,1,1,293,1,-0.8859728053133367,3.2079505727041835,11,-112.89341039396622,2,1.8372299420056564,0.9512571366923197,5,1.8372299420056564,-148.0626866419516,-152.1574541418339,-112.89341039396622,-154.89195954220722
,1,1,1,297,1,3.048513508869398,2.7939700708782773,4,-115.03596038221772,1,0.9512571366923197,3.9997706455617177,1,0.9512571366923197,-112.89341039396622,-154.89195954220722,-115.03596038221772,-144.34423884614088
,1,1,1,312,1,1.2789391945794364,1.4224612904876686,15,-72.9869458745347,1,3.9997706455617177,5.278709840141154,1,3.9997706455617177,-115.03596038221772,-144.34423884614088,-72.9869458745347,-136.71555872674116
,1,1,1,313,1,-1.2546456628591969,3.0778362990132337,1,-74.4764359443862,2,5.278709840141154,4.024064177281957,1,5.278709840141154,-72.9869458745347,-136.71555872674116,-74.4764359443862,-134.56118814643477
,1,1,1,316,1,-0.13613790109862123,3.2245927294206598,3,-81.37012375468704,1,4.024064177281957,3.887926276183336,1,4.024064177281957,-74.4764359443862,-134.56118814643477,-81.37012375468704,-137.78837277647503
,1,1,1,320,1,0.879910354244025,3.0063971682554462,4,-87.57237225586563,1,3.887926276183336,4.767836630427361,1,3.887926276183336,-81.37012375468704,-137.78837277647503,-87.57237225586563,-149.77879356018883
,1,1,1,322,1,-2.123801542051808,3.4885812190644776,2,-91.61656024467491,1,4.767836630427361,2.644035088375553,1,4.767836630427361,-87.57237225586563,-149.77879356018883,-91.61656024467491,-152.31698201477576
,1,1,1,323,1,0.31194836122077163,2.410345636458207,1,-92.04135428698012,2,2.644035088375553,2.9559834495963244,4,2.644035088375553,-91.61656024467491,-152.31698201477576,-92.04135428698012,-154.79033590856
,1,1,1,327,1,0.8169428975419493,2.4867633379745504,4,-100.99402747183323,1,2.9559834495963244,3.7729263471382737,1,2.9559834495963244,-92.04135428698012,-154.79033590856,-100.99402747183323,-155.6001080169091
,1,1,1,329,1,-0.39060449881010584,3.171712051116192,2,-98.17877056640918,1,3.7729263471382737,3.382321848328168,1,3.7729263471382737,-100.99402747183323,-155.6001080169091,-98.17877056640918,-160.66173561658377
,1,1,1,334,1,0.21968991429195484,2.9709787347881718,5,-86.18045051494782,5,3.382321848328168,3.6020117626201227,1,3.382321848328168,-98.17877056640918,-160.66173561658377,-86.18045051494782,-165.90588163822298
,1,1,1,338,1,1.566193821158059,3.7123329045550344,4,-96.27091685424901,1,3.6020117626201227,5.168205583778182,1,3.6020117626201227,-86.18045051494782,-165.90588163822298,-96.27091685424901,-170.539286095453
,1,1,1,339,1,-4.349123942848742,4.421666678611084,1,-98.22685649027235,1,5.168205583778182,0.8190816409294399,1,5.168205583778182,-96.27091685424901,-170.539286095453,-98.22685649027235,-169.3954784155744
,1,1,1,347,1,2.845905851378099,3.9597139334816207,8,-116.1543438642758,1,0.8190816409294399,3.6649874923075387,1,0.8190816409294399,-98.22685649027235,-169.3954784155744,-116.1543438642758,-153.83833569639864
,1,1,1,359,1,-3.3620553611042254,2.2788284734603534,12,-106.01038107974631,1,3.6649874923075387,0.3029321312033133,3,3.6649874923075387,-116.1543438642758,-153.83833569639864,-106.01038107974631,-121.10888261912189
,1,1,1,364,1,5.537444495629444,3.0139263954260604,5,-113.46005077955628,3,0.3029321312033133,5.840376626832757,0,0.3029321312033133,-106.01038107974631,-121.10888261912189,-113.46005077955628,-108.0394524964874
,1,1,1,365,1,-3.4842050477569515,4.383924508332172,1,-112.21572464093802,1,5.840376626832757,2.3561715790758058,1,5.840376626832757,-113.46005077955628,-108.0394524964874,-112.21572464093802,-105.66038420329193
,1,1,1,368,1,1.0600028801190646,3.789167457128819,3,-119.36554053106508,2,2.3561715790758058,3.4161744591948704,1,2.3561715790758058,-112.21572464093802,-105.66038420329193,-119.36554053106508,-102.04132796427162
,1,1,1,370,1,1.202086430575136,2.6931019370201397,2,-122.8216776966892,1,3.4161744591948704,4.618260889770006,1,3.4161744591948704,-119.36554053106508,-102.04132796427162,-122.8216776966892,-96.67777347884277
,1,1,1,381,1,-0.8002067425770178,2.554913887752615,11,-154.49760392589107,1,4.618260889770006,3.8180541471929885,1,4.618260889770006,-122.8216776966892,-96.67777347884277,-154.49760392589107,-100.47207733997243
,1,1,1,384,1,0.6827142904175787,2.951383892911596,3,-153.82889362798474,2,3.8180541471929885,4.500768437610567,1,3.8180541471929885,-154.49760392589107,-100.47207733997243,-153.82889362798474,-91.976325127592
,1,1,1,385,1,0.17540227279820186,1.8060162558653226,1,-151.74882103153314,3,4.500768437610567,4.676170710408769,1,4.500768437610567,-153.82889362798474,-91.976325127592,-151.74882103153314,-93.68987868733518
,1,1,1,388,1,0.5824773312570173,3.7033270237602762,3,-156.83311185440496,4,4.676170710408769,5.258648041665786,1,4.676170710408769,-151.74882103153314,-93.68987868733518,-156.83311185440496,-102.15573081046354
,1,1,1,392,1,-1.9809870961486524,3.255672415674088,4,-168.2961122000777,1,5.258648041665786,3.277660945517134,1,5.258648041665786,-156.83311185440496,-102.15573081046354,-168.2961122000777,-108.29673334899888
,1,1,1,404,1,0.9149282987661564,3.748570867432905,12,-191.1970997008689,1,3.277660945517134,4.19258924428329,4,3.277660945517134,-168.2961122000777,-108.29673334899888,-191.1970997008689,-136.91331920130924
,1,1,1,406,1,-3.4802110571327844,2.01991223490771,2,-196.76548550236834,1,4.19258924428329,0.7123781871505059,1,4.19258924428329,-191.1970997008689,-136.91331920130924,-196.76548550236834,-138.35823305151115
,1,1,1,409,1,-0.051664500459004614,3.6515623943064806,3,-196.28904144883506,2,0.7123781871505059,0.6607136866915013,1,0.7123781871505059,-196.76548550236834,-138.35823305151115,-196.28904144883506,-148.28525173094
,1,1,1,418,1,2.257611040644626,2.9607037162034135,9,-172.04658807347,1,0.6607136866915013,2.9183247273361275,1,0.6607136866915013,-196.28904144883506,-148.28525173094,-172.04658807347,-156.25053388654644
,1,1,1,424,1,2.3197340440543144,3.3195562493353243,6,-153.37039434532744,1,2.9183247273361275,5.238058771390442,4,2.9183247273361275,-172.04658807347,-156.25053388654644,-153.37039434532744,-157.34861014878865
,1,1,1,435,1,-1.5258030141930305,3.6268769452532954,11,-167.10240000010054,1,5.238058771390442,3.7122557571974113,2,5.238058771390442,-153.37039434532744,-157.34861014878865,-167.10240000010054,-131.88320693422835
,1,1,1,438,1,2.5452730534254826,3.5167186324031317,3,-160.63445165402234,1,3.7122557571974113,6.257528810622894,1,3.7122557571974113,-167.10240000010054,-131.88320693422835,-160.63445165402234,-126.17866235355676
,1,1,1,439,1,-1.0002592035693851,2.9062097300097145,1,-162.05629246931517,0,6.257528810622894,5.257269607053509,1,6.257528810622894,-160.63445165402234,-126.17866235355676,-162.05629246931517,-122.84063210707828
,1,1,1,449,1,-1.8051510956472185,2.5827621571236627,10,-190.7510220941226,2,5.257269607053509,3.4521185114062902,1,5.257269607053509,-162.05629246931517,-122.84063210707828,-190.7510220941226,-126.60289944278793
,1,1,1,451,1,-2.7656356893108267,2.801939322692415,2,-190.4078065349407,1,3.4521185114062902,0.6864828220954635,1,3.4521185114062902,-190.7510220941226,-126.60289944278793,-190.4078065349407,-132.0143155323468
,1,1,1,454,1,-0.1722501297827037,4.042448304780111,3,-181.34371962346373,1,0.6864828220954635,0.5142326923127598,1,0.6864828220954635,-190.4078065349407,-132.0143155323468,-181.34371962346373,-127.98615497395123
,1,1,1,458,1,0.05639539370583435,1.599756140767806,4,-181.86637692732276,1,0.5142326923127598,0.5706280860185942,1,0.5142326923127598,-181.34371962346373,-127.98615497395123,-181.86637692732276,-117.68147199768705
,1,1,1,476,1,5.112693845600667,3.826746321981095,18,-208.4529082751231,1,0.5706280860185942,5.683321931619261,5,0.5706280860185942,-181.86637692732276,-117.68147199768705,-208.4529082751231,-78.81776034932697
,1,1,1,477,1,-2.815904214555161,2.0348852881651096,1,-210.66371574339186,1,5.683321931619261,2.8674177170641,1,5.683321931619261,-208.4529082751231,-78.81776034932697,-210.66371574339186,-79.05157920447789
,1,1,1,478,1,2.7970886660911347,2.5366054730652525,1,-211.71924898527985,1,2.8674177170641,5.664506383155235,1,2.8674177170641,-210.66371574339186,-79.05157920447789,-211.71924898527985,-75.76853227109427
,1,1,1,492,1,-5.588416920717215,2.432742173114718,14,-194.09281753648682,4,5.664506383155235,0.07608946243801995,1,5.664506383155235,-211.71924898527985,-75.76853227109427,-194.09281753648682,-34.96217386866652
,1,1,1,494,1,6.109303715433342,2.9926989142369727,2,-199.0655166702668,1,0.07608946243801995,6.185393177871362,1,0.07608946243801995,-194.09281753648682,-34.96217386866652,-199.0655166702668,-32.67470228523031
,1,1,1,495,1,-2.934547449410765,2.8305924782635974,1,-198.77409497032107,1,6.185393177871362,3.2508457284605967,1,6.185393177871362,-199.0655166702668,-32.67470228523031,-198.77409497032107,-36.37432676031208
,1,1,1,496,1,-2.0238710472983783,3.2562001662292075,1,-200.71082507374425,1,3.2508457284605967,1.2269746811622184,5,3.2508457284605967,-198.77409497032107,-36.37432676031208,-200.71082507374425,-37.73148324787766
,1,1,1,500,1,3.7471045523872704,1.4207689456057675,4,-199.20388055518626,1,1.2269746811622184,4.974079233549489,1,1.2269746811622184,-200.71082507374425,-37.73148324787766,-199.20388055518626,-28.16303297116755
,1,1,1,504,1,-2.711975923564161,2.2135071804008652,4,-190.74987792698857,1,4.974079233549489,2.262103309985328,1,4.974079233549489,-199.20388055518626,-28.16303297116755,-190.74987792698857,-22.345897251604626
,1,1,1,510,1,1.8149153674068828,2.0416648683576177,6,-173.43105086939903,5,2.262103309985328,4.077018677392211,1,2.262103309985328,-190.74987792698857,-22.345897251604626,-173.43105086939903,-30.32231807841024
,1,1,1,516,1,-1.1393655406979661,3.152108271870468,6,-175.92647363023914,1,4.077018677392211,2.9376531366942444,1,4.077018677392211,-173.43105086939903,-30.32231807841024,-175.92647363023914,-47.40197536642351
,1,1,1,518,1,2.8656625939905638,1.1140703260819274,2,-181.54537735510172,0,2.9376531366942444,5.803315730684808,2,2.9376531366942444,-175.92647363023914,-47.40197536642351,-181.54537735510172,-52.614095595381926
,1,1,1,519,1,0.07255277471842447,2.85880843192542,1,-180.28062875309845,1,5.803315730684808,5.875868505403233,1,5.803315730684808,-181.54537735510172,-52.614095595381926,-180.28062875309845,-56.383826800203636
,1,1,1,520,1,-1.8270458018398372,2.0377921420123757,1,-182.28756076024686,1,5.875868505403233,4.0488227035633955,1,5.875868505403233,-180.28062875309845,-56.383826800203636,-182.28756076024686,-58.03845915104283
,1,1,1,531,1,-3.04581450161848,2.3043562385569416,11,-187.31113015817954,1,4.0488227035633955,1.0030082019449154,1,4.0488227035633955,-182.28756076024686,-58.03845915104283,-187.31113015817954,-92.30386350341563
,1,1,1,532,1,-0.3762862897233319,2.705677281997623,1,-184.0652140936358,2,1.0030082019449154,0.6267219122215835,1,1.0030082019449154,-187.31113015817954,-92.30386350341563,-184.0652140936358,-93.88617304801727
,1,1,1,536,1,5.324231812472782,2.159306755210855,4,-185.0370359291677,1,0.6267219122215835,5.950953724694365,1,0.6267219122215835,-184.0652140936358,-93.88617304801727,-185.0370359291677,-104.01692937257957
,1,1,1,540,1,-5.141205600210206,3.9807766752662754,4,-196.33031969096132,1,5.950953724694365,0.8097481244841589,1,5.950953724694365,-185.0370359291677,-104.01692937257957,-196.33031969096132,-105.63693869708713
,1,1,1,542,1,4.134349052960893,3.7122601229045107,2,-196.19073942051665,1,0.8097481244841589,4.944097177445052,1,0.8097481244841589,-196.33031969096132,-105.63693869708713,-196.19073942051665,-99.1129791166397
,1,1,1,552,1,-1.3414710326358659,1.6627524983865312,10,-209.76744407763076,1,4.944097177445052,3.602626144809186,0,4.944097177445052,-196.19073942051665,-99.1129791166397,-209.76744407763076,-79.22863229597641
,1,1,1,553,1,1.86021532143441,3.03261160244979,1,-208.24273499112925,1,3.602626144809186,5.462841466243596,2,3.602626144809186,-209.76744407763076,-79.22863229597641,-208.24273499112925,-76.57158021357655
,1,1,1,557,1,-1.4366518800617456,2.840873421005947,4,-202.2604651497996,1,5.462841466243596,4.02618958618185,0,5.462841466243596,-208.24273499112925,-76.57158021357655,-202.2604651497996,-65.31511274820802
,1,1,1,558,1,-1.084928697176771,3.294963935547025,1,-204.24190851392356,1,4.02618958618185,2.941260889005079,5,4.02618958618185,-202.2604651497996,-65.31511274820802,-204.24190851392356,-67.22440938894235
,1,1,1,562,1,0.6199506711609928,2.6051362227108106,4,-207.54104081712637,1,2.941260889005079,3.561211560166072,1,2.941260889005079,-204.24190851392356,-67.22440938894235,-207.54104081712637,-53.45312904490407
,1,1,1,564,1,-2.7595187985722234,3.4912525590404657,2,-212.34087131588623,1,3.561211560166072,0.8016927615938485,1,3.561211560166072,-207.54104081712637,-53.45312904490407,-212.34087131588623,-51.14907277495418
,1,1,1,568,1,0.9362986561312923,2.1789985880051947,4,-223.06466364175358,1,0.8016927615938485,1.7379914177251408,2,0.8016927615938485,-212.34087131588623,-51.14907277495418,-223.06466364175358,-51.71372297650424
,1,1,1,575,1,2.7741076505215503,4.001525479311698,7,-212.74212645744979,2,1.7379914177251408,4.512099068246691,1,1.7379914177251408,-223.06466364175358,-51.71372297650424,-212.74212645744979,-67.40983846730538
,1,1,1,576,1,-2.759424685713803,2.8595404429214217,1,-212.48106447853164,1,4.512099068246691,1.7526743825328879,5,4.512099068246691,-212.74212645744979,-67.40983846730538,-212.48106447853164,-70.592633564166
,1,1,1,592,1,3.5577366544205944,2.8890425953629224,16,-171.43741950768774,1,1.7526743825328879,5.310411036953482,1,1.7526743825328879,-212.48106447853164,-70.592633564166,-171.43741950768774,-56.66515216153816
,1,1,2,1,1,1.321088963949439,3.8039564809531496,1,-3.774470139877538,1,3.2661842084650665,4.5872731724145055,1,3.2661842084650665,0.0,0.0,-3.774470139877538,-0.47271563561861296
,1,1,2,5,1,-2.848213269088923,2.638056129182682,4,-8.085988482084813,1,4.5872731724145055,1.7390599033255825,0,4.5872731724145055,-3.774470139877538,-0.47271563561861296,-8.085988482084813,-12.085576974923352
,1,1,2,8,1,4.308408245967527,1.7662100112001828,3,-4.8933911123510025,1,1.7390599033255825,6.04746814929311,1,1.7390599033255825,-8.085988482084813,-12.085576974923352,-4.8933911123510025,-20.50538064164293
,1,1,2,15,1,-2.3239918081628375,4.127372400222329,7,-16.898856298410077,1,6.04746814929311,3.7234763411302723,2,6.04746814929311,-4.8933911123510025,-20.50538064164293,-16.898856298410077,-36.00626004372931
,1,1,2,21,1,1.1577524604038345,3.855763886905928,6,-12.199192823923408,2,3.7234763411302723,4.881228801534107,4,3.7234763411302723,-16.898856298410077,-36.00626004372931,-12.199192823923408,-51.905868433901205
,1,1,2,27,1,-2.78214476316834,2.6705861483790176,6,-29.086967703102673,2,4.881228801534107,2.099084038365767,1,4.881228801534107,-12.199192823923408,-51.905868433901205,-29.086967703102673,-55.921874637363004
,1,1,2,49,1,-1.96901011690575,2.871623007410344,22,-84.62609853030666,5,2.099084038365767,0.13007392146001706,1,2.099084038365767,-29.086967703102673,-55.921874637363004,-84.62609853030666,-34.80092690729225
,1,1,2,56,1,5.403588389359733,3.4625546807216034,7,-75.64225668594669,1,0.13007392146001706,5.53366231081975,1,0.13007392146001706,-84.62609853030666,-34.80092690729225,-75.64225668594669,-53.68699886320307
