Larva,Number of Turns,Number of Straight Runs,Total Time,Run Time,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,,14.765362383940975,3.056693807722433,,,,,
,,,,48.45194991789887,3.6383245847521932,,,,,
,,,,11.067200403482637,1.8501549684150722,,,,,
,,,,26.951651111770566,1.8936878620913373,,,,,
,,,,43.842671750349886,2.733983003796182,,,,,
,,,,14.098651876320703,2.1928585980194297,,,,,
,,,,36.106454591607985,2.3137853097084955,,,,,
,,,,15.393144245128678,2.3845162950782357,,,,,
,,,,1.0899887149070147,3.6406490482316505,,,,,
,,,,24.55569805726524,2.932281311697781,,,,,
,,,,44.19996098987047,3.9365373023385084,,,,,
,,,,18.16886224891871,3.6198187086026636,,,,,
,,,,28.210289312379093,3.084426962905275,,,,,
,,,,25.893053187083883,3.6397389120904737,,,,,
,,,,57.57592112662742,3.285029025640582,,,,,
,,,,7.530184426340736,2.7228906428574997,,,,,
,,,,1.93726969896358,1.6999699452526393,,,,,
,,,,6.16516685169522,2.3539130431935353,,,,,
,,,,29.336620334245513,2.6163373210717342,,,,,
,,,,16.70538357729409,1.3569852729013565,,,,,
,,,,10.87121056401718,1.5750598275581562,,,,,
,,,,10.652444944598727,2.244347777374622,,,,,
,,,,34.73863598011153,2.760424839917277,,,,,
,,,,6.1065400611916125,3.59845938587167,,,,,
,,,,2.8439750808081556,3.1918526952657587,,,,,
,,,,44.14374184348844,3.0058648886203017,,,,,
,,,,104.48463225838026,2.497440279996491,,,,,
,,,,33.0992795272822,3.3385170796003227,,,,,
,,,,72.92859698417422,1.7343773930183783,,,,,
,,,,67.16405359985059,2.728997684177938,,,,,
,,,,104.45775466767155,3.756312839790998,,,,,
,,,,41.785225251123876,2.321302300955944,,,,,
,,,,26.34814858923706,3.5291645779347425,,,,,
,,,,58.50516813654629,2.6707985828563743,,,,,
,,,,70.3638441429464,1.500326051368507,,,,,
,,,,27.06928037435101,3.5957381888198516,,,,,
,,,,41.7016248944386,2.996787074155433,,,,,
,,,,7.35265126093258,1.841225402891468,,,,,
,,,,19.537746205154196,2.857171381814127,,,,,
,,,,67.76055354227877,2.421059176569324,,,,,
,,,,44.48328580252359,3.2633542343443245,,,,,
,,,,54.407183304714216,2.6687058552498355,,,,,
,,,,23.27322725620084,2.1045890363135884,,,,,
,,,,37.368582245507476,3.1829801444840955,,,,,
,,,,10.351849383277525,2.7492764269628482,,,,,
,,,,7.94129337870479,3.3515218253436125,,,,,
,,,,57.1219609565575,3.781082588772975,,,,,
,,,,36.80175937031626,2.148665468478114,,,,,
,,,,8.48762888443522,3.6844647213131845,,,,,
,,,,36.4169439977821,3.420246679362859,,,,,
,,,,17.563779165516973,3.8054417782693926,,,,,
,,,,23.407123769485143,2.6103426067521935,,,,,
,,,,21.728040341665597,2.6365565800511996,,,,,
,,,,47.974683817169144,2.922048016169829,,,,,
,,,,21.09764553071292,3.3221773231847567,,,,,
,,,,23.500592761035833,5.185027037857749,,,,,
,,,,24.293199863230374,3.546507443151896,,,,,
,,,,44.5283787077071,4.672029856690725,,,,,
,,,,28.981383538899472,2.766178216300607,,,,,
,,,,32.3369338548633,2.36795043235285,,,,,
,,,,22.267161690138813,2.8235707349402652,,,,,
,,,,21.64468540868205,3.290720343220217,,,,,
,,,,6.311153607358092,2.7659115336621185,,,,,
,,,,42.08088534369083,2.8620347207035395,,,,,
,,,,9.815236012688409,3.5167278301861864,,,,,
,,,,25.94135694994744,1.710163765369009,,,,,
,,,,12.615510819928367,2.7862827296274726,,,,,
,,,,3.7545001767461184,3.7664018174273997,,,,,
,,,,106.10186674745607,2.409370575246676,,,,,
,,,,13.491466401971008,3.254178599125433,,,,,
,,,,2.4796025155197166,2.6010626064014453,,,,,
,,,,7.942709967626665,3.5172378478137367,,,,,
,,,,57.2235406729411,2.9332337224596614,,,,,
,,,,60.315183844147114,2.595561315095627,,,,,
,,,,58.87768224554102,2.156977873960336,,,,,
,,,,12.12356222854748,4.489557185782797,,,,,
,,,,8.02439067963078,3.719068759434922,,,,,
,,,,18.464882737053642,3.9096942269608004,,,,,
,,,,14.443586552116773,3.430646989651105,,,,,
,,,,31.936113846908174,4.214106372484617,,,,,
,,,,64.96040915290037,4.48137683251384,,,,,
,,,,26.469114984782188,3.2468927403871635,,,,,
,,,,32.267388123649546,3.456603479114324,,,,,
,,,,15.640840112455347,3.0960718798999443,,,,,
,,,,38.87028012979518,3.5375811323649504,,,,,
,,,,15.282923713199116,2.1121203201812255,,,,,
,,,,17.261229005971018,2.4123897599651225,,,,,
,,,,69.18888148125853,3.3192910484745455,,,,,
,,,,53.08358426345635,2.969880703399428,,,,,
,,,,76.36157029963398,3.051935799272137,,,,,
,,,,22.663382099100826,1.853130826244109,,,,,
,,,,90.0344445200479,2.28581367350158,,,,,
,,,,220.6200138029139,2.8568304888530576,,,,,
,,,,45.74811511157396,2.5511294380607756,,,,,
,,,,8.804773777491736,3.6832198264067437,,,,,
,,,,41.32012138903034,2.610423510064086,,,,,
,,,,61.21646143646565,2.2939307358577823,,,,,
,,,,32.07603003419193,3.029343789732164,,,,,
,,,,141.2563115366744,1.6722800288356476,,,,,
,,,,80.04579979212474,3.435864919249671,,,,,
,,,,28.140771791062743,3.0700109480149864,,,,,
,,,,77.72209822553494,2.7931075381084156,,,,,
,,,,10.035514935616042,2.0574185445962785,,,,,
,,,,0.6941791751102778,2.714158332116034,,,,,
,,,,53.32794931085496,3.0564413462515967,,,,,
,,,,32.25795401695391,2.277333552391728,,,,,
,,,,58.91586796176302,3.3760227979053226,,,,,
,,,,4.690805770862178,4.020893695427185,,,,,
,,,,17.18085678255964,3.734206927273769,,,,,
,,,,4.9881529810726875,2.7264885201450126,,,,,
,,,,38.14321260139009,2.4227013459622375,,,,,
,,,,82.06305759129035,2.196858484130161,,,,,
,,,,9.373619307015232,2.8597158598638575,,,,,
,,,,59.49076836428377,2.605732237257274,,,,,
,,,,57.62640420810053,2.7102420385260784,,,,,
,,,,67.71957750841385,2.6651746357400676,,,,,
,,,,22.977553812573234,3.7359966533169047,,,,,
,,,,4.317106301671378,3.615165671755696,,,,,
,,,,32.10842216181712,2.9311644926046694,,,,,
,,,,35.71922636460468,2.470188357607334,,,,,
,,,,52.39262643449013,3.668632581074468,,,,,
,,,,31.45351146739971,2.44170236328663,,,,,
,,,,0.4224145439011626,2.134298796851656,,,,,
,,,,32.5482644038578,3.132999340159949,,,,,
,,,,44.72758663639293,3.6987282155108865,,,,,
,,,,78.3155062588709,2.8160182838384693,,,,,
,,,,25.155496463765484,4.259457306965004,,,,,
,,,,38.06946295025719,3.4014305062913874,,,,,
,,,,34.69984434188655,2.4833085912867716,,,,,
,,,,45.09212571891925,3.061380114056527,,,,,
,,,,13.929126780835116,1.94282221474502,,,,,
,,,,58.470541204198796,2.05907328789339,,,,,
,,,,27.324740895588583,2.3154184716252075,,,,,
,,,,40.87992618477517,3.1352558150073597,,,,,
,,,,25.700775801377457,2.373369245252337,,,,,
,,,,23.16930906090315,3.085416376698567,,,,,
,,,,38.72000032058081,2.487635548238472,,,,,
,,,,67.3446309681666,3.99700336209529,,,,,
,,,,16.682874449509438,3.00793113030067,,,,,
,,,,143.3071908336292,3.7334041344871025,,,,,
,,,,24.09541522917902,2.1998352011596514,,,,,
,,,,27.24252061503172,3.1756853230351356,,,,,
,,,,30.056130417795735,2.8929785298691892,,,,,
,,,,11.44602558806181,3.448905300832579,,,,,
,,,,20.07334417826115,2.4643543769275005,,,,,
,,,,4.653229216195467,4.276255503087095,,,,,
,,,,37.303161474396056,2.8550633874726485,,,,,
,,,,29.812901179437606,1.8995961977401832,,,,,
,,,,36.32621424250806,2.4109525196608406,,,,,
,,,,13.732624661979099,1.8831467065443526,,,,,
,,,,27.398913117431103,4.289460045013864,,,,,
,,,,24.82436234255888,2.5516920230697417,,,,,
,,,,10.660224367548759,2.3009051703274106,,,,,
,,,,106.10793927916824,2.752753548830192,,,,,
,,,,80.33146196932553,2.197626331038331,,,,,
,,,,63.94857681028294,3.142465232005624,,,,,
,,,,0.013831101063559914,2.1438030898104667,,,,,
,,,,0.49947517594590857,2.925976669706495,,,,,
,,,,29.90485693792541,2.8458385778168838,,,,,
,,,,20.04186810069163,2.96748974473761,,,,,
,,,,10.802359282989862,3.171280538146564,,,,,
,,,,47.53799287539988,2.3902981724099948,,,,,
,,,,25.538119116841045,2.7932243787811992,,,,,
,,,,2.161501428890745,3.1807950237718394,,,,,
,,,,96.07493664301026,3.4704476299864204,,,,,
,,,,32.91018952830658,2.9831049565481367,,,,,
,,,,20.19618545042793,3.7027054899761875,,,,,
,,,,104.9682798135807,3.8084426539851486,,,,,
,,,,4.270145291459469,2.318534929370572,,,,,
,,,,56.73814260454985,1.625781546293392,,,,,
,,,,8.76429075110798,3.4452637505080705,,,,,
,,,,9.465540596630113,3.508415232074332,,,,,
,,,,28.965365737462953,3.340412322850927,,,,,
,,,,51.9732055352477,3.1146954325582756,,,,,
,,,,25.51874848344462,2.3571142481204097,,,,,
,,,,52.07207901506343,2.062671556108674,,,,,
,,,,52.2086645929747,2.6318292132147767,,,,,
,,,,88.14165913299682,1.9273521943207423,,,,,
,,,,24.541230954782566,3.6572107931739652,,,,,
,,,,3.8256229001292392,3.6809986154064607,,,,,
,,,,11.478697466660298,2.623342231996862,,,,,
,,,,64.62767202086859,1.556746540146672,,,,,
,,,,50.05847986392503,2.5365404979503077,,,,,
,,,,17.10112560658468,2.7857101089619447,,,,,
,,,,21.114348704506547,3.660748480066429,,,,,
,,,,7.750436001498747,2.2828657329928146,,,,,
,,,,61.887053569413666,2.9270245669652475,,,,,
,,,,12.106724749381012,2.9644154220060694,,,,,
,,,,0.058647136997707676,2.9554641241331163,,,,,
,,,,12.7382693911688,3.8775334917606807,,,,,
,,,,20.398163539897826,2.544679818974492,,,,,
,,,,90.12872639194202,2.9748023775428596,,,,,
,,,,69.19173555909367,4.1335336605628505,,,,,
,,,,0.07923430429207168,2.681487953547715,,,,,
,,,,25.9468841336099,3.1794393136041554,,,,,
,,,,11.563835038587108,2.5804191717473666,,,,,
,,,,40.35427087648643,2.536076456573878,,,,,
,,,,68.5256563204579,2.6514974355569523,,,,,
,,,,26.49029168592941,2.75707839306663,,,,,
,,,,8.998030767528306,2.507540374088207,,,,,
,,,,47.53760950539128,2.0027845995363966,,,,,
,,,,6.891515924430831,3.479398311021108,,,,,
,,,,35.411084346903785,2.460646730389075,,,,,
,,,,137.65749952675247,3.0493145808134274,,,,,
,,,,12.046232502451305,4.2141887889465455,,,,,
,,,,14.68567354094224,2.9908906157128765,,,,,
,,,,14.478839033382368,2.921678212214016,,,,,
,,,,47.74286906162431,2.4142550514562386,,,,,
,,,,38.463774750638166,3.182418598389566,,,,,
,,,,78.05730801398441,2.608667164758171,,,,,
,,,,12.674416530810204,1.1354920072362062,,,,,
,,,,38.88391047177736,2.66424550177492,,,,,
,,,,9.551000328629693,4.307970596344601,,,,,
,,,,46.74180310749251,2.698763016055398,,,,,
,,,,86.31666044418844,3.7147683501167923,,,,,
,,,,49.58638539219929,3.521679195760129,,,,,
,,,,81.62049734431302,2.9274540928476336,,,,,
,,,,18.14383085564666,1.186860121539924,,,,,
,,,,0.944939766351257,3.360013163398075,,,,,
,,,,112.72625336792571,4.055797153764713,,,,,
,,,,36.98028024123427,2.031996885560627,,,,,
,,,,39.03983814441968,2.6779837238184885,,,,,
,,,,25.120094939193997,2.1093151186042745,,,,,
,,,,25.087212181491946,4.184893893889871,,,,,
,,,,13.893132500701865,3.07801482979449,,,,,
,,,,38.08256071592455,2.4410887583189678,,,,,
,,,,29.195048549223497,2.605263340294696,,,,,
,,,,16.856751934685793,3.3107342620342375,,,,,
,,,,31.041511237956623,3.682062101693235,,,,,
,,,,18.782461231900857,3.569063680675445,,,,,
,,,,29.509692947710526,4.2808112674092476,,,,,
,,,,20.907249607761692,3.4237835295888877,,,,,
,,,,124.184959318014,3.4056789200963395,,,,,
,,,,34.63838219088313,2.823261442945175,,,,,
,,,,11.462167596214023,3.4312677406346457,,,,,
,,,,34.09029947998092,3.5283778061333897,,,,,
,,,,19.62032090725736,2.4129737996164673,,,,,
,,,,56.325783332384816,2.65976586204992,,,,,
,,,,18.6666556058891,2.0850749569495637,,,,,
,,,,23.599204032860435,2.2325624613950117,,,,,
,,,,22.788688481550306,4.279179398933284,,,,,
,,,,55.87565296662846,2.5336009657893666,,,,,
,,,,42.80261396690561,1.97013822037965,,,,,
,,,,24.436103973337005,3.0794023955442875,,,,,
,,,,30.043195228029408,2.94577464516399,,,,,
,,,,6.350254603699101,3.4530493718261295,,,,,
,,,,25.08426652136866,2.6256628176847916,,,,,
,,,,15.143066048203584,2.3690264070158267,,,,,
,,,,15.817701485689428,3.241562206726951,,,,,
,,,,19.87327939018793,3.0658362343348085,,,,,
,,,,22.828865386190405,2.6577564838634897,,,,,
,,,,65.35180267768565,2.106470087025345,,,,,
,,,,24.26678831830051,2.639665585850031,,,,,
,,,,27.610947102691036,3.4586332188426976,,,,,
,,,,15.17155146613269,3.1694080305567396,,,,,
,,,,0.6999992164097346,2.2217664559371757,,,,,
,,,,0.6137771839461609,3.0745039119604445,,,,,
,,,,10.104680300887281,3.6496431896092156,,,,,
,,,,15.51411999341379,2.273796282050932,,,,,
,,,,2.2077202446367443,2.6451351452376564,,,,,
,,,,15.772622130506477,3.476487644424494,,,,,
,,,,39.85751269899152,2.295503330036417,,,,,
,,,,21.676796967002566,1.8990352285541707,,,,,
,,,,79.03682534480245,3.4622860895956795,,,,,
,,,,104.18180242785296,3.821480718224941,,,,,
,,,,4.350437615635666,2.6191274128874595,,,,,
,,,,50.806785340104305,2.0669732223247923,,,,,
,,,,51.713556483902956,3.2869776690663133,,,,,
,,,,37.18246763813423,2.7759167516120966,,,,,
,,,,31.800337628381975,2.9388456258917017,,,,,
,,,,5.1917028808484105,2.503786361130825,,,,,
,,,,68.80531825599137,2.25680195572781,,,,,
,,,,25.201092950798834,3.5707746167785817,,,,,
,,,,66.16542737791703,1.7488643470340364,,,,,
,,,,32.79456749233172,1.0919902779000816,,,,,
,,,,38.372198627057536,2.2922063602689535,,,,,
,,,,17.186443936121695,1.5736302262238513,,,,,
,,,,7.167856770028184,2.4433136825708957,,,,,
,,,,16.779171572805133,3.802926723617291,,,,,
,,,,22.783926279846874,3.1932475162493117,,,,,
,,,,20.647894281286586,2.6535468746091064,,,,,
,,,,49.00031002001575,3.938989784606231,,,,,
,,,,25.0348875906942,2.6617064262701873,,,,,
,,,,11.057813844595968,3.383599617450164,,,,,
,,,,45.83386434519293,3.2797038626868633,,,,,
,,,,98.71795980257015,3.022573448539599,,,,,
,,,,11.931288990239839,2.5499165539861064,,,,,
,,,,9.795438894046795,2.519425277315788,,,,,
,,,,17.760073730975098,1.7533712515090956,,,,,
,,,,27.405615440366187,3.35300241899295,,,,,
,,,,22.319115146745443,4.272431586534512,,,,,
,,,,27.873436661548066,2.225480524407876,,,,,
,,,,37.246601827484284,3.553503179075658,,,,,
,,,,63.78328478733478,3.0422662534674996,,,,,
,,,,44.80917248030879,3.64020494258744,,,,,
,,,,15.480376649349159,2.9482392530758026,,,,,
,,,,16.795674829230673,3.1066432101285426,,,,,
,,,,33.93115566972539,4.418341752010893,,,,,
,,,,0.8023724555366726,3.1136161283946633,,,,,
,,,,45.39229638626723,3.1069535975239577,,,,,
,,,,14.9064758929394,3.180906738996752,,,,,
,,,,23.7504761759581,3.7196563421884643,,,,,
,,,,1.824435312285045,2.258773482652644,,,,,
,,,,64.2028047263119,3.2684203093572743,,,,,
,,,,31.585742635195714,1.7610633476497912,,,,,
,,,,46.13820661524754,2.965421531059509,,,,,
,,,,28.689994299629888,2.6162073323931057,,,,,
