Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,0.0075662859106735425,2.18986625574661,0.09591058243804473,1.831611842289732,1,5.470548056151157,5.47811434206183,5,5.470548056151157,0.0,0.0,1.831611842289732,-1.9051335790607642
,1,1,1,2.0,1,0.0075662859106735425,3.0097578187862464,-0.967355352142172,3.3612215353219743,1,5.47811434206183,5.485680627972504,1,5.47811434206183,1.831611842289732,-1.9051335790607642,3.3612215353219743,-3.472235491841004
,1,1,1,3.0,1,0.0075662859106735425,1.9363730482415682,0.8181939875301584,5.479757187899471,0,5.485680627972504,5.493246913883177,1,5.485680627972504,3.3612215353219743,-3.472235491841004,5.479757187899471,-5.610096295659387
,1,1,1,4.0,1,0.0075662859106735425,3.9468330267377567,-5.968677821357122,6.853116769921556,0,5.493246913883177,5.500813199793851,1,5.493246913883177,5.479757187899471,-5.610096295659387,6.853116769921556,-6.975169202292754
,1,1,1,5.0,1,0.0075662859106735425,3.4933213903738123,0.21449846082901403,9.673353504521089,1,5.500813199793851,5.508379485704524,4,5.500813199793851,6.853116769921556,-6.975169202292754,9.673353504521089,-9.736284140458729
,1,1,1,6.0,1,0.0075662859106735425,2.171524147892797,-0.890732090785624,12.18794960325037,1,5.508379485704524,5.515945771615198,1,5.508379485704524,9.673353504521089,-9.736284140458729,12.18794960325037,-12.161176054895062
,1,1,1,7.0,1,0.0075662859106735425,1.9228500694440434,-1.4779226625706223,13.762437241443049,1,5.515945771615198,5.523512057525871,1,5.515945771615198,12.18794960325037,-12.161176054895062,13.762437241443049,-13.65667122441584
,1,1,1,8.0,1,0.0075662859106735425,2.019325127943985,-8.692173095931583,15.166600538437693,1,5.523512057525871,5.531078343436545,3,5.523512057525871,13.762437241443049,-13.65667122441584,15.166600538437693,-14.970321796270506
,1,1,1,9.0,1,0.0075662859106735425,3.0785956925339417,-0.19008068346307838,16.651610687309365,1,5.531078343436545,5.5386446293472185,1,5.531078343436545,15.166600538437693,-14.970321796270506,16.651610687309365,-16.33868535545137
,1,1,1,10.0,1,0.0075662859106735425,2.299170543457193,0.09527919294891085,18.931327134165233,1,5.5386446293472185,5.546210915257892,1,5.5386446293472185,16.651610687309365,-16.33868535545137,18.931327134165233,-18.407657167734804
