Larva,Number of Turns,Number of Straight Runs,Total Time,Run Time,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,,60.268593655899004,2.374875608497179,43.26378482932165,,,,
,,,,51.20456984247742,2.6891938340670114,60.01764434707651,,,,
,,,,7.069785324608171,3.3275209240892325,110.43516519163464,,,,
,,,,54.818864894787886,3.1010649515812414,54.103212178463636,,,,
,,,,35.36661757573999,3.201668130761103,80.16021758601737,,,,
,,,,44.42872148552117,4.122986155503144,102.9203106008528,,,,
,,,,65.71049323032405,3.5942753030843697,18.56803792723789,,,,
,,,,22.591329688960265,3.682274182158295,91.7236072956942,,,,
,,,,34.16461124814637,2.4143781771132558,36.38215720145368,,,,
,,,,27.300458146166235,2.9242062424928146,80.05424506971582,,,,
,,,,45.23517210917852,2.1572947824398003,82.72464054653899,,,,
,,,,13.71209911869811,2.7239362136662275,103.74120511312292,,,,
,,,,18.267629258703796,2.8814581029522004,34.863487947655955,,,,
,,,,17.149578725680627,2.600750095502334,109.30850633291679,,,,
,,,,15.780450851521936,3.6704101382267353,119.25328165856968,,,,
,,,,5.086713201343815,2.7437539975992387,66.12807018779574,,,,
,,,,48.23129291146132,4.049821926146409,65.79452599317833,,,,
,,,,14.174148947262074,4.216769106048963,12.380374213108666,,,,
,,,,16.0995597667167,3.556904149562458,141.36875388420657,,,,
,,,,26.77688319170425,1.974447571956572,90.4584690732226,,,,
,,,,20.74932862376499,2.2207466222334644,69.09399347362935,,,,
,,,,4.142705786421223,1.4403739236083264,25.73054763407395,,,,
,,,,44.47427720984028,3.3065184872319158,89.82353214974623,,,,
,,,,2.770635943442538,2.9146130289216328,52.92041957836841,,,,
,,,,22.399533469629183,2.5632019435190716,27.808288863846037,,,,
,,,,3.735540944015106,2.108519496636742,108.66083953329344,,,,
,,,,11.31659357139993,3.0767231015688634,102.87138227266269,,,,
,,,,3.968624898486193,2.100542591400128,70.95875877769542,,,,
,,,,18.357503917070513,2.6405676258570017,36.70170523694958,,,,
,,,,6.038966095906795,2.47803722219868,51.79388249959507,,,,
,,,,41.5422920160839,2.4094458416688687,62.39044603909635,,,,
,,,,47.90410484458896,2.8687683636885515,38.548350324733924,,,,
,,,,8.25726411382663,2.40357195537573,84.57254936442254,,,,
,,,,23.597352407831714,2.0113423534565844,111.78153240416644,,,,
,,,,21.364402888642942,2.8121915870679075,128.90983504425904,,,,
,,,,32.90975948189708,3.3213393886789855,121.17017310597105,,,,
,,,,26.406090844151972,2.0303186097189307,75.97751887823999,,,,
,,,,36.02262694702957,2.204337557181316,15.192011694866132,,,,
,,,,118.22385965947596,2.1341150385404113,55.44007932799347,,,,
,,,,45.8042764144107,2.8412162762960738,80.40947788290302,,,,
,,,,29.112983972409697,3.5078046021909115,141.26718572507852,,,,
,,,,17.70025213252007,3.1499526020356616,69.8176831264986,,,,
,,,,11.980256581803063,3.047018780568617,69.78290701073628,,,,
,,,,115.10550883880035,3.9782307996279282,112.8966852814635,,,,
,,,,14.177007394635357,3.472283215338231,43.53522234971497,,,,
,,,,31.34173935082201,3.5189360728337356,111.83014012789128,,,,
,,,,20.770443619433816,3.037027934070315,104.65976568482287,,,,
,,,,5.904848745216668,2.4246359965785675,72.06347969635091,,,,
,,,,55.8227169349531,2.346956323325748,138.98100933691836,,,,
,,,,64.06700362630804,2.393748939189952,80.56102066008255,,,,
,,,,7.14196563032613,1.043610950308178,64.06480081535588,,,,
,,,,82.78756447927013,3.1306997399136356,88.0936639253722,,,,
,,,,39.45785447532788,0.9923413265403351,76.83299556189594,,,,
,,,,37.011927543048394,3.3844757852246947,30.29079928444518,,,,
,,,,4.489900991118076,2.582414109091268,80.30600240856272,,,,
,,,,40.387062743424956,2.4598105646668555,10.67977665182287,,,,
,,,,2.4702739864428747,1.9813919610168462,67.98043429563519,,,,
,,,,63.83844311459229,2.6736531794431304,134.45582698423482,,,,
,,,,42.09649103794829,2.3259448865991534,89.51217416191503,,,,
,,,,25.465002338967622,3.605543095304509,103.70857175221852,,,,
,,,,51.89941938453351,2.147490541251447,50.16119642388009,,,,
,,,,72.48228850119028,3.233706815393755,111.99682843696064,,,,
,,,,52.670363190323414,2.720102345801832,152.15145784328473,,,,
,,,,31.119989773907268,2.9234214988179175,57.20881429203098,,,,
,,,,35.8861230996276,2.7639604445502064,93.56547373900531,,,,
,,,,115.00911370863486,2.0139238282288945,48.892977090571016,,,,
,,,,41.052978890760905,2.7274468791131277,81.57843276436155,,,,
,,,,29.604876466316817,2.3383643801649825,95.15883756911497,,,,
,,,,13.249841974489193,2.437292469526542,5.481007078012546,,,,
,,,,88.1411534069625,3.778919022645967,68.10164138699666,,,,
,,,,10.453397905601179,2.70238282645869,109.95640318128672,,,,
,,,,33.79819077984718,1.632300601100356,97.47477658436156,,,,
,,,,59.15384309028091,1.8425503586463272,137.53441791724939,,,,
,,,,92.42601682871482,3.634416214146383,106.74507416338244,,,,
,,,,1.072580968957859,2.726177580544127,58.41647964774823,,,,
,,,,49.270127808327665,2.5417123529144297,,,,,
,,,,41.46878409458795,3.239897704044323,,,,,
,,,,51.86615108503105,0.867063362885987,,,,,
,,,,22.326901792299513,2.8584103792840256,,,,,
,,,,10.877091197242759,3.4705748675791934,,,,,
,,,,26.181033588265052,2.6908997286017944,,,,,
,,,,41.196262353264665,2.6438651677269154,,,,,
,,,,28.68693931482196,1.087770831970335,,,,,
,,,,45.58643992236834,3.7868265333506166,,,,,
,,,,24.533540283267666,3.2347350511984394,,,,,
,,,,53.49789194625927,3.0989205372988953,,,,,
,,,,37.760209553148144,2.252138904248941,,,,,
,,,,96.19139302831974,3.732519956354972,,,,,
,,,,16.93437217020333,3.008887523064736,,,,,
,,,,2.562870132268933,2.5817747821362396,,,,,
,,,,39.447213974739924,3.133061407837117,,,,,
,,,,30.762928425814284,2.432406803424771,,,,,
,,,,32.72671195500608,2.697612390530654,,,,,
,,,,13.393617994904133,2.6387081996101442,,,,,
,,,,25.87193313775898,3.8563375306207934,,,,,
,,,,51.13107629545206,3.7629192524044885,,,,,
,,,,77.37426989159691,3.2563254265877966,,,,,
,,,,15.43411973835457,3.4036450847119957,,,,,
,,,,21.23883861966297,2.7396256565340646,,,,,
,,,,45.63266435015541,2.9108216098703155,,,,,
,,,,35.7944784104055,2.5926694285268885,,,,,
,,,,10.296861179337618,2.3346257793155303,,,,,
,,,,2.824110208978667,2.6437428158373515,,,,,
,,,,31.12897217582684,2.534749286273274,,,,,
,,,,5.330528081739972,4.4154777285700355,,,,,
,,,,47.47198042960138,1.6621995450334393,,,,,
,,,,39.64718341553772,3.1889964533926443,,,,,
,,,,91.92974567225312,2.658497655668043,,,,,
,,,,76.80149075975633,3.344344802308348,,,,,
,,,,0.8458815857509228,3.0567370344184774,,,,,
,,,,3.663238818527451,3.360611170000557,,,,,
,,,,0.43220856612703157,3.326600292054168,,,,,
,,,,31.89227218590573,1.9777216383210843,,,,,
,,,,23.502592829474203,4.336734009465839,,,,,
,,,,44.06121511817498,2.2657572089748994,,,,,
,,,,42.56770052535339,3.4131980652848215,,,,,
,,,,23.61808318478377,3.958635804150448,,,,,
,,,,45.04737633978455,3.250848219825033,,,,,
,,,,8.167001802795534,2.6316067615265495,,,,,
,,,,29.362540025888553,3.2984260362900484,,,,,
,,,,14.350802382732683,2.957468710715985,,,,,
,,,,21.01759659430709,4.022178375039697,,,,,
,,,,34.54439971371024,3.840760113666482,,,,,
,,,,39.14283801534187,2.500664537368037,,,,,
,,,,19.407158693736843,2.9805465458413685,,,,,
,,,,49.817422480760754,4.125376579160648,,,,,
,,,,11.784023299532752,2.8704245515745486,,,,,
,,,,37.38111766582405,3.161197622591213,,,,,
,,,,0.10888539043752661,2.019020313342972,,,,,
,,,,27.042270534619654,2.5127388059003044,,,,,
,,,,33.35748042124463,3.530391786882205,,,,,
,,,,100.82182740839173,2.562507361929282,,,,,
,,,,44.03064469975788,2.076942251880121,,,,,
,,,,18.84141245968266,3.2114055544384104,,,,,
,,,,34.66841832941359,2.6725863995622063,,,,,
,,,,55.26664058099138,2.050374299857694,,,,,
,,,,3.1403757279434505,2.6816885766671588,,,,,
,,,,25.66587423872817,3.570939285535767,,,,,
,,,,55.093132667856736,2.538711745764467,,,,,
,,,,113.9367480005937,3.4250244812977515,,,,,
,,,,52.87095402905731,2.58976427452912,,,,,
,,,,90.38583314665985,3.194026766847025,,,,,
,,,,59.77881712758974,1.5998363105518363,,,,,
,,,,1.244144668720666,3.530882826595127,,,,,
,,,,77.39322874083899,3.182042430670732,,,,,
,,,,24.257052540727468,3.2962186713042865,,,,,
,,,,25.354494088003023,2.9285258993244563,,,,,
,,,,23.309512527673007,2.3286907871710807,,,,,
,,,,34.62558889468765,3.5242733987351214,,,,,
,,,,46.245594870498294,3.232954854160217,,,,,
,,,,14.286558640421402,3.0408912333413314,,,,,
,,,,14.887487952198205,2.4054223156912182,,,,,
,,,,0.7337378295034491,3.7610760564239767,,,,,
,,,,62.531997408192844,2.873663848504353,,,,,
,,,,12.108677979364444,4.284440352851535,,,,,
,,,,16.20767708635943,1.8773008533495472,,,,,
,,,,8.25102632066793,2.729935422313541,,,,,
,,,,7.0740774205508545,2.35607362738246,,,,,
,,,,0.3268850170026755,2.1306312338937357,,,,,
,,,,3.341798021720559,3.1418974917485216,,,,,
,,,,7.892845025741421,2.156580476696341,,,,,
,,,,22.4973949591349,2.7253307194569283,,,,,
,,,,24.198129184890405,3.8407939734193683,,,,,
,,,,15.485040964647405,2.028041722851504,,,,,
,,,,45.54126522005274,2.975882497121099,,,,,
,,,,35.930565128891296,4.538384290535921,,,,,
,,,,32.18007157674883,3.3194472046095482,,,,,
,,,,34.66098473244686,2.2221489913290426,,,,,
,,,,106.94617479674139,3.340290138387612,,,,,
,,,,30.884657306896376,2.3140755780558413,,,,,
,,,,6.501368791249688,2.4019563149307537,,,,,
,,,,9.700330332263318,1.8733459109970665,,,,,
,,,,8.316266810041453,4.083845093573302,,,,,
,,,,115.04794121497468,2.475262324690704,,,,,
,,,,23.395992446979218,2.571994297617173,,,,,
,,,,150.1287351441031,2.5896058069066763,,,,,
,,,,41.337185627220556,2.815382317072278,,,,,
,,,,39.13846346788986,2.5419172690980227,,,,,
,,,,7.9735355964225185,3.301843056026182,,,,,
,,,,79.4093684489371,1.6841218468610546,,,,,
,,,,7.715910289506377,3.6718662137137,,,,,
,,,,43.03967814383268,3.0846235847428387,,,,,
,,,,28.311058473758415,2.9099560757649203,,,,,
,,,,0.2218870512908597,3.0215627251555968,,,,,
,,,,63.098992536058944,2.2172608161122374,,,,,
,,,,35.54171328403814,3.517780693929311,,,,,
,,,,7.003671515230992,3.4105381518656555,,,,,
,,,,76.94027425769177,2.987377734674348,,,,,
,,,,18.170814095856766,3.0073168766584226,,,,,
,,,,39.3158441031934,4.46582826236411,,,,,
,,,,52.691867766431216,3.3499535485820675,,,,,
,,,,8.83694052125642,2.2615622947656364,,,,,
,,,,2.0962853907372883,2.1706743638154307,,,,,
,,,,82.81097118966633,3.4566277400369563,,,,,
,,,,49.47740802775912,3.335925425597463,,,,,
,,,,38.01813245365152,2.0086049221734896,,,,,
,,,,1.3877376738131426,2.24043579308227,,,,,
,,,,22.72023217587656,2.2414759072183523,,,,,
,,,,11.838388547169812,3.0138146326984745,,,,,
,,,,54.785727832541184,2.143675324563085,,,,,
,,,,70.09521707232443,3.6105595487601674,,,,,
,,,,52.213033993575614,2.9532357827811917,,,,,
,,,,22.453796211157247,2.175530592482268,,,,,
,,,,18.84867813734293,3.9697139266502495,,,,,
,,,,52.01127620322991,1.8791061855849442,,,,,
,,,,44.40649636446609,2.3731717230529448,,,,,
,,,,92.98261265897021,2.5534850294085008,,,,,
,,,,23.45096565148557,3.7651823129083004,,,,,
,,,,2.4056782416021893,2.086485263062268,,,,,
,,,,68.4426145925908,2.5160227101278902,,,,,
,,,,28.547480357989205,4.0822502104580645,,,,,
,,,,16.297417125184175,3.306822767727127,,,,,
,,,,38.54991049243167,2.0723414621415213,,,,,
,,,,20.160486398372935,2.854285293526093,,,,,
,,,,52.542722124375956,4.164882264292238,,,,,
,,,,12.558131234987695,3.4385314590128253,,,,,
,,,,30.677769694142903,2.8469328787456405,,,,,
,,,,61.270476762823535,3.7246105250682,,,,,
,,,,23.225590639469882,3.512064719377595,,,,,
,,,,27.746249611254324,2.235472560206336,,,,,
,,,,42.32168391222946,2.1549577266401525,,,,,
,,,,13.855691428124658,3.120183775486059,,,,,
,,,,57.439870677280645,3.704193722896698,,,,,
,,,,17.40086720435961,3.044503105739283,,,,,
,,,,2.0802288376599773,3.4432911954255156,,,,,
,,,,8.507432620472251,3.412237330209016,,,,,
,,,,50.316180219767126,2.665259898940084,,,,,
,,,,49.846438133481826,3.4921413025486094,,,,,
,,,,18.60180891523503,3.416082327048255,,,,,
,,,,4.842779356891026,2.897025143049751,,,,,
,,,,44.972625209954224,3.757062085418166,,,,,
,,,,17.214776631810984,3.2758174492527017,,,,,
,,,,23.432652956773197,2.6645133883568235,,,,,
,,,,9.406545154678353,3.947940605810568,,,,,
,,,,91.69105670863097,2.999737064368868,,,,,
,,,,72.92739222164668,3.897721978696857,,,,,
,,,,44.51998001236505,2.278391488494412,,,,,
,,,,23.36220871208386,3.3390494939332784,,,,,
,,,,42.31406495648702,3.631070824148843,,,,,
,,,,81.25872626801326,2.250364076363176,,,,,
,,,,0.7531900389943782,3.919935728526356,,,,,
,,,,57.84577075770115,3.1334547505579584,,,,,
,,,,22.87253858033632,2.714481487889639,,,,,
,,,,1.433036166837959,3.1166898962649574,,,,,
,,,,25.80814560466677,2.8710492609233014,,,,,
,,,,43.51662090662924,2.6728820710143433,,,,,
,,,,10.385126507760502,3.183981278424531,,,,,
,,,,32.40158822740683,3.6668520395592292,,,,,
,,,,28.210499159157365,2.5716955873670893,,,,,
,,,,34.09228085258419,2.669990206607565,,,,,
,,,,24.69670832565822,3.5031486383964507,,,,,
,,,,42.4127580885662,2.775672041505152,,,,,
,,,,26.808219364702122,3.343618797140772,,,,,
,,,,51.83252017278927,3.5812737667383283,,,,,
,,,,10.370046195545903,1.5201397542036026,,,,,
,,,,79.18624030183463,2.7226289079666057,,,,,
,,,,44.97409157068826,2.974119617095802,,,,,
,,,,91.12103100343853,2.7375817618948988,,,,,
,,,,90.4357822137981,3.986879989819224,,,,,
,,,,27.060748153223038,2.964095291885278,,,,,
,,,,27.53040353632781,3.425754269491061,,,,,
,,,,37.102631180233594,3.0267417831567847,,,,,
,,,,11.363868984434127,3.028023942342416,,,,,
,,,,15.088945152121173,3.06770142506032,,,,,
,,,,1.509690866741233,3.11645142529231,,,,,
,,,,26.98673437570561,3.1034761230240404,,,,,
,,,,37.95854738338219,4.101676319541745,,,,,
,,,,21.59087923102754,2.004750159000717,,,,,
,,,,13.754731308708823,3.379472444109455,,,,,
,,,,14.802958147142446,3.3649071604555707,,,,,
,,,,28.87135595131802,2.380665308743569,,,,,
,,,,22.370079319741773,3.1283459777384808,,,,,
,,,,12.76158798818524,3.631437353392856,,,,,
,,,,85.55432563560915,3.4503201137613546,,,,,
,,,,23.221893627785814,2.4190825016817756,,,,,
,,,,6.580468727009942,3.976176497149509,,,,,
,,,,4.659252294412467,3.149036700893332,,,,,
,,,,70.90829987868476,3.370077520756248,,,,,
,,,,5.976473648983286,2.6929548395766414,,,,,
,,,,47.284181068419954,3.294793589614601,,,,,
,,,,40.545494640265346,3.066411294832658,,,,,
,,,,29.204760195638972,2.4316798568368894,,,,,
,,,,74.23046467778617,3.0593618979661743,,,,,
,,,,19.84534629818017,3.2818922169526354,,,,,
,,,,41.54643620785893,3.029894118623549,,,,,
,,,,18.78583451203606,2.9123157782122817,,,,,
,,,,85.51543133368932,3.308101297361725,,,,,
,,,,8.153339894330163,3.8866708361639146,,,,,
,,,,17.497068710348163,2.903120450602566,,,,,
,,,,83.76741390574678,3.387725354078247,,,,,
,,,,53.10468797024781,3.664003641948899,,,,,
,,,,91.75423687236605,3.911641551419982,,,,,
,,,,80.97257905266065,1.32767484903409,,,,,
,,,,30.99858917086109,3.0137636604288356,,,,,
,,,,54.547162539477654,2.293769060932018,,,,,
,,,,40.01088685390862,2.6117237769501527,,,,,
,,,,23.67453885817805,3.3050879844182925,,,,,
,,,,68.90225590217297,2.1446792072449705,,,,,
,,,,11.016232104178453,3.3749562784763962,,,,,
,,,,6.6203248350430455,3.3589079584044277,,,,,
,,,,23.157604332142572,4.103030476217245,,,,,
,,,,41.016249419674075,3.4293647942105236,,,,,
,,,,7.757207490505667,2.408478368916402,,,,,
,,,,49.61687074827898,3.083221562893561,,,,,
,,,,24.178535731518096,1.985169119670266,,,,,
,,,,14.221235381848608,3.776197093649035,,,,,
,,,,27.269915996562176,3.228094893820716,,,,,
,,,,9.607722752027755,4.400708306280763,,,,,
,,,,22.849798036407208,1.845337448628546,,,,,
,,,,32.361622347159496,2.679224499831605,,,,,
,,,,5.911034945534375,3.726301737887455,,,,,
,,,,60.72571416167049,2.5621585275067162,,,,,
,,,,32.01717114157381,3.3683216234586553,,,,,
,,,,47.176410475187886,3.72986471845965,,,,,
,,,,20.454776554393156,3.0706745353045,,,,,
,,,,21.281614989636743,3.678832228051288,,,,,
,,,,22.152664548056602,2.377479987551555,,,,,
,,,,18.557199630918507,3.2428307181165597,,,,,
,,,,1.4131328861109684,3.560861568553719,,,,,
,,,,8.882479312480646,3.883661165043982,,,,,
,,,,27.56251582503174,2.4906126022294943,,,,,
,,,,30.509682197856193,2.1820249848468753,,,,,
,,,,26.289700994647337,3.717429623176683,,,,,
,,,,23.592306255729223,2.725518270269868,,,,,
,,,,25.95363988382286,3.570308510669787,,,,,
,,,,17.924914749630823,4.109834911392205,,,,,
,,,,9.255679216311986,3.0099257005918534,,,,,
,,,,39.93076529536856,2.9080468628799956,,,,,
,,,,53.807898361451855,3.6149833354248484,,,,,
,,,,20.209891037072477,3.3380961240410096,,,,,
,,,,15.226400925846944,3.048554541402335,,,,,
,,,,12.449077372568466,3.1915441115650456,,,,,
,,,,2.3911876737523583,3.008692409632468,,,,,
,,,,45.89204514333405,4.360495536853206,,,,,
,,,,45.451466879205334,3.530635893502088,,,,,
,,,,4.015239944971035,3.3278824837570093,,,,,
,,,,35.701679825708474,3.412540165039119,,,,,
,,,,20.95144444261363,2.9772110005079786,,,,,
,,,,57.37563932125236,2.5155449424554286,,,,,
,,,,10.701102839442308,3.973309430948265,,,,,
,,,,76.59084583910094,3.826566313256989,,,,,
,,,,12.553928226633571,2.6440118196024454,,,,,
,,,,25.521212349150378,3.4093945781305455,,,,,
,,,,33.348219116448234,2.8197506722721317,,,,,
,,,,9.59357353921346,2.178785983952348,,,,,
,,,,20.789057863627736,4.304684322175681,,,,,
,,,,33.96543914225462,3.270103066467359,,,,,
,,,,3.6410060484177933,2.346239739315312,,,,,
,,,,33.67613520449358,2.853585062239426,,,,,
,,,,41.85300367842981,2.515959063887011,,,,,
,,,,55.01749481663966,2.9192674297874057,,,,,
,,,,20.684003028939095,4.212540577335357,,,,,
,,,,140.36778192012136,2.3057987117992833,,,,,
,,,,50.54338516263882,2.631488748065968,,,,,
,,,,45.06191214691133,2.7510332049890294,,,,,
,,,,52.18411311439416,3.253984662069602,,,,,
,,,,22.104464107922954,2.3559801140230943,,,,,
,,,,48.618038518023084,2.2820533243739454,,,,,
,,,,1.4168806192545704,3.6664386112654985,,,,,
,,,,45.65681227902019,2.6005086494113416,,,,,
,,,,0.11566087603661908,3.8299914568184747,,,,,
,,,,2.392168385280231,3.333123169263386,,,,,
,,,,55.15582610797307,2.19079921032685,,,,,
,,,,10.866006749905381,4.073678982039764,,,,,
,,,,10.846554864972722,1.7027154064937364,,,,,
,,,,2.141754912478071,3.315105232310085,,,,,
,,,,8.083154006840068,1.5852024833150962,,,,,
,,,,6.355106732872395,2.406758157637487,,,,,
,,,,33.67827561737979,2.259886674506728,,,,,
,,,,2.402932298864383,3.1890991019817077,,,,,
,,,,32.719418700610035,3.1045535553929358,,,,,
,,,,33.01873425407223,2.3480121332316597,,,,,
,,,,47.6740456366677,1.5464841156914848,,,,,
,,,,35.62069760663713,3.0237171245959797,,,,,
,,,,51.899537324682186,2.3865309939428263,,,,,
,,,,24.25102416440318,3.0292990784058054,,,,,
,,,,17.54387979238677,2.8510844228881598,,,,,
,,,,61.67130746428801,2.0861263099367204,,,,,
,,,,20.14827743957134,3.7532474105868734,,,,,
,,,,100.19357852725194,3.1576271363975787,,,,,
,,,,19.299671397193265,3.6151985012578702,,,,,
,,,,50.1591779243213,2.712338508297931,,,,,
,,,,14.951962842703985,3.209044980291849,,,,,
,,,,13.395690719472698,1.6024936218441244,,,,,
,,,,37.83694081131245,3.161000957299045,,,,,
,,,,27.215382118976468,3.6559954898986478,,,,,
,,,,20.876021196134246,2.73676334825898,,,,,
,,,,2.2015638513003526,3.378822715513345,,,,,
,,,,47.78311049829378,3.319157714188389,,,,,
,,,,75.14896069799717,2.0020059394036966,,,,,
,,,,10.794715550992102,4.382550212322135,,,,,
,,,,60.71372128983879,3.626160908598068,,,,,
,,,,56.12990791002723,2.1948068591943093,,,,,
,,,,42.96932933630383,2.3772911130464083,,,,,
,,,,20.140590937355636,3.5229550062528148,,,,,
,,,,28.84165356512213,3.469642177911396,,,,,
,,,,26.331245615276064,3.479928623894674,,,,,
,,,,41.625831984247,3.86064706822725,,,,,
,,,,1.0480444334979404,2.0342173747656043,,,,,
,,,,3.3483821038316113,4.142454294167129,,,,,
,,,,24.735743580945464,2.9383790623855925,,,,,
,,,,19.712628440398728,3.4866741416690434,,,,,
,,,,49.099939933610344,2.140838815066247,,,,,
,,,,17.761451366019756,2.7746353389649956,,,,,
,,,,39.811540468908575,2.764842195743717,,,,,
,,,,1.2692793396214452,3.198579374213086,,,,,
,,,,40.388587807947246,2.7834212167325214,,,,,
,,,,15.18253155322554,1.6563153758306546,,,,,
,,,,85.6894932179777,4.00637487033205,,,,,
,,,,0.6044545054538905,3.0593385387789254,,,,,
,,,,82.11001456562752,3.756133261213475,,,,,
,,,,14.234463348519588,1.9373953771723018,,,,,
,,,,79.58126358080023,3.003705449638359,,,,,
,,,,8.688285245512642,3.9323252560241535,,,,,
,,,,29.034713791959362,3.118992039514211,,,,,
,,,,60.76535470193931,2.7367956825085598,,,,,
,,,,30.567185263452878,3.3344662285929694,,,,,
,,,,35.82342589757739,2.627233792417294,,,,,
,,,,17.914493607401656,2.5887163883351687,,,,,
,,,,42.12355768430985,1.9851596310277035,,,,,
,,,,40.21288720091664,2.12828156789742,,,,,
,,,,83.63087193881893,2.7308410954981786,,,,,
,,,,5.043766360336003,3.1474430328433227,,,,,
,,,,27.5584589878213,2.855860831150113,,,,,
,,,,3.1450634756149696,1.493909460178609,,,,,
,,,,33.083840586793066,3.0867574061819902,,,,,
,,,,117.78460191710612,3.2022449555858183,,,,,
,,,,30.566952786417737,3.7064944127128365,,,,,
,,,,25.43754507354152,1.9417763010993676,,,,,
,,,,10.076858465890563,3.815186653102904,,,,,
,,,,76.91409863976627,4.1897410000163156,,,,,
,,,,34.40651958022825,1.5256136348802303,,,,,
,,,,95.43350991889498,2.644808339455271,,,,,
,,,,15.834258315251935,3.47901693265646,,,,,
,,,,6.8308207819578675,2.8571934889928587,,,,,
,,,,15.552698932925377,3.596734597928637,,,,,
,,,,16.883007657765177,2.392565551895648,,,,,
,,,,17.879825112433384,1.7990519698817493,,,,,
,,,,31.154565459231915,2.8426611170954565,,,,,
,,,,54.5143816559069,2.035173743641228,,,,,
,,,,27.4447941706731,3.1385447108228495,,,,,
,,,,4.276404053705177,2.639112561491128,,,,,
,,,,5.3023787836597975,2.345441155281936,,,,,
,,,,181.14870073614426,2.713879064246793,,,,,
,,,,29.81952687917839,2.229531135947535,,,,,
,,,,9.629151191024356,3.701756427473048,,,,,
,,,,6.437481388575242,2.7717779554486555,,,,,
,,,,14.019663073942809,4.4272824520884875,,,,,
,,,,24.47898748445627,2.981252983929998,,,,,
,,,,28.302389994711618,3.0002864452907057,,,,,
,,,,21.72382640384218,3.3114292303151522,,,,,
,,,,59.14311836576082,3.5299076735455666,,,,,
,,,,14.246553922536675,2.655858325130425,,,,,
,,,,10.634509094622539,2.8241827951870584,,,,,
,,,,68.15946386527156,4.121373806162682,,,,,
,,,,57.113976220777964,3.336777517487536,,,,,
,,,,36.12005249118317,3.9066764179058193,,,,,
,,,,38.938401805227045,3.680412226377693,,,,,
,,,,3.8854032920167483,2.5347178594589024,,,,,
,,,,10.400388629872236,3.316612481227059,,,,,
,,,,13.850516941508952,1.378473658125457,,,,,
,,,,8.338136775696109,3.1309363724280304,,,,,
,,,,13.764916928400746,2.345403153098623,,,,,
,,,,19.110808664626067,3.2362479873577703,,,,,
,,,,73.5386632027317,2.836235142001385,,,,,
,,,,1.6934701902912783,4.094881062551323,,,,,
,,,,1.3139263536292447,2.7637931821515638,,,,,
,,,,83.97108612477808,3.213473896333699,,,,,
,,,,55.46121307667221,3.053559029132147,,,,,
,,,,33.47630999275352,3.081134304175482,,,,,
,,,,58.92740663966891,3.7856941136108393,,,,,
,,,,8.621499591619738,3.085275062833095,,,,,
,,,,57.07177722044266,2.5591034691514856,,,,,
,,,,19.346958023947973,2.4283589719328855,,,,,
,,,,25.10537844487249,3.1827431174063787,,,,,
,,,,5.780896902228224,2.7896875981108495,,,,,
,,,,43.9366600741359,2.862238077238717,,,,,
,,,,2.738201238557864,3.1587227955912294,,,,,
,,,,55.941802562223366,3.3364426041303488,,,,,
,,,,24.725655862643222,3.139168144993963,,,,,
,,,,69.73294857132076,4.0243220378150175,,,,,
