Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,2.3543095340749485,1,1.0722574912338678,3.189375236643078,1.9999999999999998,-6.590580952086539,1,3.191710105634956,4.263967596868824,1,3.191710105634956,0.0,0.0,-6.590580952086539,-0.3305799502288821
,1,1,1,13.13340549835054,1,0.20829426777036986,3.409491362213065,8.0,-18.194896858307576,1,4.263967596868824,4.472261864639194,1,4.263967596868824,-6.590580952086539,-0.3305799502288821,-18.194896858307576,-24.450482259166222
,1,1,1,25.09543880168948,1,1.5654870048582898,3.476961564177868,11.000000000000002,-25.5902349088649,1,4.472261864639194,6.0377488694974835,1,4.472261864639194,-18.194896858307576,-24.450482259166222,-25.5902349088649,-54.653850462249665
,1,1,1,49.22096295109218,1,-1.7417469899804603,1.6854005264029839,14.000000000000004,13.728291667831797,1,6.0377488694974835,4.296001879517023,0,6.0377488694974835,-25.5902349088649,-54.653850462249665,13.728291667831797,-64.50260825645587
,1,1,1,67.17823403587954,1,1.4168028063647116,2.4107022157167015,9.000000000000004,4.128486293884477,1,4.296001879517023,5.712804685881735,1,4.296001879517023,13.728291667831797,-64.50260825645587,4.128486293884477,-86.20953884797595
,1,1,1,72.23415674711876,1,-1.5259550276951837,3.422683268373451,1.0000000000000036,6.22069076115689,1,5.712804685881735,4.186849658186551,1,5.712804685881735,4.128486293884477,-86.20953884797595,6.22069076115689,-87.55169989492164
,1,1,1,81.79987023369932,1,-0.838822906951818,3.4658876106328234,6.000000000000007,-2.7241060068900858,1,4.186849658186551,3.348026751234733,1,4.186849658186551,6.22069076115689,-87.55169989492164,-2.7241060068900858,-102.97534367931655
,1,1,1,99.24071482323981,1,1.1008855147159649,3.928469678993745,16.999999999999993,-43.041948322348205,1,3.348026751234733,4.448912265950698,5,3.348026751234733,-2.7241060068900858,-102.97534367931655,-43.041948322348205,-111.41859976143795
,1,1,1,106.72941056673147,1,-4.160567650608476,3.5947789061801614,1.9999999999999956,-44.22874830898709,4,4.448912265950698,0.288344615342222,1,4.448912265950698,-43.041948322348205,-111.41859976143795,-44.22874830898709,-115.81826560268559
,1,1,1,108.18172066604114,1,4.973700949063458,4.78132318986791,1.000000000000003,-41.008120215620224,1,0.288344615342222,5.26204556440568,4,0.288344615342222,-44.22874830898709,-115.81826560268559,-41.008120215620224,-114.86299227598624
