Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,8.989846553277022,1,-1.2727019597346998,2.051857446191654,1.0,0.7979736151875091,0,4.913037953741507,3.6403359940068074,0,4.913037953741507,0.0,0.0,0.7979736151875091,-3.9234486985089916
,1,1,1,9.989846553277022,1,0.16352774509477275,2.7547720463796774,-1.0140290263769485,-0.8201165595833392,1,3.6403359940068074,3.80386373910158,1,3.6403359940068074,0.7979736151875091,-3.9234486985089916,-0.8201165595833392,-5.185155148441852
,1,1,1,10.989846553277022,1,0.16352774509477275,2.199425455284397,0.2663170606483307,-2.6877692810366804,2,3.80386373910158,3.967391484196353,1,3.80386373910158,-0.8201165595833392,-5.185155148441852,-2.6877692810366804,-7.210159429810858
,1,1,1,14.003875579653972,1,-0.8729777568050001,3.0711653081176298,-7.865489949235693,-4.178913690823356,1,3.967391484196353,3.094413727391353,1,3.967391484196353,-2.6877692810366804,-7.210159429810858,-4.178913690823356,-8.826934207729824
,1,1,1,15.003875579653972,1,1.3749937864675799,2.2109898925087115,0.23333622051006397,-4.917828623469912,1,3.094413727391353,4.469407513858933,1,3.094413727391353,-4.178913690823356,-8.826934207729824,-4.917828623469912,-11.807883900713119
,1,1,1,16.003875579653972,1,1.3749937864675799,2.4240976005333237,-1.1321136007036512,-2.916288161140577,1,4.469407513858933,5.8444013003265125,1,4.469407513858933,-4.917828623469912,-11.807883900713119,-2.916288161140577,-12.747198588362659
,1,1,1,17.003875579653972,1,-4.908191520712006,3.1439757591118034,-11.749505720289443,-1.4791749778767915,4,5.8444013003265125,0.9362097796145061,1,5.8444013003265125,-2.916288161140577,-12.747198588362659,-1.4791749778767915,-10.795031875348412
,1,1,1,18.003875579653972,1,1.3749937864675807,2.8074678882595765,0.9759395675911999,-3.600065149431102,1,0.9362097796145061,2.311203566082087,1,0.9362097796145061,-1.4791749778767915,-10.795031875348412,-3.600065149431102,-8.474168145163684
,1,1,1,19.003875579653972,1,1.3749937864675807,4.142669964984876,-1.6973795880295088,-6.001382708875861,1,2.311203566082087,3.6861973525496676,5,2.311203566082087,-3.600065149431102,-8.474168145163684,-6.001382708875861,-9.928661157285418
,1,1,1,20.003875579653972,1,1.3749937864675807,2.370019976391925,-0.8497709555667823,-4.585532691854306,1,3.6861973525496676,5.061191139017248,0,3.6861973525496676,-6.001382708875861,-9.928661157285418,-4.585532691854306,-13.821871037074569
,1,1,1,21.003875579653972,1,-4.9081915207120055,1.773658188448165,-0.6681489748580329,-2.2431984050076843,1,5.061191139017248,0.1529996183052429,1,5.061191139017248,-4.585532691854306,-13.821871037074569,-2.2431984050076843,-13.460671954629015
,1,1,1,22.003875579653972,1,1.3749937864675807,3.6321327108773445,-1.0688676241777482,-2.1673038311113815,1,0.1529996183052429,1.5279934047728236,1,0.1529996183052429,-2.2431984050076843,-13.460671954629015,-2.1673038311113815,-11.688638268972243
,1,1,1,23.737558519005642,1,1.053826448950879,3.810327473490142,-5.256162772578395,-2.0118854048203256,1,1.5279934047728236,2.5818198537237027,1,1.5279934047728236,-2.1673038311113815,-11.688638268972243,-2.0118854048203256,-8.059832247400626
,1,1,1,24.737558519005642,1,1.2831853071795862,3.314879126729168,-1.5620438139618407,-4.86792093889448,1,2.5818198537237027,3.865005160903289,1,2.5818198537237027,-2.0118854048203256,-8.059832247400626,-4.86792093889448,-10.58206468778742
,1,1,1,25.737558519005642,1,1.2831853071795862,3.3968356973562885,-1.6673425315471437,-3.4685874406308344,2,3.865005160903289,5.148190468082875,4,3.865005160903289,-4.86792093889448,-10.58206468778742,-3.4685874406308344,-13.58710867839088
,1,1,1,26.737558519005642,1,-5.0,2.6725885407540635,0.7585763441952681,-0.10898149717530492,2,5.148190468082875,0.14819046808287517,2,5.148190468082875,-3.4685874406308344,-13.58710867839088,-0.10898149717530492,-13.085570385204543
,1,1,1,27.737558519005642,1,1.2831853071795862,2.6869637328773717,0.23439568221886198,0.2624262938816716,1,0.14819046808287517,1.4313757752624614,1,0.14819046808287517,-0.10898149717530492,-13.085570385204543,0.2624262938816716,-10.43891480487073
,1,1,1,28.737558519005642,1,1.2831853071795862,2.9133568942645764,-0.245450244011449,-2.1832459313547807,2,1.4313757752624614,2.7145610824420476,5,1.4313757752624614,0.2624262938816716,-10.43891480487073,-2.1832459313547807,-9.32605296775649
,1,1,1,29.737558519005642,1,1.2831853071795862,2.7218875801766367,0.055130255696900554,-4.092507081419907,5,2.7145610824420476,3.997746389621634,1,2.7145610824420476,-2.1832459313547807,-9.32605296775649,-4.092507081419907,-11.526591595958898
,1,1,1,30.737558519005642,1,1.2831853071795845,2.1365472689121012,-0.1396957997511441,-2.6270303210582835,1,3.997746389621634,5.280931696801218,5,3.997746389621634,-4.092507081419907,-11.526591595958898,-2.6270303210582835,-13.820289453995093
,1,1,1,31.737558519005642,1,-5.0,3.4856310902105987,0.42518532433022194,-0.5742409576866376,1,5.280931696801218,0.2809316968012183,1,5.280931696801218,-2.6270303210582835,-13.820289453995093,-0.5742409576866376,-13.227929713698716
,1,1,1,32.737558519005646,1,1.2831853071795862,3.375971938077697,0.19262479499049123,-0.550959475536022,1,0.2809316968012183,1.5641170039808046,1,0.2809316968012183,-0.5742409576866376,-13.227929713698716,-0.550959475536022,-9.742376376044621
,1,1,1,33.737558519005646,1,1.2831853071795862,2.5061780894437065,-10.599137029786407,-3.7817923947688943,1,1.5641170039808046,2.847302311160391,3,1.5641170039808046,-0.550959475536022,-9.742376376044621,-3.7817923947688943,-8.76313933901565
,1,1,1,34.737558519005646,1,1.2831853071795862,1.8882065204917386,-0.2274386947981677,-5.159221364204283,1,2.847302311160391,4.130487618339977,1,2.847302311160391,-3.7817923947688943,-8.76313933901565,-5.159221364204283,-10.856848499851479
,1,1,1,35.737558519005646,1,1.2831853071795862,3.254899764976745,-6.076397875462576,-3.9409520818038652,1,4.130487618339977,5.413672925519563,1,4.130487618339977,-5.159221364204283,-10.856848499851479,-3.9409520818038652,-12.299465503628673
,1,1,1,47.617077494618286,1,-2.2286675237347353,3.044148457947736,8.352063774394239,-1.8408934505420542,2,5.413672925519563,3.185005401784828,1,5.413672925519563,-3.9409520818038652,-12.299465503628673,-1.8408934505420542,-14.786255849698971
,1,1,1,49.383741274108225,1,0.5489104276777326,3.303940049848786,1.4811151332457595,-4.882173756368303,1,3.185005401784828,3.7339158294625605,1,3.185005401784828,-1.8408934505420542,-14.786255849698971,-4.882173756368303,-14.918369192775955
,1,1,1,50.383741274108225,1,-0.08209494531899963,2.1026392462071275,-10.789079718031394,-7.7653010984008,1,3.7339158294625605,3.651820884143561,1,3.7339158294625605,-4.882173756368303,-14.918369192775955,-7.7653010984008,-16.53193560994614
,1,1,1,53.51585487481188,1,-0.4004248633427565,3.2010289073366427,-6.73778983485445,-9.600133634617013,5,3.651820884143561,3.2513960208008044,1,3.651820884143561,-7.7653010984008,-16.53193560994614,-9.600133634617013,-17.558815039934323
,1,1,1,54.51585487481188,1,0.985965672116599,2.629651510371069,0.08476661271495345,-11.064164901843638,0,3.2513960208008044,4.237361692917403,5,3.2513960208008044,-9.600133634617013,-17.558815039934323,-11.064164901843638,-20.405426800288662
