Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,28,1,-44.856253378209715,3.487931494225112,1,,1,212.3303545944364,167.47410121622667,,,22.11645048726461,-54.039007707876536,19.169222941890435,-55.90435376268651
,1,1,1,29,1,-66.56275886878295,3.340918895544391,1,,8,167.47410121622667,100.91134234744372,,,19.169222941890435,-55.90435376268651,15.907824355494785,-55.179772278475106
,1,1,1,30,1,0.0,3.8782996904393294,1,,10,100.91134234744372,100.91134234744372,,,15.907824355494785,-55.179772278475106,15.173701669837131,-51.371587360267405
,1,1,1,31,1,64.96773834570699,2.0581067917505567,1,,9,100.91134234744372,165.8790806931507,,,15.173701669837131,-51.371587360267405,14.784122986927501,-49.3506885463551
,1,1,1,32,1,0.0,3.016421115731067,1,,1,165.8790806931507,165.8790806931507,,,14.784122986927501,-49.3506885463551,11.858849055458428,-48.61477498261563
,1,1,1,33,1,0.0,3.0991208347961563,1,,2,165.8790806931507,165.8790806931507,,,11.858849055458428,-48.61477498261563,8.853374341990026,-47.85868524232705
,1,1,1,34,1,0.0,1.667746179789506,1,,6,165.8790806931507,165.8790806931507,,,8.853374341990026,-47.85868524232705,7.236022441553213,-47.45180669735826
,1,1,1,35,1,0.0,3.1347520257880057,1,,10,165.8790806931507,165.8790806931507,,,7.236022441553213,-47.45180669735826,4.19599320464242,-46.68702404724806
,1,1,1,36,1,0.0,3.183086848146972,1,,10,165.8790806931507,165.8790806931507,,,4.19599320464242,-46.68702404724806,1.1090896784981075,-45.91044919372521
,1,1,1,37,1,0.0,4.07932858368644,1,,10,165.8790806931507,165.8790806931507,,,1.1090896784981075,-45.91044919372521,-2.8469738504042383,-44.915219044980745
,1,1,1,38,1,0.0,3.166361785583968,1,,7,165.8790806931507,165.8790806931507,,,-2.8469738504042383,-44.915219044980745,-5.917657695131194,-44.142724590023704
,1,1,1,39,1,0.0,2.610177911245703,1,,5,165.8790806931507,165.8790806931507,,,-5.917657695131194,-44.142724590023704,-8.448963871328974,-43.50592181781087
,1,1,1,40,1,0.0,3.329102359374126,1,,6,165.8790806931507,165.8790806931507,,,-8.448963871328974,-43.50592181781087,-11.677470758607232,-42.69372369051235
,1,1,1,41,1,0.0,3.670756467411785,1,,9,165.8790806931507,165.8790806931507,,,-11.677470758607232,-42.69372369051235,-15.237307993166809,-41.79817251582234
,1,1,1,42,1,0.0,2.4624120598048456,1,,9,165.8790806931507,165.8790806931507,,,-15.237307993166809,-41.79817251582234,-17.62531335803987,-41.19742004632278
,1,1,1,43,1,0.0,3.192397776146568,1,,6,165.8790806931507,165.8790806931507,,,-17.62531335803987,-41.19742004632278,-20.721246463911285,-40.418573614017326
,1,1,1,44,1,0.0,2.322238995345252,1,,4,165.8790806931507,165.8790806931507,,,-20.721246463911285,-40.418573614017326,-22.973314373228376,-39.85201904177713
,1,1,1,45,1,-62.73399297159078,1.9420548211292727,1,,4,165.8790806931507,103.14508772155993,,,-22.973314373228376,-39.85201904177713,-24.856686131934694,-39.378217662738486
,1,1,1,46,1,0.0,2.3611574169193004,1,,2,103.14508772155993,103.14508772155993,,,-24.856686131934694,-39.378217662738486,-25.393655091047272,-37.07892892827677
,1,1,1,47,1,0.0,3.096833340059418,1,,2,103.14508772155993,103.14508772155993,,,-25.393655091047272,-37.07892892827677,-26.0979297672044,-34.063240960892315
,1,1,1,48,1,0.0,2.932659628385291,1,,4,103.14508772155993,103.14508772155993,,,-26.0979297672044,-34.063240960892315,-26.76486843753675,-31.20742491184849
,1,1,1,49,1,-60.601261246857206,2.1883672193672106,1,,5,103.14508772155993,42.543826474702726,,,-26.76486843753675,-31.20742491184849,-27.262541849533516,-29.07639880647285
,1,1,1,50,1,0.0,2.0384367330145317,1,,9,42.543826474702726,42.543826474702726,,,-27.262541849533516,-29.07639880647285,-25.76070248617662,-27.69810172631389
,1,1,1,51,1,0.0,1.8423245784847666,1,,10,42.543826474702726,42.543826474702726,,,-25.76070248617662,-27.69810172631389,-24.403350782669715,-26.45240665709511
,1,1,1,52,1,0.0,3.7597476828827356,1,,10,42.543826474702726,42.543826474702726,,,-24.403350782669715,-26.45240665709511,-21.63331775932794,-23.91023835256881
,1,1,1,53,1,0.0,3.893412059147998,1,,5,42.543826474702726,42.543826474702726,,,-21.63331775932794,-23.91023835256881,-18.76480612318328,-21.277692350003665
,1,1,1,54,1,0.0,3.051984806036507,1,,5,42.543826474702726,42.543826474702726,,,-18.76480612318328,-21.277692350003665,-16.51622472556768,-19.21408072119005
,1,1,1,55,1,-81.09931799989721,3.340436254832487,1,,5,42.543826474702726,-38.55549152519448,,,-16.51622472556768,-19.21408072119005,-14.055123737227047,-16.955431501459806
,1,1,1,56,1,0.0,3.90089819948919,1,,10,-38.55549152519448,-38.55549152519448,,,-14.055123737227047,-16.955431501459806,-11.00460231524314,-19.386753326475013
,1,1,1,57,1,0.0,3.4385060365090117,1,,8,-38.55549152519448,-38.55549152519448,,,-11.00460231524314,-19.386753326475013,-8.315673820424882,-21.529878920756254
,1,1,1,58,1,0.0,3.385829747998512,1,,3,-38.55549152519448,-38.55549152519448,,,-8.315673820424882,-21.529878920756254,-5.667938440195702,-23.6401728431079
,1,1,1,59,1,0.0,2.4814505072650057,1,,3,-38.55549152519448,-38.55549152519448,,,-5.667938440195702,-23.6401728431079,-3.727432038107084,-25.186792228560847
,1,1,1,60,1,0.0,2.8196261593602046,1,,9,-38.55549152519448,-38.55549152519448,,,-3.727432038107084,-25.186792228560847,-1.522470626337653,-26.94418713328663
,1,1,1,61,1,0.0,3.1547453581803615,1,,2,-38.55549152519448,-38.55549152519448,,,-1.522470626337653,-26.94418713328663,0.944555633741031,-28.910452554597477
,1,1,1,62,1,0.0,3.403422064361051,1,,10,-38.55549152519448,-38.55549152519448,,,0.944555633741031,-28.910452554597477,3.606048291187359,-31.03171128057574
,1,1,1,63,1,0.0,1.728077022668217,1,,6,-38.55549152519448,-38.55549152519448,,,3.606048291187359,-31.03171128057574,4.957412953094675,-32.10877383531523
,1,1,1,64,1,0.0,3.12291606366822,1,,5,-38.55549152519448,-38.55549152519448,,,4.957412953094675,-32.10877383531523,7.3995485495901265,-34.055200938765765
,1,1,1,65,1,0.0,3.800974242440822,1,,2,-38.55549152519448,-38.55549152519448,,,7.3995485495901265,-34.055200938765765,10.371928949697237,-36.4242429284227
,1,1,1,66,1,0.0,3.458448381059003,1,,4,-38.55549152519448,-38.55549152519448,,,10.371928949697237,-36.4242429284227,13.076452455239512,-38.57979803382339
,1,1,1,67,1,0.0,3.5912257379951957,1,,6,-38.55549152519448,-38.55549152519448,,,13.076452455239512,-38.57979803382339,15.884808501641555,-40.81810958896405
,1,1,1,68,1,0.0,2.511696821167048,1,,7,-38.55549152519448,-38.55549152519448,,,15.884808501641555,-40.81810958896405,17.848967668753957,-42.38358066429855
,1,1,1,69,1,0.0,3.4447811881263326,1,,6,-38.55549152519448,-38.55549152519448,,,17.848967668753957,-42.38358066429855,20.542803362749403,-44.53061738681289
,1,1,1,70,1,-55.27226542691605,1.8036027341681273,1,,8,-38.55549152519448,-93.82775695211053,,,20.542803362749403,-44.53061738681289,21.95322949949121,-45.65475302609061
,1,1,1,71,1,0.0,2.3567167056650584,1,,3,-93.82775695211053,-93.82775695211053,,,21.95322949949121,-45.65475302609061,21.79590150784108,-48.006212473711194
,1,1,1,72,1,57.787175081581246,3.099899646797368,1,,8,-93.82775695211053,-36.04058187052929,,,21.79590150784108,-48.006212473711194,21.588960646185857,-51.09919700325411
,1,1,1,73,1,0.0,2.849159411948205,1,,6,-36.04058187052929,-36.04058187052929,,,21.588960646185857,-51.09919700325411,23.89279228771639,-52.77552308196785
,1,1,1,74,1,0.0,2.5865459907398654,1,,8,-36.04058187052929,-36.04058187052929,,,23.89279228771639,-52.77552308196785,25.984274593252184,-54.29733842156827
,1,1,1,75,1,0.0,2.7034571699989765,1,,1,-36.04058187052929,-36.04058187052929,,,25.984274593252184,-54.29733842156827,28.170291333364112,-55.88793940294899
,1,1,1,76,1,0.0,1.9497605984969462,1,,9,-36.04058187052929,-36.04058187052929,,,28.170291333364112,-55.88793940294899,29.746868671013072,-57.035096885539275
,1,1,1,77,1,0.0,3.226101504616496,1,,7,-36.04058187052929,-36.04058187052929,,,29.746868671013072,-57.035096885539275,32.355495866092554,-58.933199905709834
,1,1,1,78,1,0.0,3.3818316687369268,1,,3,-36.04058187052929,-36.04058187052929,,,32.355495866092554,-58.933199905709834,35.09004654517817,-60.92292803266196
,1,1,1,79,1,0.0,2.5681222146161726,1,,9,-36.04058187052929,-36.04058187052929,,,35.09004654517817,-60.92292803266196,37.166631376668725,-62.43390359395618
,1,1,1,80,1,-11.763528017466768,2.092676761679356,1,,8,-36.04058187052929,-47.804109887996056,,,37.166631376668725,-62.43390359395618,38.8587707911341,-63.665146961810635
,1,1,1,81,1,0.0,3.5696557294993534,1,,10,-47.804109887996056,-47.804109887996056,,,38.8587707911341,-63.665146961810635,41.25639234835776,-66.30973632416615
,1,1,1,82,1,0.0,3.450929991010627,1,,7,-47.804109887996056,-47.804109887996056,,,41.25639234835776,-66.30973632416615,43.574269691693935,-68.86636739338702
,1,1,1,83,1,0.0,4.250773217020367,1,,6,-47.804109887996056,-47.804109887996056,,,43.574269691693935,-68.86636739338702,46.42937569415048,-72.01556453825971
,1,1,1,84,1,-71.77748902221279,3.1685554148141057,1,,1,-47.804109887996056,-119.58159891020884,,,46.42937569415048,-72.01556453825971,48.557591226263305,-74.36299761837542
,1,1,1,85,1,0.0,4.419042073009963,1,,1,-119.58159891020884,-119.58159891020884,,,48.557591226263305,-74.36299761837542,46.37607545143185,-78.20603310704759
,1,1,1,86,1,-92.43932146074783,4.233024591273379,1,,10,-119.58159891020884,-212.02092037095667,,,46.37607545143185,-78.20603310704759,44.28638954925114,-81.88729783816275
,1,1,1,87,1,0.0,3.2597757609041156,1,,6,-212.02092037095667,-212.02092037095667,,,44.28638954925114,-81.88729783816275,41.52257383659114,-80.1588705999396
,1,1,1,88,1,0.0,3.35263726915534,1,,5,-212.02092037095667,-212.02092037095667,,,41.52257383659114,-80.1588705999396,38.68002507158927,-78.3812055085583
,1,1,1,89,1,0.0,3.3314995664915066,1,,6,-212.02092037095667,-212.02092037095667,,,38.68002507158927,-78.3812055085583,35.85539800397913,-76.61474823750494
,1,1,1,90,1,-85.1793356628566,3.2278371274342823,1,,2,-212.02092037095667,-297.2002560338133,,,35.85539800397913,-76.61474823750494,33.11866160704493,-74.90325578501243
,1,1,1,91,1,0.0,2.7724545418487168,1,,1,-297.2002560338133,-297.2002560338133,,,33.11866160704493,-74.90325578501243,34.38595585002813,-72.43739498433466
,1,1,1,92,1,18.344852531558615,2.7441530533144447,1,,10,-297.2002560338133,-278.85540350225466,,,34.38595585002813,-72.43739498433466,35.64031342878621,-69.99670593313884
,1,1,1,93,1,0.0,2.9553374141610735,1,,3,-278.85540350225466,-278.85540350225466,,,35.64031342878621,-69.99670593313884,36.0952620756888,-67.07659618173878
,1,1,1,94,1,0.0,2.6022159404682745,1,,4,-278.85540350225466,-278.85540350225466,,,36.0952620756888,-67.07659618173878,36.49585072434585,-64.50539869119196
,1,1,1,95,1,0.0,2.014627559413193,1,,5,-278.85540350225466,-278.85540350225466,,,36.49585072434585,-64.50539869119196,36.805985221265175,-62.514785520089205
,1,1,1,96,1,0.0,1.9926594163793094,1,,10,-278.85540350225466,-278.85540350225466,,,36.805985221265175,-62.514785520089205,37.112737912472454,-60.54587863145221
,1,1,1,97,1,0.0,2.30056819616776,1,,6,-278.85540350225466,-278.85540350225466,,,37.112737912472454,-60.54587863145221,37.46689049854891,-58.27273323993104
,1,1,1,98,1,0.0,3.3539891554452264,1,,9,-278.85540350225466,-278.85540350225466,,,37.46689049854891,-58.27273323993104,37.9832081347972,-54.958723681504395
,1,1,1,99,1,0.0,3.3499561887997498,1,,4,-278.85540350225466,-278.85540350225466,,,37.9832081347972,-54.958723681504395,38.49890493069421,-51.64869901670516
,1,1,1,100,1,0.0,2.841337716676099,1,,6,-278.85540350225466,-278.85540350225466,,,38.49890493069421,-51.64869901670516,38.93630430966226,-48.841230084822826
,1,1,1,101,1,0.0,1.9079243250224889,1,,10,-278.85540350225466,-278.85540350225466,,,38.93630430966226,-48.841230084822826,39.23001276606467,-46.956048244084315
,1,1,1,102,1,0.0,1.8393212725828505,1,,5,-278.85540350225466,-278.85540350225466,,,39.23001276606467,-46.956048244084315,39.51316037559685,-45.13865170645363
,1,1,1,103,1,0.0,2.4687982059369293,1,,6,-278.85540350225466,-278.85540350225466,,,39.51316037559685,-45.13865170645363,39.89321051737918,-42.69928160920134
,1,1,1,104,1,0.0,2.871619223477682,1,,4,-278.85540350225466,-278.85540350225466,,,39.89321051737918,-42.69928160920134,40.335271472544775,-39.86189212649639
,1,1,1,105,1,0.0,2.372891280532785,1,,10,-278.85540350225466,-278.85540350225466,,,40.335271472544775,-39.86189212649639,40.70055757224781,-37.5172857427739
,1,1,1,106,1,0.0,3.197724493012423,1,,5,-278.85540350225466,-278.85540350225466,,,40.70055757224781,-37.5172857427739,41.19281961457581,-34.35767816984738
,1,1,1,107,1,0.0,3.4007038515709715,1,,3,-278.85540350225466,-278.85540350225466,,,41.19281961457581,-34.35767816984738,41.71632857445809,-30.99751075511748
,1,1,1,108,1,-106.40190279433688,1.3033665495822941,1,,6,-278.85540350225466,-385.25730629659154,,,41.71632857445809,-30.99751075511748,41.91697058755252,-29.70968035279291
,1,1,1,109,1,0.0,5.178266817350417,1,,4,-385.25730629659154,-385.25730629659154,,,41.91697058755252,-29.70968035279291,46.60019894208338,-31.919164322182727
,1,1,1,110,1,-33.343833512410754,3.4763800853066034,1,,9,-385.25730629659154,-418.6011398090023,,,46.60019894208338,-31.919164322182727,49.744239672484504,-33.402480331364565
,1,1,1,111,1,0.0,1.8388627751219466,1,,4,-418.6011398090023,-418.6011398090023,,,49.744239672484504,-33.402480331364565,50.702273665794905,-34.97206217803294
,1,1,1,112,1,0.0,3.2666574629026393,1,,6,-418.6011398090023,-418.6011398090023,,,50.702273665794905,-34.97206217803294,52.40417819956541,-37.76035411717219
,1,1,1,113,1,0.0,1.2536283797483596,1,,2,-418.6011398090023,-418.6011398090023,,,52.40417819956541,-37.76035411717219,53.057309373368156,-38.830402613417824
,1,1,1,114,1,0.0,2.627717821610039,1,,9,-418.6011398090023,-418.6011398090023,,,53.057309373368156,-38.830402613417824,54.42633104914982,-41.07332049003457
,1,1,1,115,1,0.0,2.8507251873785173,1,,7,-418.6011398090023,-418.6011398090023,,,54.42633104914982,-41.07332049003457,55.91153792377029,-43.50658879285988
,1,1,1,116,1,-66.68362660497206,3.879984108152709,1,,9,-418.6011398090023,-485.28476641397435,,,55.91153792377029,-43.50658879285988,57.93298113280362,-46.81839253586317
,1,1,1,117,1,-86.00151527599303,3.7638252985840097,1,,9,-485.28476641397435,-571.2862816899674,,,57.93298113280362,-46.81839253586317,55.7588427824625,-49.89077000483358
,1,1,1,118,1,0.0,3.836237936920353,1,,4,-571.2862816899674,-571.2862816899674,,,55.7588427824625,-49.89077000483358,52.480458313639744,-47.89855596431266
,1,1,1,119,1,0.0,2.4936334998748033,1,,5,-571.2862816899674,-571.2862816899674,,,52.480458313639744,-47.89855596431266,50.349441032816834,-46.60357589476256
,1,1,1,120,1,0.0,2.377415222872152,1,,4,-571.2862816899674,-571.2862816899674,,,50.349441032816834,-46.60357589476256,48.31774193834831,-45.36894966327383
,1,1,1,121,1,0.0,3.0453427584037867,1,,9,-571.2862816899674,-571.2862816899674,,,48.31774193834831,-45.36894966327383,45.71524319724895,-43.787458968157786
,1,1,1,122,1,54.238797984913845,2.1487531878741213,1,,4,-571.2862816899674,-517.0474837050535,,,45.71524319724895,-43.787458968157786,43.87895483498041,-42.67158025028728
,1,1,1,123,1,0.0,3.785597765117936,1,,4,-517.0474837050535,-517.0474837050535,,,43.87895483498041,-42.67158025028728,40.393069073929695,-44.14784272700671
,1,1,1,124,1,0.0,3.0229887942593296,1,,1,-517.0474837050535,-517.0474837050535,,,40.393069073929695,-44.14784272700671,37.609415276681595,-45.32671201038113
,1,1,1,125,1,0.0,3.097053344674756,1,,9,-517.0474837050535,-517.0474837050535,,,37.609415276681595,-45.32671201038113,34.757560741343795,-46.53446410788886
,1,1,1,126,1,0.0,2.554826871978005,1,,7,-517.0474837050535,-517.0474837050535,,,34.757560741343795,-46.53446410788886,32.405003716654086,-47.53076516247227
,1,1,1,127,1,0.0,2.2622640105525673,1,,3,-517.0474837050535,-517.0474837050535,,,32.405003716654086,-47.53076516247227,30.3218468702539,-48.41297602543952
,1,1,1,128,1,0.0,3.0366240493902286,1,,10,-517.0474837050535,-517.0474837050535,,,30.3218468702539,-48.41297602543952,27.525637343459714,-49.59716262374256
,1,1,1,129,1,43.708444424172114,2.622157303992997,1,,1,-517.0474837050535,-473.3390392808814,,,27.525637343459714,-49.59716262374256,25.11108054784634,-50.61972040090779
,1,1,1,130,1,0.0,2.093363631613822,1,,9,-473.3390392808814,-473.3390392808814,,,25.11108054784634,-50.61972040090779,24.281750151246673,-52.5417980235441
,1,1,1,131,1,0.0,3.568068719334318,1,,2,-473.3390392808814,-473.3390392808814,,,24.281750151246673,-52.5417980235441,22.86818406009454,-55.81791543472412
,1,1,1,132,1,0.0,2.8081853701022705,1,,2,-473.3390392808814,-473.3390392808814,,,22.86818406009454,-55.81791543472412,21.75566187257718,-58.39632569206061
,1,1,1,133,1,0.0,2.4903786094285496,1,,9,-473.3390392808814,-473.3390392808814,,,21.75566187257718,-58.39632569206061,20.769045573024638,-60.68293320008566
,1,1,1,134,1,0.0,4.200362552014667,1,,10,-473.3390392808814,-473.3390392808814,,,20.769045573024638,-60.68293320008566,19.104982871008936,-64.53960804924358
,1,1,1,135,1,0.0,2.7965669244046203,1,,6,-473.3390392808814,-473.3390392808814,,,19.104982871008936,-64.53960804924358,17.997063577146932,-67.10735052094168
,1,1,1,136,1,0.0,2.1760450980885633,1,,9,-473.3390392808814,-473.3390392808814,,,17.997063577146932,-67.10735052094168,17.134977164178494,-69.10534433611991
,1,1,1,137,1,-57.36283570347911,3.527914702937257,1,,1,-473.3390392808814,-530.7018749843605,,,17.134977164178494,-69.10534433611991,15.73731893816777,-72.34459326673105
,1,1,1,138,1,0.0,2.8737198945281945,1,,2,-530.7018749843605,-530.7018749843605,,,15.73731893816777,-72.34459326673105,12.901356836956783,-72.80890457684755
,1,1,1,139,1,0.0,2.3508334003507,1,,10,-530.7018749843605,-530.7018749843605,,,12.901356836956783,-72.80890457684755,10.581411026528345,-73.18873231790917
,1,1,1,140,1,0.0,2.7443855762177036,1,,10,-530.7018749843605,-530.7018749843605,,,10.581411026528345,-73.18873231790917,7.873083920576605,-73.63214688478632
,1,1,1,141,1,101.72021428581621,2.7450041973042523,1,,7,-530.7018749843605,-428.9816606985443,,,7.873083920576605,-73.63214688478632,5.164146321598109,-74.07566140321676
,1,1,1,142,1,0.0,2.207831989216076,1,,1,-428.9816606985443,-428.9816606985443,,,5.164146321598109,-74.07566140321676,5.9560222517194665,-76.13659677432868
,1,1,1,143,1,56.97866406968785,3.45300577955348,1,,9,-428.9816606985443,-372.00299662885647,,,5.9560222517194665,-76.13659677432868,7.194500621792005,-79.35985913418898
,1,1,1,144,1,0.0,3.4426198210430794,1,,1,-372.00299662885647,-372.00299662885647,,,7.194500621792005,-79.35985913418898,10.5618535003385,-80.0757961590615
,1,1,1,145,1,0.0,3.446621670036297,1,,1,-372.00299662885647,-372.00299662885647,,,10.5618535003385,-80.0757961590615,13.93312073435476,-80.79256541985059
,1,1,1,146,1,0.0,2.9500888402378505,1,,9,-372.00299662885647,-372.00299662885647,,,13.93312073435476,-80.79256541985059,16.818710972179197,-81.40607429889654
,1,1,1,147,1,0.0,2.5784818412573403,1,,9,-372.00299662885647,-372.00299662885647,,,16.818710972179197,-81.40607429889654,19.34081875688573,-81.94230272784873
,1,1,1,148,1,0.0,2.173602686851628,1,,8,-372.00299662885647,-372.00299662885647,,,19.34081875688573,-81.94230272784873,21.466899371319816,-82.39433133448354
,1,1,1,149,1,90.26720871454717,3.0559922430720206,1,,9,-372.00299662885647,-281.7357879143093,,,21.466899371319816,-82.39433133448354,24.456077616801007,-83.02986418686675
,1,1,1,150,1,-31.505961760409832,3.5673135228781008,1,,8,-281.7357879143093,-313.24174967471913,,,24.456077616801007,-83.02986418686675,25.181665245155877,-79.53712194557734
,1,1,1,151,1,0.0,3.245280638916567,1,,10,-313.24174967471913,-313.24174967471913,,,25.181665245155877,-79.53712194557734,27.404935943117447,-77.17303357393972
,1,1,1,152,1,0.0,3.1617060939219725,1,,1,-313.24174967471913,-313.24174967471913,,,27.404935943117447,-77.17303357393972,29.570951550485688,-74.86982671979472
,1,1,1,153,1,-68.14422521314538,2.3917631132166557,1,,6,-313.24174967471913,-381.3859748878645,,,29.570951550485688,-74.86982671979472,31.20949608260208,-73.12749994045184
,1,1,1,154,1,0.0,3.4060689797863457,1,,3,-381.3859748878645,-381.3859748878645,,,31.20949608260208,-73.12749994045184,34.38104053737963,-74.36951912968868
,1,1,1,155,1,0.0,3.110619521055479,1,,9,-381.3859748878645,-381.3859748878645,,,34.38104053737963,-74.36951912968868,37.277478675148984,-75.50380300899167
,1,1,1,156,1,58.250511990419,3.073876854580858,1,,6,-381.3859748878645,-323.1354628974455,,,37.277478675148984,-75.50380300899167,40.13970405891867,-76.62468871664984
,1,1,1,157,1,58.1396495497529,3.186497264874079,1,,10,-323.1354628974455,-264.9958133476926,,,40.13970405891867,-76.62468871664984,42.68908073520801,-74.7130288668225
,1,1,1,158,1,0.0,2.849119930586435,1,,2,-264.9958133476926,-264.9958133476926,,,42.68908073520801,-74.7130288668225,42.440556176695964,-71.87476885007258
,1,1,1,159,1,0.0,3.2649756310421147,1,,2,-264.9958133476926,-264.9958133476926,,,42.440556176695964,-71.87476885007258,42.15575713452637,-68.62223823885951
,1,1,1,160,1,0.0,1.8207294372322718,1,,2,-264.9958133476926,-264.9958133476926,,,42.15575713452637,-68.62223823885951,41.996937572492385,-66.80844882707007
,1,1,1,161,1,0.0,3.363182818463942,1,,3,-264.9958133476926,-264.9958133476926,,,41.996937572492385,-66.80844882707007,41.703572061205534,-63.458085362131
,1,1,1,162,1,0.0,4.155286185705606,1,,1,-264.9958133476926,-264.9958133476926,,,41.703572061205534,-63.458085362131,41.34111253336771,-59.31863776905829
,1,1,1,163,1,0.0,1.6303996864731698,1,,4,-264.9958133476926,-264.9958133476926,,,41.34111253336771,-59.31863776905829,41.198895156721335,-57.69445263323429
,1,1,1,164,1,0.0,2.506910162941202,1,,3,-264.9958133476926,-264.9958133476926,,,41.198895156721335,-57.69445263323429,40.9802210550151,-55.1970979923591
,1,1,1,165,1,0.0,3.312797289072904,1,,9,-264.9958133476926,-264.9958133476926,,,40.9802210550151,-55.1970979923591,40.69125059965864,-51.89692800364339
,1,1,1,166,1,0.0,2.8648042477931797,1,,4,-264.9958133476926,-264.9958133476926,,,40.69125059965864,-51.89692800364339,40.44135792112907,-49.04304345317693
