Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,5,1,1.5146553185055753,3.498695578298189,5,13.560599229440648,1,0.1808601543078683,1.6955154728134436,1,0.1808601543078683,0.0,0.0,13.560599229440648,2.479668188413545
,1,1,1,8,1,4.175784978076659,2.2369860889934015,3,12.45490566182547,1,1.6955154728134436,5.871300450890103,1,1.6955154728134436,13.560599229440648,2.479668188413545,12.45490566182547,11.29912115401935
,1,1,1,12,1,-1.0663008351023375,3.5785285319164166,4,24.046838312130454,1,5.871300450890103,4.804999615787765,1,5.871300450890103,12.45490566182547,11.29912115401935,24.046838312130454,6.234907653013201
,1,1,1,40,1,0.6964725118130355,1.8789322119641756,28,31.928992489729158,1,4.804999615787765,5.501472127600801,1,4.804999615787765,24.046838312130454,6.234907653013201,31.928992489729158,-78.6323095868149
,1,1,1,46,1,-5.168686104037466,2.5923066488380284,6,46.38990922375831,1,5.501472127600801,0.33278602356333487,1,5.501472127600801,31.928992489729158,-78.6323095868149,46.38990922375831,-92.98704064437182
,1,1,1,55,1,5.223823397111046,2.356802632528967,9,70.96946649528772,2,0.33278602356333487,5.556609420674381,1,0.33278602356333487,46.38990922375831,-92.98704064437182,70.96946649528772,-84.4913443290444
,1,1,1,56,1,-1.0456341449044109,3.2272992412956234,1,72.51121914635823,0,5.556609420674381,4.51097527576997,1,5.556609420674381,70.96946649528772,-84.4913443290444,72.51121914635823,-85.86160773211414
,1,1,1,76,1,-1.639333531151097,3.3043911861939974,20,60.41247879430954,1,4.51097527576997,2.8716417446188727,1,4.51097527576997,72.51121914635823,-85.86160773211414,60.41247879430954,-145.1162202776159
,1,1,1,77,1,0.7559866154977124,2.044295045394152,1,57.34549564357683,1,2.8716417446188727,3.627628360116585,2,2.8716417446188727,60.41247879430954,-145.1162202776159,57.34549564357683,-144.26756982947313
,1,1,1,81,1,0.5817130375029471,3.9254764635871906,4,46.79627858455603,1,3.627628360116585,4.209341397619532,1,3.627628360116585,57.34549564357683,-144.26756982947313,46.79627858455603,-149.8407920736356
,1,1,1,84,1,1.2038779904170331,2.779629167063559,3,42.983329931109274,1,4.209341397619532,5.413219388036565,1,4.209341397619532,46.79627858455603,-149.8407920736356,42.983329931109274,-156.77007191207622
,1,1,1,85,1,-4.535847880842097,3.9004673451235297,1,44.61029009429352,1,5.413219388036565,0.8773715071944683,1,5.413219388036565,42.983329931109274,-156.77007191207622,44.61029009429352,-158.6984148929673
,1,1,1,86,1,0.6305814327297257,3.2567394872320032,1,46.6157743276962,1,0.8773715071944683,1.507952939924194,1,0.8773715071944683,44.61029009429352,-158.6984148929673,46.6157743276962,-156.28539641864867
,1,1,1,95,1,4.590177347616863,4.985689871017781,9,48.25450791625168,1,1.507952939924194,6.098130287541057,1,1.507952939924194,46.6157743276962,-156.28539641864867,48.25450791625168,-130.24326496933801
,1,1,1,100,1,-5.067117371768971,4.151430164191187,5,62.27681895236592,0,6.098130287541057,1.0310129157720858,1,6.098130287541057,48.25450791625168,-130.24326496933801,62.27681895236592,-132.8681965550052
,1,1,1,102,1,0.889900673390335,2.7638192365904812,2,65.61186477842475,3,1.0310129157720858,1.9209135891624207,1,1.0310129157720858,62.27681895236592,-132.8681965550052,65.61186477842475,-127.30176421076332
,1,1,1,104,1,-1.6205376218278338,1.9832254328330152,2,63.30242819724803,2,1.9209135891624207,0.30037596733458694,1,1.9209135891624207,65.61186477842475,-127.30176421076332,63.30242819724803,-120.97733709561037
,1,1,1,110,1,1.5554078775882396,3.72654530267816,6,80.64320163706158,2,0.30037596733458694,1.8557838449228266,4,0.30037596733458694,63.30242819724803,-120.97733709561037,80.64320163706158,-115.6060630287808
,1,1,1,114,1,-1.4479024295094687,1.9477281717421178,4,77.72752658040568,1,1.8557838449228266,0.4078814154133579,4,1.8557838449228266,80.64320163706158,-115.6060630287808,77.72752658040568,-105.65366455479949
,1,1,1,115,1,1.0397735696255725,1.8785593478558822,1,79.69372869598871,1,0.4078814154133579,1.4476549850389304,1,0.4078814154133579,77.72752658040568,-105.65366455479949,79.69372869598871,-104.80403967083316
,1,1,1,124,1,2.291650329779609,4.298792566003905,9,83.14611395716791,1,1.4476549850389304,3.7393053148185396,2,1.4476549850389304,79.69372869598871,-104.80403967083316,83.14611395716791,-76.90993740890642
,1,1,1,130,1,-2.1602351571047853,2.866306693466545,6,69.65815885673088,4,3.7393053148185396,1.5790701577137543,1,3.7393053148185396,83.14611395716791,-76.90993740890642,69.65815885673088,-86.09232328003344
,1,1,1,145,1,1.962555739042633,3.7216949588923542,15,69.29199391109925,1,1.5790701577137543,3.541625896756387,1,1.5790701577137543,69.65815885673088,-86.09232328003344,69.29199391109925,-41.83754048900847
,1,1,1,151,1,-0.8922722520340578,3.0919929086307043,6,53.79850579847912,4,3.541625896756387,2.6493536447223294,2,3.541625896756387,69.29199391109925,-41.83754048900847,53.79850579847912,-48.38868932653256
,1,1,1,157,1,-1.9026447534896933,2.67332860308698,6,36.86109762203458,5,2.6493536447223294,0.7467088912326361,1,2.6493536447223294,53.79850579847912,-48.38868932653256,36.86109762203458,-39.30570603105676
,1,1,1,164,1,4.652229875594162,3.352087868808665,7,51.64224356068407,1,0.7467088912326361,5.398938766826798,1,0.7467088912326361,36.86109762203458,-39.30570603105676,51.64224356068407,-25.626230557148407
,1,1,1,170,1,-4.942865174314281,1.800267003609438,6,61.54661250466678,1,5.398938766826798,0.456073592512517,1,5.398938766826798,51.64224356068407,-25.626230557148407,61.54661250466678,-37.711330036383096
,1,1,1,171,1,4.44207851788351,2.5790504839401267,1,64.57607145115651,1,0.456073592512517,4.898152110396027,0,0.456073592512517,61.54661250466678,-37.711330036383096,64.57607145115651,-36.22517436531568
,1,1,1,174,1,0.7379489876949474,4.508866390840961,3,66.57551429956473,1,4.898152110396027,5.6361010980909745,1,4.898152110396027,64.57607145115651,-36.22517436531568,66.57551429956473,-46.864480880336686
,1,1,1,176,1,-0.8344692355938816,3.482351869835698,2,71.40159078446818,1,5.6361010980909745,4.801631862497093,1,5.6361010980909745,66.57551429956473,-46.864480880336686,71.40159078446818,-50.511130409287695
,1,1,1,183,1,-4.5312903199342545,2.8135695505518026,7,73.07825507705793,1,4.801631862497093,0.27034154256283816,1,4.801631862497093,71.40159078446818,-50.511130409287695,73.07825507705793,-69.24888001862527
,1,1,1,191,1,5.067533549850519,3.924499247197406,8,96.34493458826368,0,0.27034154256283816,5.337875092413357,1,0.27034154256283816,73.07825507705793,-69.24888001862527,96.34493458826368,-62.80108113127456
,1,1,1,217,1,0.624038062034729,2.310616375076894,26,141.00822366525168,1,5.337875092413357,5.961913154448086,1,5.337875092413357,96.34493458826368,-62.80108113127456,141.00822366525168,-124.64241867161151
,1,1,1,248,1,-0.7087234340050044,2.3431719225665377,31,231.89553681393076,3,5.961913154448086,5.253189720443082,5,5.961913154448086,141.00822366525168,-124.64241867161151,231.89553681393076,-154.88988559602106
,1,1,1,251,1,-4.366747355225768,3.150069677486753,3,235.36761920401005,1,5.253189720443082,0.8864423652173139,4,5.253189720443082,231.89553681393076,-154.88988559602106,235.36761920401005,-160.67169212546676
,1,1,1,255,1,1.6235897306613083,3.2111023986193,4,241.91194458199394,1,0.8864423652173139,2.510032095878622,2,0.8864423652173139,235.36761920401005,-160.67169212546676,241.91194458199394,-152.65058486071752
,1,1,1,258,1,-0.3710132797434671,4.242807971293299,3,235.26594976178708,1,2.510032095878622,2.139018816135155,1,2.510032095878622,241.91194458199394,-152.65058486071752,235.26594976178708,-147.788989027211
,1,1,1,261,1,-1.2790928692893127,1.743415124485896,3,231.10492991083674,0,2.139018816135155,0.8599259468458424,0,2.139018816135155,235.26594976178708,-147.788989027211,231.10492991083674,-141.2717502537781
,1,1,1,266,1,0.7274374487381572,1.4160703653436129,5,241.38137659583663,1,0.8599259468458424,1.5873633955839996,1,0.8599259468458424,231.10492991083674,-141.2717502537781,241.38137659583663,-129.33687101531376
,1,1,1,274,1,-1.1113312476503874,3.0086649885254113,8,240.8427007336221,1,1.5873633955839996,0.47603214793361226,2,1.5873633955839996,241.38137659583663,-129.33687101531376,240.8427007336221,-96.82498945585027
,1,1,1,281,1,5.009542661450834,3.346396115422873,7,260.22173716944764,1,0.47603214793361226,5.485574809384446,1,0.47603214793361226,240.8427007336221,-96.82498945585027,260.22173716944764,-86.83358590938366
