Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,0.6478991347890695,2.3988399627054986,-3.2495210770436422,1.306731936799299,1,4.518636041785577,5.166535176574646,1,4.518636041785577,0.0,0.0,1.306731936799299,-2.6767473404627924
,1,1,1,2.0,1,0.6478991347890695,4.114880868212174,-1.288898933675172,3.4468168277230733,1,5.166535176574646,5.814434311363716,5,5.166535176574646,1.306731936799299,-2.6767473404627924,3.4468168277230733,-3.7604769314183484
,1,1,1,3.0,1,-5.635286172390517,3.131544468433332,-2.4748678771721537,7.495842501069669,1,5.814434311363716,0.1791481389731988,4,5.814434311363716,3.4468168277230733,-3.7604769314183484,7.495842501069669,-3.0272405055919185
,1,1,1,4.0,1,0.6478991347890695,3.445216354001655,-3.9239378840191863,9.61606008297259,1,0.1791481389731988,0.8270472737622683,2,0.1791481389731988,7.495842501069669,-3.0272405055919185,9.61606008297259,-0.7226259688059651
,1,1,1,5.0,1,0.6478991347890695,3.3772456464801426,-0.5548139782875241,9.945778382140512,1,0.8270472737622683,1.4749464085513377,1,0.8270472737622683,9.61606008297259,-0.7226259688059651,9.945778382140512,2.7067765402434274
,1,1,1,6.0,1,0.6478991347890695,3.7464459586471675,-1.3406288645030195,8.174638851286737,5,1.4749464085513377,2.122845543340407,1,1.4749464085513377,9.945778382140512,2.7067765402434274,8.174638851286737,5.5823378626492195
,1,1,1,7.0,1,0.6478991347890695,3.4635290379491934,0.16468576673433633,4.68287490486013,2,2.122845543340407,2.7707446781294767,5,2.122845543340407,8.174638851286737,5.5823378626492195,4.68287490486013,6.940071954251466
,1,1,1,8.0,1,0.6478991347890695,3.0704819013834457,0.4731241436924991,1.351423434169524,1,2.7707446781294767,3.418643812918546,2,2.7707446781294767,4.68287490486013,6.940071954251466,1.351423434169524,5.992725927104751
,1,1,1,9.0,1,0.6478991347890695,4.03474540441628,-6.081555777932784,-0.4966206733921583,1,3.418643812918546,4.066542947707616,1,3.418643812918546,1.351423434169524,5.992725927104751,-0.4966206733921583,3.5406671832672703
,1,1,1,10.0,1,0.6478991347890695,2.3844889744448867,-2.2564602058696783,-0.4883369349006336,1,4.066542947707616,4.714442082496685,0,4.066542947707616,-0.4966206733921583,3.5406671832672703,-0.4883369349006336,-0.4940697174655262
,1,1,1,15.249521077043642,1,-1.5951175113741058,3.5094011448688542,0.33462298237123544,-0.4834413389905162,1,4.714442082496685,3.119324571122579,2,4.714442082496685,-0.4883369349006336,-0.4940697174655262,-0.4834413389905162,-2.878553666329496
,1,1,1,18.538420010718813,1,-0.6556247151705108,2.806860239885202,3.0168755446728706,-3.9919724208328313,1,3.119324571122579,2.4636998559520684,1,3.119324571122579,-0.4834413389905162,-2.878553666329496,-3.9919724208328313,-2.8004124905435117
,1,1,1,19.538420010718813,1,0.5083911762541042,3.446124057331327,0.3035613125755132,-6.758607438193279,1,2.4636998559520684,2.9720910322061727,1,2.4636998559520684,-3.9919724208328313,-2.8004124905435117,-6.758607438193279,-2.326920054528561
,1,1,1,20.538420010718813,1,0.5083911762541042,2.2166007315367633,-0.5756602783795126,-10.00873113352924,1,2.9720910322061727,3.480482208460277,3,2.9720910322061727,-6.758607438193279,-2.326920054528561,-10.00873113352924,-3.4725495686095496
,1,1,1,21.538420010718813,1,0.5083911762541042,2.6352633193026285,0.05909124669163879,-11.4761732109194,1,3.480482208460277,3.988873384714381,1,3.480482208460277,-10.00873113352924,-3.4725495686095496,-11.4761732109194,-5.133854041773384
,1,1,1,22.538420010718813,1,0.5083911762541042,3.0968969975005236,-1.1267420768502694,-12.038720187627154,1,3.988873384714381,4.497264560968485,2,3.988873384714381,-11.4761732109194,-5.133854041773384,-12.038720187627154,-7.708374125412056
