Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,20240604_144613,1,38.36274392461133,2.233827709319148,1,,6,53.93085762031536,92.29360154492669,,,-0.5388862141876389,17.089649167788913,0.23864320627542668,14.995506327570892
,1,1,1,20240604_144613,1,-61.750068312320074,2.952493031107611,1,,5,92.29360154492669,30.543533232606613,,,0.23864320627542668,14.995506327570892,1.2663187901269832,12.227637473543597
,1,1,1,20240604_144613,1,-8.874731981135525,3.5561824842505043,1,,2,30.543533232606613,21.668801251471088,,,1.2663187901269832,12.227637473543597,2.504120834798978,8.893828846838112
,1,1,1,20240604_144613,1,65.78737501234664,3.581977186845821,1,,3,21.668801251471088,87.45617626381774,,,2.504120834798978,8.893828846838112,1.46884107812818,5.464724533389546
,1,1,1,20240604_144613,1,-40.47222463100959,2.5862709925815777,1,,7,87.45617626381774,46.98395163280815,,,1.46884107812818,5.464724533389546,0.7213449707500268,2.988831317492825
,1,1,1,20240604_144613,1,14.200287193089054,4.015053567296906,1,,9,46.98395163280815,61.184238825897204,,,0.7213449707500268,2.988831317492825,4.179132714519719,0.9481551875545837
,1,1,1,20240604_144613,1,41.87383405527289,3.6822926867826684,1,,8,61.184238825897204,103.05807288117009,,,4.179132714519719,0.9481551875545837,7.350344831099763,-0.9233931401113196
,1,1,1,20240604_144613,1,-23.556263870409936,2.300565679141476,1,,2,103.05807288117009,79.50180901076016,,,7.350344831099763,-0.9233931401113196,9.331605523078059,-2.092670059607025
,1,1,1,20240604_144613,1,48.79300401835965,2.697812480303075,1,,1,79.50180901076016,128.2948130291198,,,9.331605523078059,-2.092670059607025,11.654977496334489,-3.4638501545491693
,1,1,1,20240604_144613,1,-32.07556408542089,3.4920769955289055,1,,5,128.2948130291198,96.21924894369891,,,11.654977496334489,-3.4638501545491693,12.892636694335154,-6.7292446869612235
,1,1,1,20240604_144613,1,-26.044871324033863,2.3145445822652864,1,,3,96.21924894369891,70.17437761966505,,,12.892636694335154,-6.7292446869612235,13.392769057579535,-8.989108453326175
,1,1,1,20240604_144613,1,-25.978006626141052,2.4960856933114752,1,,7,70.17437761966505,44.196370993524,,,13.392769057579535,-8.989108453326175,13.932129260974083,-11.426224445508003
,1,1,1,20240604_144613,1,105.26395796774773,3.386918376037573,1,,7,44.196370993524,149.46032896127173,,,13.932129260974083,-11.426224445508003,13.143516336580316,-14.720052877806824
,1,1,1,20240604_144613,1,-61.05975027850762,2.607239428177912,1,,6,149.46032896127173,88.4005786827641,,,13.143516336580316,-14.720052877806824,12.536444514419784,-17.255631951427716
,1,1,1,20240604_144613,1,-42.22835930275501,3.671978920285072,1,,9,88.4005786827641,46.172219380009096,,,12.536444514419784,-17.255631951427716,11.681457853056513,-20.82668599749154
,1,1,1,20240604_144613,1,68.66257556777546,2.2949112504117135,1,,9,46.172219380009096,114.83479494778456,,,11.681457853056513,-20.82668599749154,11.147108786596677,-23.058521278698414
,1,1,1,20240604_144613,1,-21.192527729297197,3.306083381826992,1,,6,114.83479494778456,93.64226721848736,,,11.147108786596677,-23.058521278698414,10.377317550268607,-26.273736478349146
,1,1,1,20240604_144613,1,-31.787464976574235,2.069014834946106,1,,2,93.64226721848736,61.85480224191313,,,10.377317550268607,-26.273736478349146,9.895566395252631,-28.285884139895842
,1,1,1,20240604_144613,1,42.764959344978955,1.8148643206901767,1,,10,61.85480224191313,104.61976158689208,,,9.895566395252631,-28.285884139895842,9.47299185981555,-30.050866651003062
,1,1,1,20240604_144613,1,-53.897355079915506,2.7884897288668307,1,,8,104.61976158689208,50.722406506976576,,,9.47299185981555,-30.050866651003062,8.823717565140532,-32.76271433445987
,1,1,1,20240604_144613,1,30.535605569042723,3.2089058673437156,1,,1,50.722406506976576,81.2580120760193,,,8.823717565140532,-32.76271433445987,11.412632794602132,-34.658656000264685
,1,1,1,20240604_144613,1,-2.7087419556280707,3.744441558894608,1,,6,81.2580120760193,78.54927012039123,,,11.412632794602132,-34.658656000264685,14.43361320923666,-36.87101219273725
,1,1,1,20240604_144613,1,-29.00541369382448,2.7931929471028414,1,,1,78.54927012039123,49.54385642656675,,,14.43361320923666,-36.87101219273725,16.68713514428964,-38.52133510901155
,1,1,1,20240604_144613,1,-14.508203986680329,4.411545243366963,1,,10,49.54385642656675,35.03565243988642,,,16.68713514428964,-38.52133510901155,20.24632856976268,-41.1278411217311
,1,1,1,20240604_144613,1,4.61887424028923,2.86952074253708,1,,2,35.03565243988642,39.65452668017565,,,20.24632856976268,-41.1278411217311,22.561431056006622,-42.8232613557845
,1,1,1,20240604_144613,1,-10.484385178935817,4.176994885864768,1,,1,39.65452668017565,29.170141501239833,,,22.561431056006622,-42.8232613557845,25.931391447630727,-45.29118624026238
,1,1,1,20240604_144613,1,32.450534159210754,2.834576937019269,1,,5,29.170141501239833,61.62067566045059,,,25.931391447630727,-45.29118624026238,28.218301598536613,-46.96596036639556
,1,1,1,20240604_144613,1,24.787806606698794,2.9240365070653866,1,,4,61.62067566045059,86.40848226714938,,,28.218301598536613,-46.96596036639556,30.94980643375884,-48.00945010271726
