Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,22.2789434477673,1,-1.0712328664767443,3.8818527477105356,-6.320426519736263,-9.288541384097817,1,4.11139065357024,3.0401577870934955,0,4.11139065357024,-6.410263776693691,-0.7851350330047044,-9.288541384097817,-0.49217186913914046
,1,1,1,26.877022434530076,1,-1.5014486141575916,2.5932836063011204,-0.12817054762693036,-13.15044099497466,1,3.0401577870934955,1.538709172935904,1,3.0401577870934955,-9.288541384097817,-0.49217186913914046,-13.15044099497466,-0.09909153330799825
,1,1,1,27.877022434530076,1,3.3730234563896007,4.127682017242547,-3.100724080267047,-12.636903362879112,1,1.538709172935904,4.911732629325504,1,1.538709172935904,-13.15044099497466,-0.09909153330799825,-12.636903362879112,-2.641019731179024
,1,1,1,28.877022434530076,1,-2.9101618507899847,3.0641162065486767,-0.802989523469466,-14.360518643467028,1,4.911732629325504,2.0015707785355197,1,4.911732629325504,-12.636903362879112,-2.641019731179024,-14.360518643467028,1.1095681160779018
,1,1,1,30.857141332245657,1,1.188502293566275,2.3343241601224687,-3.8489132264471912,-15.640015826884401,1,2.0015707785355197,3.1900730721017947,4,2.0015707785355197,-14.360518643467028,1.1095681160779018,-15.640015826884401,3.8937547270760335
,1,1,1,31.857141332245657,1,0.5664280704249745,2.092861825182318,-2.325403706851049,-17.546753057199787,1,3.1900730721017947,3.756501142526769,1,3.1900730721017947,-15.640015826884401,3.8937547270760335,-17.546753057199787,2.5471209910287436
,1,1,1,32.85714133224566,1,0.5664280704249745,2.653593196301706,0.2044829796779929,-18.341389029640393,1,3.756501142526769,4.322929212951744,1,3.756501142526769,-17.546753057199787,2.5471209910287436,-18.341389029640393,0.6109845571458319
,1,1,1,33.85714133224566,1,0.5664280704249745,3.2818174374470117,-5.782655547746656,-17.87423445760108,1,4.322929212951744,4.889357283376718,1,4.322929212951744,-18.341389029640393,0.6109845571458319,-17.87423445760108,-2.0011646455762233
,1,1,1,34.85714133224566,1,0.5664280704249762,3.244317702790444,0.6298394524176254,-15.653126234921126,1,4.889357283376718,5.455785353801694,1,4.889357283376718,-17.87423445760108,-2.0011646455762233,-15.653126234921126,-4.417153874830934
,1,1,1,42.87400996932504,1,-1.6492079490697549,4.326489572844135,1.5762169449859833,-13.457397537635739,2,5.455785353801694,3.8065774047319394,1,5.455785353801694,-15.653126234921126,-4.417153874830934,-13.457397537635739,-6.805536768036477
,1,1,1,43.87400996932504,1,-2.8559083095775364,2.3243443801486174,-2.987568283313213,-10.94310698174704,1,3.8065774047319394,0.950669095154403,1,3.8065774047319394,-13.457397537635739,-6.805536768036477,-10.94310698174704,-3.2846199805366756
,1,1,1,45.69868881055658,1,0.8241748154594148,1.886273814352596,-4.4793085720812,-9.592340494218242,1,0.950669095154403,1.7748439106138179,1,0.950669095154403,-10.94310698174704,-3.2846199805366756,-9.592340494218242,-1.3930580085945523
,1,1,1,48.1564611318917,1,4.454542073379436,3.3053079662177165,-2.7737466007161657,-9.97456482312892,4,1.7748439106138179,6.229385983993254,1,1.7748439106138179,-9.592340494218242,-1.3930580085945523,-9.97456482312892,0.4540839635075036
,1,1,1,49.1564611318917,1,-1.9185525921765887,1.7937301112738706,-7.800857609886101,-11.266446631542857,1,6.229385983993254,4.310833391816665,1,6.229385983993254,-9.97456482312892,0.4540839635075036,-11.266446631542857,-2.588300322645617
,1,1,1,50.1564611318917,1,-1.9185525921765887,3.798435671468112,0.7276226594606314,-12.579740056545491,1,4.310833391816665,2.3922807996400763,1,4.310833391816665,-11.266446631542857,-2.588300322645617,-12.579740056545491,-1.3665278021102176
,1,1,1,53.55759397779312,1,-1.8273580315203226,2.5706657096864025,1.4203279597964602,-15.360794219198663,1,2.3922807996400763,0.5649227681197537,1,2.3922807996400763,-12.579740056545491,-1.3665278021102176,-15.360794219198663,1.2207200203201862
,1,1,1,54.55759397779312,1,4.718364604867691,2.3111135191099774,0.8721362253810692,-13.9716368331804,5,0.5649227681197537,5.283287372987445,1,0.5649227681197537,-15.360794219198663,1.2207200203201862,-13.9716368331804,-0.9422788118173624
,1,1,1,55.55759397779312,1,-1.564820702311895,3.9358674235201763,0.11946818543948012,-15.908746719676369,1,5.283287372987445,3.71846667067555,1,5.283287372987445,-13.9716368331804,-0.9422788118173624,-15.908746719676369,-2.2027751370212387
,1,1,1,61.78143172112484,1,2.202376903073688,3.54504393801772,1.1174592689194114,-19.20767930563367,1,3.71846667067555,5.920843573749238,4,3.71846667067555,-15.908746719676369,-2.2027751370212387,-19.20767930563367,-4.349422795309956
,1,1,1,62.78143172112484,1,-4.75514469688283,2.4176924727969205,-9.30381854748648,-17.810547977302623,5,5.920843573749238,1.1656988768664078,1,5.920843573749238,-19.20767930563367,-4.349422795309956,-17.810547977302623,-1.0913005486973297
,1,1,1,63.78143172112484,1,1.528040610296756,2.7686130108775764,-5.011610738305107,-19.989804778164107,3,1.1656988768664078,2.693739487163164,2,1.1656988768664078,-17.810547977302623,-1.0913005486973297,-19.989804778164107,-0.044363736412144306
,1,1,1,64.78143172112485,1,1.528040610296756,2.3907627634490964,-0.5317978419579479,-21.294272896273746,1,2.693739487163164,4.22178009745992,2,2.693739487163164,-19.989804778164107,-0.044363736412144306,-21.294272896273746,-2.486408153050813
,1,1,1,65.78143172112485,1,1.528040610296756,2.2972671292562628,-2.3977610396477607,-19.235584037647147,1,4.22178009745992,5.749820707756676,1,4.22178009745992,-21.294272896273746,-2.486408153050813,-19.235584037647147,-3.701951971455344
,1,1,1,66.78143172112485,1,-4.75514469688283,1.9797081016687677,-1.5166888448908162,-17.984091233933142,1,5.749820707756676,0.9946760108738459,2,5.749820707756676,-19.235584037647147,-3.701951971455344,-17.984091233933142,-1.775503938049468
,1,1,1,67.78143172112485,1,1.528040610296756,3.655356977297081,0.05930024766588293,-19.596624867791487,2,0.9946760108738459,2.522716621170602,4,0.9946760108738459,-17.984091233933142,-1.775503938049468,-19.596624867791487,-0.627035633093445
,1,1,1,68.78143172112485,1,1.528040610296756,2.2839039742624814,-5.52578257127248,-21.84249485204598,1,2.522716621170602,4.050757231467358,1,2.522716621170602,-19.596624867791487,-0.627035633093445,-21.84249485204598,-3.5110783937506382
,1,1,1,69.78143172112485,1,1.528040610296756,3.0141228477818225,-2.8308541228149458,-20.102140948510296,3,4.050757231467358,5.578797841764114,5,4.050757231467358,-21.84249485204598,-3.5110783937506382,-20.102140948510296,-4.99005968305083
,1,1,1,78.1018582408611,1,-1.443962996978506,3.8002711846435737,8.077670118001818,-17.805354164570698,1,5.578797841764114,4.134834844785608,1,5.578797841764114,-20.102140948510296,-4.99005968305083,-17.805354164570698,-6.941906759704326
,1,1,1,79.1018582408611,1,0.1678942947383888,3.247256854331864,-0.11505944935772372,-19.31899206071047,1,4.134834844785608,4.302729139523997,0,4.134834844785608,-17.805354164570698,-6.941906759704326,-19.31899206071047,-10.427729674914138
,1,1,1,80.1018582408611,1,0.1678942947383888,2.9575750823358713,-5.375314550063188,-20.0964411948873,1,4.302729139523997,4.470623434262386,2,4.302729139523997,-19.31899206071047,-10.427729674914138,-20.0964411948873,-13.58054586393832
,1,1,1,81.1018582408611,1,0.1678942947383888,4.160182412431736,0.6008058793493314,-20.314722315529515,5,4.470623434262386,4.638517729000775,0,4.470623434262386,-20.0964411948873,-13.58054586393832,-20.314722315529515,-16.530054928176845
,1,1,1,82.1018582408611,1,0.1678942947383888,3.118967915970896,0.7512283915362126,-19.92414536997156,1,4.638517729000775,4.806412023739163,1,4.638517729000775,-20.314722315529515,-16.530054928176845,-19.92414536997156,-20.671862185197018
,1,1,1,87.82810777525081,1,-1.4523737664824097,3.450297078812304,1.949556630213047,-19.631322401855336,1,4.806412023739163,3.3540382572567538,2,4.806412023739163,-19.92414536997156,-20.671862185197018,-19.631322401855336,-23.777053897507134
,1,1,1,92.92883185551786,1,1.0396051945529834,2.8462428538064892,1.0350940478326383,-23.004050523305807,1,3.3540382572567538,4.393643451809737,0,3.3540382572567538,-19.631322401855336,-23.777053897507134,-23.004050523305807,-24.504553004611658
,1,1,1,93.92883185551786,1,-1.541501493426722,2.221350225077823,-7.924901525556491,-25.73189196807992,1,4.393643451809737,2.852141958383015,1,4.393643451809737,-23.004050523305807,-24.504553004611658,-25.73189196807992,-23.692161821118642
,1,1,1,94.92883185551786,1,-1.541501493426722,2.971603711208291,-0.329463377469279,-25.16049144606582,1,2.852141958383015,1.3106404649562933,1,2.852141958383015,-25.73189196807992,-23.692161821118642,-25.16049144606582,-21.545560259138565
,1,1,1,95.92883185551786,1,4.741683813752864,3.3099627603928137,-2.2508928783489486,-22.267725157000346,1,1.3106404649562933,6.052324278709158,1,1.3106404649562933,-25.16049144606582,-21.545560259138565,-22.267725157000346,-22.225510120020427
,1,1,1,96.92883185551786,1,-1.541501493426722,3.105666570388901,-2.8333061631042233,-22.93039314662359,2,6.052324278709158,4.510822785282436,1,6.052324278709158,-22.267725157000346,-22.225510120020427,-22.93039314662359,-25.4684601058691
,1,1,1,99.73182137898732,1,1.2666087122054464,3.5427586670318534,-2.522382279149798,-23.552160209161627,1,4.510822785282436,5.777431497487882,3,4.510822785282436,-22.93039314662359,-25.4684601058691,-23.552160209161627,-28.511250037227157
,1,1,1,100.73182137898732,1,-1.5556710819361328,2.2097752084315254,-6.029929012087066,-25.221438649930434,0,5.777431497487882,4.221760415551749,1,5.777431497487882,-23.552160209161627,-28.511250037227157,-25.221438649930434,-31.636093786923094
,1,1,1,101.73182137898732,1,-1.5556710819361257,3.1596598810987953,0.34194062608444087,-27.186066747520883,1,4.221760415551749,2.6660893336156235,4,4.221760415551749,-25.221438649930434,-31.636093786923094,-27.186066747520883,-30.624489659827553
,1,1,1,102.73182137898732,1,-1.5556710819361257,3.2819340033723674,-3.606530340560168,-25.782271410676387,1,2.6660893336156235,1.1104182516794978,1,2.6660893336156235,-27.186066747520883,-30.624489659827553,-25.782271410676387,-27.793799069798524
,1,1,1,109.5608535031501,1,-0.16170985395214643,2.042948266234807,2.8357200858039975,-24.32415128916402,2,1.1104182516794978,0.9487083977273514,2,1.1104182516794978,-25.782271410676387,-27.793799069798524,-24.32415128916402,-24.853564978143144
,1,1,1,110.5608535031501,1,0.4308563164787529,3.789437401860912,-5.369042989907672,-23.93585178907492,1,0.9487083977273514,1.3795647142061043,4,0.9487083977273514,-24.32415128916402,-24.853564978143144,-23.93585178907492,-22.84785784180884
,1,1,1,111.5608535031501,1,0.4308563164787529,2.0218960462218436,-0.49337530929281437,-24.83522954967774,0,1.3795647142061043,1.8104210306848572,1,1.3795647142061043,-23.93585178907492,-22.84785784180884,-24.83522954967774,-19.166695597849
,1,1,1,112.5608535031501,1,0.4308563164787529,3.828647905269376,-14.143346713405887,-26.09156084027101,1,1.8104210306848572,2.24127734716361,1,1.8104210306848572,-24.83522954967774,-19.166695597849,-26.09156084027101,-17.582493808302043
,1,1,1,113.5608535031501,1,0.4308563164787529,2.2182629143299426,-4.512707765505794,-29.505999479798636,1,2.24127734716361,2.672133663642363,0,2.24127734716361,-26.09156084027101,-17.582493808302043,-29.505999479798636,-15.850398672512927
,1,1,1,117.88625721000115,1,1.5186770999151804,2.2807571977378593,0.4077250507400789,-31.484275569614844,1,2.672133663642363,4.190810763557543,1,2.672133663642363,-29.505999479798636,-15.850398672512927,-31.484275569614844,-14.846847941581467
,1,1,1,118.88625721000115,1,-2.2510237207681882,3.054368145410013,-11.715930270659637,-32.306885995247576,1,4.190810763557543,1.939787042789355,4,4.190810763557543,-31.484275569614844,-14.846847941581467,-32.306885995247576,-12.719604306575503
,1,1,1,120.68177423032316,1,1.1368458309020042,3.3558346037514846,0.09251907655234404,-33.40851798072452,5,1.939787042789355,3.0766328736913593,1,1.939787042789355,-32.306885995247576,-12.719604306575503,-33.40851798072452,-9.870820050744689
,1,1,1,121.68177423032316,1,-0.2958667407964697,2.414964364147605,0.23647552092226354,-36.54825476317965,4,3.0766328736913593,2.7807661328948896,1,3.0766328736913593,-33.40851798072452,-9.870820050744689,-36.54825476317965,-8.686050526898736
,1,1,1,122.68177423032316,1,-0.2958667407964697,3.253754225336043,-6.870604904424405,-38.460943550889965,5,2.7807661328948896,2.48489939209842,1,2.7807661328948896,-36.54825476317965,-8.686050526898736,-38.460943550889965,-7.2117118678824
,1,1,1,123.68177423032316,1,-0.2958667407964697,2.9088580722021242,0.6047463640206836,-40.34681572594208,4,2.48489939209842,2.1890326513019502,1,2.48489939209842,-38.460943550889965,-7.2117118678824,-40.34681572594208,-4.560221211995344
,1,1,1,131.4644297780698,1,1.2302957411319682,2.5309174544624704,-6.364143549026808,-42.032786490674674,1,2.1890326513019502,3.4193283924339184,1,2.1890326513019502,-40.34681572594208,-4.560221211995344,-42.032786490674674,-2.1897871030856595
,1,1,1,132.8345903256522,1,1.4291042254278352,3.056274447352072,-14.68005291408761,-44.4667159373949,1,3.4193283924339184,4.848432617861754,3,3.4193283924339184,-42.032786490674674,-2.1897871030856595,-44.4667159373949,-2.8837111693140667
,1,1,1,133.8345903256522,1,-0.37880074447878087,2.5206810718347112,0.23672081159633251,-45.20138258482838,5,4.848432617861754,4.469631873382973,4,4.848432617861754,-44.4667159373949,-2.8837111693140667,-45.20138258482838,-5.850372325342181
,1,1,1,134.8345903256522,1,-0.37880074447878087,2.843350477120606,0.4778194409078108,-46.669181113511804,1,4.469631873382973,4.090831128904192,0,4.469631873382973,-45.20138258482838,-5.850372325342181,-46.669181113511804,-7.899616221295164
,1,1,1,135.8345903256522,1,-0.37880074447878087,2.304138054227174,-3.2017987104294034,-49.06232878559431,1,4.090831128904192,3.712030384425411,1,4.090831128904192,-46.669181113511804,-7.899616221295164,-49.06232878559431,-9.435026966127984
,1,1,1,136.8345903256522,1,-0.37880074447878087,4.117463744660791,-5.1448594844159885,-51.324286735770976,1,3.712030384425411,3.33322963994663,1,3.712030384425411,-49.06232878559431,-9.435026966127984,-51.324286735770976,-9.873887313585316
,1,1,1,137.8345903256522,1,-0.37880074447878087,3.500100151580577,1.0,-55.369842822485246,1,3.33322963994663,2.9544288954678493,1,3.33322963994663,-51.324286735770976,-9.873887313585316,-55.369842822485246,-9.107738739322338
,1,1,1,138.8345903256522,1,-0.37880074447878087,3.6046186378097778,1.0,-58.32417864959743,1,2.9544288954678493,2.5756281509890684,1,2.9544288954678493,-55.369842822485246,-9.107738739322338,-58.32417864959743,-7.230879423407645
,1,1,1,139.8345903256522,1,-0.37880074447878087,2.880848561626913,1.0,-60.43624412833893,1,2.5756281509890684,2.1968274065102875,1,2.5756281509890684,-58.32417864959743,-7.230879423407645,-60.43624412833893,-4.309842803035684
,1,1,1,140.8345903256522,1,-0.37880074447878087,2.4163185460396743,1.0,-61.1412438072432,1,2.1968274065102875,1.8180266620315066,1,2.1968274065102875,-60.43624412833893,-4.309842803035684,-61.1412438072432,-1.5165895227596669
,1,1,1,148.27524201774557,1,-0.54725384936458,1.9496385830490959,7.4406516920933825,-61.73256395568112,1,1.8180266620315066,1.2707728126669267,1,1.8180266620315066,-61.1412438072432,-1.5165895227596669,-61.73256395568112,0.8262582738303377
,1,1,1,153.26281030105878,1,4.897052066394245,3.340777388185362,4.987568283313209,-61.15636256236797,2,1.2707728126669267,6.167824879061172,1,1.2707728126669267,-61.73256395568112,0.8262582738303377,-61.15636256236797,2.688805604465901
,1,1,1,160.56679771437152,1,-5.25702874566128,3.101503710163972,7.30398741331274,-57.837790112598384,1,6.167824879061172,0.9107961333998915,1,6.167824879061172,-61.15636256236797,2.688805604465901,-57.837790112598384,2.3042663307357647
,1,1,1,161.56679771437152,1,-0.07760368169998344,2.04794246549514,1.0,-55.7519776470046,1,0.9107961333998915,0.8331924516999081,1,0.9107961333998915,-57.837790112598384,2.3042663307357647,-55.7519776470046,4.599633757213381
,1,1,1,167.7983166364228,1,4.442649942643648,2.530893296697524,6.231518922051293,-54.37470251773423,1,0.8331924516999081,5.275842394343556,1,0.8331924516999081,-55.7519776470046,4.599633757213381,-54.37470251773423,6.115279349121855
,1,1,1,168.7983166364228,1,0.23651875414694246,2.8592277380330375,1.0,-52.559199872344834,5,5.275842394343556,5.512361148490498,1,5.275842394343556,-54.37470251773423,6.115279349121855,-52.559199872344834,4.3519384791104505
,1,1,1,169.7983166364228,1,0.23651875414694246,4.117065868439979,1.0,-50.09848399113291,2,5.512361148490498,5.748879902637441,1,5.512361148490498,-52.559199872344834,4.3519384791104505,-50.09848399113291,2.895895687881794
,1,1,1,170.7983166364228,1,0.23651875414694246,3.4723185531730634,1.0,-46.162617445551845,1,5.748879902637441,5.985398656784383,1,5.748879902637441,-50.09848399113291,2.895895687881794,-46.162617445551845,1.687928014287336
,1,1,1,171.7983166364228,1,0.23651875414694246,2.8878595827510325,1.0,-42.69681397075294,2,5.985398656784383,6.221917410931326,1,5.985398656784383,-46.162617445551845,1.687928014287336,-42.69681397075294,1.475319433130022
,1,1,1,172.7983166364228,1,-6.046666553032644,2.9572487194442765,1.0,-39.85318821977869,2,6.221917410931326,0.175250857898682,1,6.221917410931326,-42.69681397075294,1.475319433130022,-39.85318821977869,1.9788326485306404
,1,1,1,182.5991742463089,1,5.300772259545134,3.347399971719501,9.800857609886094,-36.94123617720863,1,0.175250857898682,5.476023117443816,1,0.175250857898682,-39.85318821977869,1.9788326485306404,-36.94123617720863,2.494444217860575
,1,1,1,183.5991742463089,1,-4.389819606760177,3.4666372173935827,1.0,-35.38185627576008,1,5.476023117443816,1.0862035106836387,1,5.476023117443816,-36.94123617720863,2.494444217860575,-35.38185627576008,5.456440317389747
,1,1,1,184.5991742463089,1,1.8933657004194089,2.380580766286293,1.0,-38.8030905688887,2,1.0862035106836387,2.9795692111030476,1,1.0862035106836387,-35.38185627576008,5.456440317389747,-38.8030905688887,6.015662552765835
,1,1,1,185.87155158684828,1,1.7185317138306715,2.7121842910467575,1.2723773405393786,-41.15249261024352,1,2.9795692111030476,4.698100924933719,1,2.9795692111030476,-38.8030905688887,6.015662552765835,-41.15249261024352,6.399687073975143
,1,1,1,186.87155158684828,1,-0.3873785111763084,2.093793333448863,1.0,-42.21282868093026,1,4.698100924933719,4.310722413757411,1,4.698100924933719,-41.15249261024352,6.399687073975143,-42.21282868093026,3.903363568136724
,1,1,1,187.87155158684828,1,-0.3873785111763084,2.5266948249024073,1.0,-43.69875367402215,1,4.310722413757411,3.9233439025811023,5,4.310722413757411,-42.21282868093026,3.903363568136724,-43.69875367402215,2.4282373233360453
,1,1,1,188.87155158684828,1,-0.3873785111763084,3.5168328327366094,1.0,-46.031493740306956,3,3.9233439025811023,3.535965391404794,1,3.9233439025811023,-43.69875367402215,2.4282373233360453,-46.031493740306956,1.4574075126389392
,1,1,1,189.87155158684828,1,-0.3873785111763084,2.5970973768291534,1.0,-49.54824055305885,1,3.535965391404794,3.1485868802284855,1,3.535965391404794,-46.031493740306956,1.4574075126389392,-49.54824055305885,1.4328101873044587
,1,1,1,192.85235647295323,1,1.2644796188703964,1.9637688958372967,2.9808048861049485,-52.145274406175815,3,3.1485868802284855,4.413066499098882,2,3.1485868802284855,-49.54824055305885,1.4328101873044587,-52.145274406175815,1.4146456477481435
,1,1,1,193.85235647295323,1,-3.4711844749368055,3.051062471032737,1.0,-50.99005369900721,1,4.413066499098882,0.9418820241620764,1,4.413066499098882,-52.145274406175815,1.4146456477481435,-50.99005369900721,3.002680091325142
,1,1,1,194.85235647295323,1,2.8120008322427807,3.6937061009186656,1.0,-53.48684150975051,1,0.9418820241620764,3.753882856404857,2,0.9418820241620764,-50.99005369900721,3.002680091325142,-53.48684150975051,1.2491029386831314
,1,1,1,195.85235647295323,1,-3.4711844749368055,2.752676168545949,1.0,-49.939752538820855,0,3.753882856404857,0.2826983814680517,1,3.753882856404857,-53.48684150975051,1.2491029386831314,-49.939752538820855,2.2794546224654098
,1,1,1,196.85235647295323,1,2.8120008322427807,2.4569967899487453,1.0,-52.689402701784175,1,0.2826983814680517,3.0946992137108325,1,0.2826983814680517,-49.939752538820855,2.2794546224654098,-52.689402701784175,2.408489773477055
,1,1,1,197.98022024757216,1,2.0088090438373882,3.056780737679189,1.1278637746189304,-55.143698525274225,1,3.0946992137108325,5.103508257548221,1,3.0946992137108325,-52.689402701784175,2.408489773477055,-55.143698525274225,2.523664582431657
,1,1,1,198.98022024757216,1,-0.15257426283208986,1.6586411264632628,1.0,-54.421414578836725,1,5.103508257548221,4.950933994716131,2,5.103508257548221,-55.143698525274225,2.523664582431657,-54.421414578836725,-0.4465566852460898
,1,1,1,199.98022024757216,1,-0.15257426283208986,3.441271815485094,1.0,-54.278995541927245,1,4.950933994716131,4.798359731884041,1,4.950933994716131,-54.421414578836725,-0.4465566852460898,-54.278995541927245,-2.0990721025179218
,1,1,1,200.98022024757216,1,-0.15257426283208986,2.4573207020401417,1.0,-54.50802690903036,1,4.798359731884041,4.645785469051951,1,4.798359731884041,-54.278995541927245,-2.0990721025179218,-54.50802690903036,-5.532713950605015
,1,1,1,201.98022024757216,1,-0.15257426283208986,2.174083095748087,1.0,-55.042315124552694,1,4.645785469051951,4.493211206219861,2,4.645785469051951,-54.50802690903036,-5.532713950605015,-55.042315124552694,-7.931247072208513
,1,1,1,202.98022024757216,1,-0.15257426283208986,3.0845592220624143,1.0,-55.83204721775598,2,4.493211206219861,4.340636943387771,1,4.493211206219861,-55.042315124552694,-7.931247072208513,-55.83204721775598,-9.956823663745437
,1,1,1,203.98022024757216,1,-0.15257426283208986,3.1804113845768005,1.0,-57.37626986077046,2,4.340636943387771,4.1880626805556815,2,4.340636943387771,-55.83204721775598,-9.956823663745437,-57.37626986077046,-12.627007556890558
,1,1,1,204.98022024757216,1,-0.15257426283208986,3.355045719093746,1.0,-59.3684158474992,1,4.1880626805556815,4.035488417723592,1,4.1880626805556815,-57.37626986077046,-12.627007556890558,-59.3684158474992,-15.106195113874962
,1,1,1,205.98022024757216,1,-0.15257426283208986,3.131523091178808,1.0,-61.84301987314342,1,4.035488417723592,3.882914154891502,3,4.035488417723592,-59.3684158474992,-15.106195113874962,-61.84301987314342,-17.37173405493837
,1,1,1,206.98022024757216,1,-0.15257426283208986,3.6212119176408346,1.0,-64.44731038771874,1,3.882914154891502,3.730339892059412,1,3.882914154891502,-61.84301987314342,-17.37173405493837,-64.44731038771874,-19.110730255704503
,1,1,1,207.98022024757216,1,-0.15257426283208986,2.351601194666152,1.0,-67.72948675387357,1,3.730339892059412,3.577765629227322,5,3.730339892059412,-64.44731038771874,-19.110730255704503,-67.72948675387357,-20.64059758783454
,1,1,1,209.8607520621327,1,1.5522901455284313,2.6981474710735682,1.880531814560527,-69.86091955573598,1,3.577765629227322,5.130055774755753,1,3.577765629227322,-67.72948675387357,-20.64059758783454,-69.86091955573598,-21.634087592766793
,1,1,1,210.8607520621327,1,-2.429662415628684,2.281731662247213,1.0,-72.30069292641721,1,5.130055774755753,2.7003933591270695,4,5.130055774755753,-69.86091955573598,-21.634087592766793,-72.30069292641721,-20.481913267685982
,1,1,1,211.8607520621327,1,-2.429662415628684,2.8610223493256464,1.0,-70.10207180364819,1,2.7003933591270695,0.27073094349838556,1,2.7003933591270695,-72.30069292641721,-20.481913267685982,-70.10207180364819,-19.871696472591566
,1,1,1,212.8607520621327,1,3.8535228915509023,1.8042247798823807,1.0,-71.68939696592939,1,0.27073094349838556,4.124253835049288,1,0.27073094349838556,-70.10207180364819,-19.871696472591566,-71.68939696592939,-22.252000594448646
,1,1,1,213.8607520621327,1,-2.429662415628684,1.9799315880685069,1.0,-71.91218108449944,3,4.124253835049288,1.694591419420604,1,4.124253835049288,-71.68939696592939,-22.252000594448646,-71.91218108449944,-20.46158324286422
,1,1,1,214.8607520621327,1,3.8535228915509023,2.4525800892795155,1.0,-70.44350120938961,1,1.694591419420604,5.548114310971506,5,1.694591419420604,-71.91218108449944,-20.46158324286422,-70.44350120938961,-21.789404208913055
,1,1,1,215.8607520621327,1,-2.429662415628684,2.7591039897621417,1.0,-72.89542465616223,1,5.548114310971506,3.1184518953428224,1,5.548114310971506,-70.44350120938961,-21.789404208913055,-72.89542465616223,-21.732654711144626
,1,1,1,216.8607520621327,1,-2.429662415628684,2.8162745841323638,1.0,-70.76535225549749,1,3.1184518953428224,0.6887894797141385,1,3.1184518953428224,-72.89542465616223,-21.732654711144626,-70.76535225549749,-19.97895964236907
,1,1,1,217.8607520621327,1,3.8535228915509023,3.050469031998102,1.0,-71.24202884605694,1,0.6887894797141385,4.542312371265041,1,0.6887894797141385,-70.76535225549749,-19.97895964236907,-71.24202884605694,-22.75460046229562
,1,1,1,218.8607520621327,1,-2.429662415628684,3.767751519324807,1.0,-72.81523192969262,1,4.542312371265041,2.112649955636357,1,4.542312371265041,-71.24202884605694,-22.75460046229562,-72.81523192969262,-20.1410983343419
,1,1,1,219.8607520621327,1,3.8535228915509023,2.7051357203816484,1.0,-69.23522384881453,1,2.112649955636357,5.966172847187259,1,2.112649955636357,-72.81523192969262,-20.1410983343419,-69.23522384881453,-21.315616811089704
,1,1,1,220.8607520621327,1,-2.429662415628684,3.335735516158183,1.0,-71.73214040613495,1,5.966172847187259,3.5365104315585754,5,5.966172847187259,-69.23522384881453,-21.315616811089704,-71.73214040613495,-22.35636989009736
