Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,0.006588277162817846,3.5966572813503537,-2.1642642183693575,0.5869533104595457,1,4.957525676557947,4.964113953720765,1,4.957525676557947,0.0,0.0,0.5869533104595457,-2.2822650074200124
,1,1,1,5.1642642183693575,1,-0.8530103921892893,2.609404855741989,1.2342647678896141,1.4827905013976153,2,4.964113953720765,4.1111035615314755,2,4.964113953720765,0.5869533104595457,-2.2822650074200124,1.4827905013976153,-5.765570811799339
,1,1,1,9.0942636688491,1,-2.196492540689286,2.5006949506753564,2.9246388551872777,0.006642584834447796,1,4.1111035615314755,1.9146110208421896,1,4.1111035615314755,1.4827905013976153,-5.765570811799339,0.006642584834447796,-7.917309882782643
,1,1,1,10.0942636688491,1,0.017162956841470622,3.788877064642436,-6.281116231986291,-0.8765754769778211,2,1.9146110208421896,1.9317739776836602,1,1.9146110208421896,0.006642584834447796,-7.917309882782643,-0.8765754769778211,-5.577779782180857
,1,1,1,11.0942636688491,1,0.020818881011612778,2.958770606172237,-10.992172678998127,-2.288266535212623,3,1.9317739776836602,1.952592858695273,1,1.9317739776836602,-0.8765754769778211,-5.577779782180857,-2.288266535212623,-2.0617141162591595
,1,1,1,12.0942636688491,1,0.009547874257194389,3.2668348422398372,-3.036674428385977,-3.416834918473446,1,1.952592858695273,1.9621407329524674,1,1.952592858695273,-2.288266535212623,-2.0617141162591595,-3.416834918473446,0.6733648413310744
,1,1,1,13.0942636688491,1,0.015487411912554983,3.6485302168350318,-3.2244618703721732,-4.709527106497685,1,1.9621407329524674,1.9776281448650224,1,1.9621407329524674,-3.416834918473446,0.6733648413310744,-4.709527106497685,3.6735576340517837
,1,1,1,14.0942636688491,1,0.0007427465652116716,2.811172650343191,-10.850118450187612,-6.155745160925018,1,1.9776281448650224,1.978370891430234,1,1.9776281448650224,-4.709527106497685,3.6735576340517837,-6.155745160925018,7.023218226142676
,1,1,1,15.0942636688491,1,0.010237819590168673,4.115949951267114,-5.2393728023739685,-7.296412173084151,1,1.978370891430234,1.9886087110204027,1,1.978370891430234,-6.155745160925018,7.023218226142676,-7.296412173084151,9.592570369662422
,1,1,1,16.094263668849102,1,0.0052154987872969905,2.1953658090711157,-0.5199298675179391,-8.986105554979728,3,1.9886087110204027,1.9938242098076997,1,1.9886087110204027,-7.296412173084151,9.592570369662422,-8.986105554979728,13.345699767446895
,1,1,1,17.094263668849102,1,0.017344236243442168,1.6376080083671123,-0.8486970426386633,-9.921937554476752,1,1.9938242098076997,2.011168446051142,1,1.9938242098076997,-8.986105554979728,13.345699767446895,-9.921937554476752,15.331612530978031
,1,1,1,18.094263668849102,1,0.0019380935996471393,2.6841608793022624,-3.5704334472611716,-10.622880446506725,1,2.011168446051142,2.013106539650789,0,2.011168446051142,-9.921937554476752,15.331612530978031,-10.622880446506725,16.8116257238857
,1,1,1,19.094263668849102,1,0.018110893781300152,2.6344641506797926,0.25779098741593276,-11.815521306210211,0,2.013106539650789,2.031217433432089,1,2.013106539650789,-10.622880446506725,16.8116257238857,-11.815521306210211,19.216272767786826
,1,1,1,21.099624264141568,1,4.2380810442203725,2.739943277569778,1.9435490353999678,-12.98608064702793,1,2.031217433432089,6.269298477652462,2,2.031217433432089,-11.815521306210211,19.216272767786826,-12.98608064702793,21.576398228613304
,1,1,1,22.099624264141568,1,0.0003738566998077175,2.662431538076933,-0.6714463124156815,-10.246387523068279,1,6.269298477652462,6.269672334352269,2,6.269298477652462,-12.98608064702793,21.576398228613304,-10.246387523068279,21.53937457633495
