Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,5.038868795611899,1,-4.66898691351822,2.0804853885858297,3.0000000000000004,7.828516236433303,1,6.185116535574373,1.5161296220561535,1,6.185116535574373,0.0,0.0,7.828516236433303,-0.770203695942886
,1,1,1,6.993112397910932,1,-0.3890914471735112,3.258126965407516,1.0,8.058670859556472,1,1.5161296220561535,1.1270381748826424,2,1.5161296220561535,7.828516236433303,-0.770203695942886,8.058670859556472,3.435744149476272
,1,1,1,16.47825899561063,1,0.733038753910698,2.5277006449499293,9.000000000000002,18.297920099991465,1,1.1270381748826424,1.8600769287933403,1,1.1270381748826424,8.058670859556472,3.435744149476272,18.297920099991465,24.974837335449863
,1,1,1,23.087807961541635,1,0.8095770424007647,4.21224030996939,4.000000000000002,14.081570598818322,1,1.8600769287933403,2.669653971194105,1,1.8600769287933403,18.297920099991465,24.974837335449863,14.081570598818322,39.141274416932326
,1,1,1,33.576343511154214,1,-1.3684634659378734,2.7354113540024954,4.000000000000003,3.7660750168406834,1,2.669653971194105,1.3011905052562316,1,2.669653971194105,14.081570598818322,39.141274416932326,3.7660750168406834,44.406377878466984
,1,1,1,71.57634351115422,1,1.720012899711067,2.300162777120617,23.000000000000007,21.479383939532443,1,1.3011905052562316,3.0212034049672987,5,1.3011905052562316,3.7660750168406834,44.406377878466984,21.479383939532443,108.50750550699651
,1,1,1,78.250322362415,1,1.9003844944753236,2.368160720132762,4.000000000000003,10.239230694068194,2,3.0212034049672987,4.921587899442622,1,3.0212034049672987,21.479383939532443,108.50750550699651,10.239230694068194,109.86727477111369
,1,1,1,84.60635253453398,1,-4.4125136017927336,1.7891904866148607,4.999999999999996,13.323365200860598,1,4.921587899442622,0.5090742976498888,1,4.921587899442622,10.239230694068194,109.86727477111369,13.323365200860598,95.34037780692563
,1,1,1,115.74350010654047,1,-0.49654915939595945,3.3209651239233153,19.0,58.317134587841196,1,0.5090742976498888,0.012525138253929313,1,0.5090742976498888,13.323365200860598,95.34037780692563,58.317134587841196,120.4533805048772
,1,1,1,122.43850208426768,1,2.026513009542281,3.2928685307523873,4.000000000000003,69.1994075588646,1,0.012525138253929313,2.0390381477962105,3,0.012525138253929313,58.317134587841196,120.4533805048772,69.1994075588646,120.58968960644667
,1,1,1,126.56167552390167,1,-1.8371217741699315,2.902348608124802,2.000000000000005,66.41900718005866,1,2.0390381477962105,0.201916373626279,1,2.0390381477962105,69.1994075588646,120.58968960644667,66.41900718005866,126.08720268885271
,1,1,1,131.7749621239774,1,5.284631849480835,2.324324412472215,4.999999999999995,78.09482978862926,1,0.201916373626279,5.486548223107114,1,0.201916373626279,66.41900718005866,126.08720268885271,78.09482978862926,128.47731285318045
,1,1,1,134.8236291789862,1,-5.014441309280549,2.8155671331897665,3.000000000000006,85.1478966757705,5,5.486548223107114,0.4721069138265648,0,5.486548223107114,78.09482978862926,128.47731285318045,85.1478966757705,121.26389937352367
,1,1,1,147.8612302687051,1,4.8045620660073425,3.7772815903255763,6.000000000000006,103.165232742558,1,0.4721069138265648,5.276668979833907,5,0.4721069138265648,85.1478966757705,121.26389937352367,103.165232742558,130.46389890899374
,1,1,1,156.00975687691988,1,0.9874250823883575,4.315244243966613,4.000000000000008,110.01969067006827,1,5.276668979833907,6.264094062222265,1,5.276668979833907,103.165232742558,130.46389890899374,110.01969067006827,119.63413843001068
,1,1,1,163.53970656557235,1,-4.5518364492878725,3.2734307546634573,1.0000000000000009,114.1420667669728,1,6.264094062222265,1.7122576129343923,1,6.264094062222265,110.01969067006827,119.63413843001068,114.1420667669728,119.55542757517652
,1,1,1,177.77359847716107,1,-1.4905405631048492,3.4146233286133665,8.000000000000007,111.18031169293485,1,1.7122576129343923,0.2217170498295431,1,1.7122576129343923,114.1420667669728,119.55542757517652,111.18031169293485,140.35244251990596
,1,1,1,197.20161517441852,1,-0.05272739395569026,2.9736970974573476,17.999999999999986,162.6580258245049,1,0.2217170498295431,0.16898965587385284,1,0.2217170498295431,111.18031169293485,140.35244251990596,162.6580258245049,151.95670470516328
,1,1,1,210.00688372081697,1,-0.16738626104349663,2.8046829765496533,4.999999999999989,177.95783737315094,1,0.16898965587385284,0.0016033948303562084,3,0.16898965587385284,162.6580258245049,151.95670470516328,177.95783737315094,154.56711092608495
,1,1,1,253.00688372081697,1,5.566705460662426,2.970920705911009,28.0,260.9057823927404,0,0.0016033948303562084,5.568308855492782,4,0.0016033948303562084,177.95783737315094,154.56711092608495,260.9057823927404,154.70010934629215
,1,1,1,260.6301969922489,1,-4.862895819270451,2.8321828712583104,0.9999999999999991,263.696559219358,1,5.568308855492782,0.7054130362223319,3,5.568308855492782,260.9057823927404,154.70010934629215,263.696559219358,152.2775935349464
,1,1,1,261.81528162677984,1,-0.5515663168703107,2.852721225629575,1.000000000000027,266.1936740619516,4,0.7054130362223319,0.1538467193520212,1,0.7054130362223319,263.696559219358,152.2775935349464,266.1936740619516,154.4040969983697
,1,1,1,264.7948949874686,1,2.39884337294124,3.104557576533279,1.000000000000005,268.75649158361955,1,0.1538467193520212,2.552690092293261,1,0.1538467193520212,266.1936740619516,154.4040969983697,268.75649158361955,154.80151852371992
,1,1,1,269.90922180143514,1,1.5522326659460148,3.249363382647676,2.000000000000006,266.006361069652,5,2.552690092293261,4.104922758239276,5,2.552690092293261,268.75649158361955,154.80151852371992,266.006361069652,156.638516015349
,1,1,1,277.9619103759003,1,0.43817521451861907,4.09933319746151,8.00000000000002,251.9650990649142,3,4.104922758239276,4.543097972757895,1,4.104922758239276,266.006361069652,156.638516015349,251.9650990649142,136.4397377458154
,1,1,1,291.3503488199773,1,-4.216978905640843,3.420626293062626,5.9999999999999725,248.9574502101476,1,4.543097972757895,0.32611906711705174,2,4.543097972757895,251.9650990649142,136.4397377458154,248.9574502101476,118.84363897395043
