Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,-1.696541731941621,2.2322841712122194,0.8507002911788666,-2.3085148075555857,1,5.724323812866152,4.027782080924531,1,5.724323812866152,0.0,0.0,-2.3085148075555857,-2.8279898962217573
,1,1,1,2.0,1,-1.69654173194162,1.0273010083337828,-6.350170750257822,-3.8471015387015934,0,4.027782080924531,2.331240348982911,1,4.027782080924531,-2.3085148075555857,-2.8279898962217573,-3.8471015387015934,-1.2106329499090183
,1,1,1,3.0,1,-1.69654173194162,3.1301431592587554,-0.505055112582268,-3.0198669564037086,1,2.331240348982911,0.6346986170412912,1,2.331240348982911,-3.8471015387015934,-1.2106329499090183,-3.0198669564037086,-0.6015103780287349
,1,1,1,4.0,1,4.586643575237968,3.5968705787343627,-1.594364113278043,-1.494662754955571,2,0.6346986170412912,5.221342192279259,1,0.6346986170412912,-3.0198669564037086,-0.6015103780287349,-1.494662754955571,-3.3349236913312312
,1,1,1,5.149299708821133,1,-3.9256780743142876,3.053098537277486,-13.850700291178867,0.25796063625378385,3,5.221342192279259,1.2956641179649715,1,5.221342192279259,-1.494662754955571,-3.3349236913312312,0.25796063625378385,-6.475909079509707
,1,1,1,13.499470459078957,1,0.470711039264998,3.637843365365049,5.695298655972308,1.087408664674497,1,1.2956641179649715,1.7663751572299695,3,1.2956641179649715,0.25796063625378385,-6.475909079509707,1.087408664674497,-3.5376397510656794
,1,1,1,14.499470459078957,1,-0.5844121686967156,2.199649258013687,-2.416521736090176,2.4665481911116656,5,1.7663751572299695,1.1819629885332539,3,1.7663751572299695,1.087408664674497,-3.5376397510656794,2.4665481911116656,-0.17135418422064896
,1,1,1,15.499470459078957,1,-0.5844121686967156,3.7484143835912755,0.11275916991676516,4.285033535526182,1,1.1819629885332539,0.5975508198365382,1,1.1819629885332539,2.4665481911116656,-0.17135418422064896,4.285033535526182,1.0662111314010276
,1,1,1,16.499470459078957,1,-0.5844121686967156,4.111078702921458,-3.227495696001186,8.03312439034109,1,0.5975508198365382,0.0131386511398226,1,0.5975508198365382,4.285033535526182,1.0662111314010276,8.03312439034109,1.1154588233957943
,1,1,1,17.499470459078957,1,5.698773138482871,2.4381868952546575,-9.334611705821189,11.491417493090148,1,0.0131386511398226,5.711911789622693,0,0.0131386511398226,8.03312439034109,1.1154588233957943,11.491417493090148,-1.10741699794301
,1,1,1,20.004525571661226,1,-5.6148993216215715,4.175196495824675,-6.401447186791714,13.542452156347826,1,5.711911789622693,0.09701246800112173,4,5.711911789622693,11.491417493090148,-1.10741699794301,13.542452156347826,-2.425753884443198
,1,1,1,21.004525571661226,1,3.8776010430087844,3.820364885278024,-9.343419233946163,10.734033377678621,1,0.09701246800112173,3.974613511009906,4,0.09701246800112173,13.542452156347826,-2.425753884443198,10.734033377678621,-5.515260275821085
,1,1,1,24.59888968493927,1,1.629786081969943,2.820183385740955,1.3251688820650882,8.164289774973277,1,3.974613511009906,5.604399592979849,4,3.974613511009906,10.734033377678621,-5.515260275821085,8.164289774973277,-8.342203089713918
,1,1,1,25.59888968493927,1,-1.6934737117854048,2.4865593220492244,-2.6741851065065134,6.138341455324214,1,5.604399592979849,3.9109258811944443,1,5.604399592979849,8.164289774973277,-8.342203089713918,6.138341455324214,-10.304081713717059
,1,1,1,26.59888968493927,1,-1.6934737117854048,2.6535575347329705,0.81266321723904,4.6401377503944765,2,3.9109258811944443,2.2174521694090394,1,3.9109258811944443,6.138341455324214,-10.304081713717059,4.6401377503944765,-8.319550806775897
,1,1,1,27.59888968493927,1,-1.6934737117854048,2.3351428585419143,-2.024546393808841,6.937682066197852,1,2.2174521694090394,0.5239784576236346,1,2.2174521694090394,4.6401377503944765,-8.319550806775897,6.937682066197852,-6.9918996074551885
,1,1,1,28.59888968493927,1,4.589711595394181,2.4413952912811885,-13.23918279530977,7.849827115500727,1,0.5239784576236346,5.113690053017816,0,0.5239784576236346,6.937682066197852,-6.9918996074551885,7.849827115500727,-9.14152366268707
,1,1,1,44.598889684939266,1,-1.1782811540221125,1.7045439906814084,15.132047151983537,8.803476105406205,1,5.113690053017816,3.9354088989957035,1,5.113690053017816,7.849827115500727,-9.14152366268707,8.803476105406205,-11.388958772393739
,1,1,1,45.598889684939266,1,2.019683915797728,2.9314614248159407,-14.0,10.417097566052757,1,3.9354088989957035,5.955092814793431,2,3.9354088989957035,8.803476105406205,-11.388958772393739,10.417097566052757,-11.938227375090989
,1,1,1,46.598889684939266,1,-4.263501391381858,1.9595920481238913,-0.355823027118078,10.063851926010539,1,5.955092814793431,1.6915914234115732,1,5.955092814793431,10.417097566052757,-11.938227375090989,10.063851926010539,-9.02812710139335
,1,1,1,47.598889684939266,1,2.019683915797728,2.004367534247923,-3.467992060572353,8.413734005994149,1,1.6915914234115732,3.711275339209301,1,1.6915914234115732,10.063851926010539,-9.02812710139335,8.413734005994149,-10.085062220079058
,1,1,1,51.25376177922478,1,1.7793133944732027,1.6411255416479344,-1.0030035312522037,6.725911895403274,2,3.711275339209301,5.490588733682504,1,3.711275339209301,8.413734005994149,-10.085062220079058,6.725911895403274,-11.166147663209092
,1,1,1,52.25376177922478,1,-0.562443917995914,2.8277934186905416,-3.997792320792149,7.077253570768744,1,5.490588733682504,4.92814481568659,1,5.490588733682504,6.725911895403274,-11.166147663209092,7.077253570768744,-12.769223478821257
,1,1,1,53.25376177922478,1,-0.562443917995914,3.2710195201623433,-14.0,6.116412327466444,1,4.92814481568659,4.365700897690676,0,4.92814481568659,7.077253570768744,-12.769223478821257,6.116412327466444,-15.428772260844033
,1,1,1,54.25376177922478,1,-0.562443917995914,3.023467260449591,-0.2383281219354334,3.535673729461785,1,4.365700897690676,3.803256979694762,1,4.365700897690676,6.116412327466444,-15.428772260844033,3.535673729461785,-17.438587424000097
,1,1,1,55.25376177922478,1,-0.562443917995914,2.9881426884386495,-8.452861650470467,0.52707681153582,1,3.803256979694762,3.240813061698848,1,3.803256979694762,3.535673729461785,-17.438587424000097,0.52707681153582,-17.738085104219724
,1,1,1,56.25376177922478,1,-0.562443917995914,1.6014810643408601,-4.665113938776607,-2.1461657589972907,1,3.240813061698848,2.678369143702934,1,3.240813061698848,0.52707681153582,-17.738085104219724,-2.1461657589972907,-16.402880668352733
,1,1,1,57.25376177922478,1,-0.562443917995914,2.8565986573141897,-6.743674292774527,-2.976579030668666,1,2.678369143702934,2.11592522570702,1,2.678369143702934,-2.1461657589972907,-16.402880668352733,-2.976579030668666,-15.03351753255771
,1,1,1,58.25376177922478,1,-0.562443917995914,2.19019660201197,-4.914560417860996,-2.9271194419012625,1,2.11592522570702,1.553481307711106,1,2.11592522570702,-2.976579030668666,-15.03351753255771,-2.9271194419012625,-12.17734708280367
,1,1,1,59.25376177922478,1,-0.562443917995914,2.7465959559176976,0.9011178995692617,-1.7272809441147376,1,1.553481307711106,0.9910373897151921,1,1.553481307711106,-2.9271194419012625,-12.17734708280367,-1.7272809441147376,-10.345040139441245
,1,1,1,60.25376177922478,1,-0.562443917995914,1.9768528597972583,0.7129251872482206,0.770888678624895,1,0.9910373897151921,0.4285934717192781,5,0.9910373897151921,-1.7272809441147376,-10.345040139441245,0.770888678624895,-9.203577095324453
,1,1,1,61.25376177922478,1,5.720741389183672,1.9148368209125977,-0.6395149981945469,2.7300593709198937,1,0.4285934717192781,6.14933486090295,1,0.4285934717192781,0.770888678624895,-9.203577095324453,2.7300593709198937,-9.467390339383453
