Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,228.0,1,-4.351531650148209,4.155085474898857,10.0,-186.6690443412179,1,5.476074930930441,1.1245432807822326,1,5.476074930930441,-205.71322894878014,-28.78779989354405,-186.6690443412179,-48.67745722626036
,1,1,1,234.0,1,2.41234173983396,2.5674553743450925,6.0,-179.94132226304254,0,1.1245432807822326,3.5368850206161926,3,1.1245432807822326,-186.6690443412179,-48.67745722626036,-179.94132226304254,-34.6157309692642
,1,1,1,235.0,1,-1.9342346208174368,3.5680008052214496,1.0,-182.58808884786404,1,3.5368850206161926,1.6026503997987558,2,3.5368850206161926,-179.94132226304254,-34.6157309692642,-182.58808884786404,-35.720107716866934
,1,1,1,238.0,1,0.7573488375255633,3.679018032030683,3.0,-182.9214123312325,3,1.6026503997987558,2.359999237324319,1,1.6026503997987558,-182.58808884786404,-35.720107716866934,-182.9214123312325,-25.259569857491265
,1,1,1,242.0,1,3.533140929327297,2.4830807081867405,4.0,-192.2036528796938,1,2.359999237324319,5.893140166651616,1,2.359999237324319,-182.9214123312325,-25.259569857491265,-192.2036528796938,-16.04769508081267
,1,1,1,244.0,1,-4.74154375394736,3.687972339914697,2.0,-187.0479645226609,1,5.893140166651616,1.1515964127042557,1,5.893140166651616,-192.2036528796938,-16.04769508081267,-187.0479645226609,-18.16723818008096
,1,1,1,250.0,1,4.332011169002044,3.7754064872996294,6.0,-178.60262425717238,3,1.1515964127042557,5.4836075817063,1,1.1515964127042557,-187.0479645226609,-18.16723818008096,-178.60262425717238,0.784936999034243
,1,1,1,253.0,1,-2.173659427030199,2.5293290546092613,3.0,-172.93681827091862,1,5.4836075817063,3.309948154676101,2,5.4836075817063,-178.60262425717238,0.784936999034243,-172.93681827091862,-5.0438684682329376
,1,1,1,273.0,1,-1.2105890673880446,3.002424835476241,20.0,-231.95016880684994,1,3.309948154676101,2.0993590872880565,1,3.309948154676101,-172.93681827091862,-5.0438684682329376,-231.95016880684994,-15.074033796027326
,1,1,1,280.0,1,-1.6063915409124068,3.5048233762623036,7.0,-242.77106785586508,4,2.0993590872880565,0.49296754637564977,4,2.0993590872880565,-231.95016880684994,-15.074033796027326,-242.77106785586508,3.4552838717835175
,1,1,1,281.0,1,-0.40369726022254326,1.6866770790534216,1.0,-240.50889109538824,5,0.49296754637564977,0.0892702861531065,1,0.49296754637564977,-242.77106785586508,3.4552838717835175,-240.50889109538824,4.670538852501065
,1,1,1,289.0,1,0.37979078228744356,1.344451954166011,8.0,-216.23546612966314,1,0.0892702861531065,0.46906106844055007,2,0.0892702861531065,-240.50889109538824,4.670538852501065,-216.23546612966314,6.843208983036268
,1,1,1,303.0,1,1.3683767126096544,1.8882638857586465,14.0,-177.42498492862504,2,0.46906106844055007,1.8374377810502045,1,0.46906106844055007,-216.23546612966314,6.843208983036268,-177.42498492862504,26.51178865094537
,1,1,1,304.0,1,1.571082448894506,4.253940404731843,1.0,-178.439717932257,2,1.8374377810502045,3.4085202299447106,1,1.8374377810502045,-177.42498492862504,26.51178865094537,-178.439717932257,30.226776858736905
,1,1,1,308.0,1,1.2778668353125466,2.449960026392836,4.0,-189.54949504533812,1,3.4085202299447106,4.686387065257257,4,3.4085202299447106,-178.439717932257,30.226776858736905,-189.54949504533812,27.188772982473076
,1,1,1,318.0,1,-1.3059917270240389,2.5108043323452933,10.0,-190.3230363508363,1,4.686387065257257,3.3803953382332184,0,4.686387065257257,-189.54949504533812,27.188772982473076,-190.3230363508363,-2.5539195665149625
,1,1,1,324.0,1,2.329661190956691,2.763462508825543,6.0,-208.5956546581279,4,3.3803953382332184,5.7100565291899095,5,3.3803953382332184,-190.3230363508363,-2.5539195665149625,-208.5956546581279,-7.002352966427957
,1,1,1,327.0,1,-4.906925389380341,3.3438428528698183,3.0,-200.77273038637546,2,5.7100565291899095,0.8031311398095689,1,5.7100565291899095,-208.5956546581279,-7.002352966427957,-200.77273038637546,-12.051202920764323
,1,1,1,331.0,1,4.841698883481316,3.0817529449849137,4.0,-192.88640379292326,2,0.8031311398095689,5.644830023290885,2,0.8031311398095689,-200.77273038637546,-12.051202920764323,-192.88640379292326,-3.880100466077513
,1,1,1,333.0,1,-5.187600964726976,2.6486231937923854,2.0,-187.44623642260052,0,5.644830023290885,0.4572290585639083,1,5.644830023290885,-192.88640379292326,-3.880100466077513,-187.44623642260052,-7.916652916386022
,1,1,1,338.0,1,1.759906970244257,3.4707157962065525,5.0,-175.87326982392383,3,0.4572290585639083,2.217136028808165,1,0.4572290585639083,-187.44623642260052,-7.916652916386022,-175.87326982392383,-2.2227259366595993
,1,1,1,342.0,1,-1.9969524644258638,3.9605609539434594,4.0,-182.27483177657226,0,2.217136028808165,0.22018356438230136,1,2.217136028808165,-175.87326982392383,-2.2227259366595993,-182.27483177657226,6.262403991739831
,1,1,1,350.0,1,1.5233420697939597,2.7051186639256706,8.0,-157.1393989734308,1,0.22018356438230136,1.743525634176261,1,0.22018356438230136,-182.27483177657226,6.262403991739831,-157.1393989734308,11.888019828485605
,1,1,1,360.0,1,1.5878302633951689,3.291132602131671,10.0,-161.48411725465604,1,1.743525634176261,3.33135589757143,1,1.743525634176261,-157.1393989734308,11.888019828485605,-161.48411725465604,36.79070331411285
,1,1,1,371.0,1,-1.6836014663071674,2.9198982467784727,11.0,-190.93480309458397,2,3.33135589757143,1.6477544312642625,1,3.33135589757143,-161.48411725465604,36.79070331411285,-190.93480309458397,31.133982391523695
,1,1,1,376.0,1,1.4707119458812277,2.8629074013014177,5.0,-191.8407799839978,1,1.6477544312642625,3.11846637714549,5,1.6477544312642625,-190.93480309458397,31.133982391523695,-191.8407799839978,42.88307138781236
,1,1,1,385.0,1,-2.2253544298834473,2.3780207735460857,9.0,-216.89089434173007,1,3.11846637714549,0.8931119472620428,1,3.11846637714549,-191.8407799839978,42.88307138781236,-216.89089434173007,43.46249055698102
,1,1,1,388.0,1,1.551601960247194,2.4147829982605087,3.0,-211.44575375287206,1,0.8931119472620428,2.444713907509237,1,0.8931119472620428,-216.89089434173007,43.46249055698102,-211.44575375287206,50.22799644186838
,1,1,1,394.0,1,-1.5286364423912648,2.3390059847481917,6.0,-225.88432393106257,1,2.444713907509237,0.916077465117972,1,2.444713907509237,-211.44575375287206,50.22799644186838,-225.88432393106257,62.3125992687859
,1,1,1,409.0,1,1.295991069781602,2.8304504518498104,15.0,-196.11972084504637,1,0.916077465117972,2.212068534899574,1,0.916077465117972,-225.88432393106257,62.3125992687859,-196.11972084504637,101.08488913356157
,1,1,1,425.0,1,-1.0411548806015605,2.918603084887114,16.0,-227.0530577037841,2,2.212068534899574,1.1709136542980134,1,2.212068534899574,-196.11972084504637,101.08488913356157,-227.0530577037841,142.52142984464018
,1,1,1,452.0,1,4.978507632655539,3.773445511610304,27.0,-196.35516732443045,1,1.1709136542980134,6.149421286953553,1,1.1709136542980134,-227.0530577037841,142.52142984464018,-196.35516732443045,215.15252566352
,1,1,1,458.0,1,-4.882622377534533,2.8836858394956852,6.0,-177.39941047920908,1,6.149421286953553,1.2667989094190195,1,6.149421286953553,-196.35516732443045,215.15252566352,-177.39941047920908,212.60169539953813
,1,1,1,460.0,1,0.3386785833352126,3.7454656927758503,2.0,-176.08029951894588,1,1.2667989094190195,1.6054774927542321,1,1.2667989094190195,-177.39941047920908,212.60169539953813,-176.08029951894588,216.80641343450128
,1,1,1,469.0,1,-1.4548513878853193,3.6778966413170444,9.0,-177.09460216556874,1,1.6054774927542321,0.1506261048689128,1,1.6054774927542321,-176.08029951894588,216.80641343450128,-177.09460216556874,246.04118463896637
,1,1,1,476.0,1,0.8873072867292688,5.252882491036139,7.0,-157.7165159141726,4,0.1506261048689128,1.0379333915981817,1,0.1506261048689128,-177.09460216556874,246.04118463896637,-157.7165159141726,248.98230695399621
,1,1,1,477.0,1,0.5803672286723385,2.6368741557594033,1.0,-156.43787426501683,1,1.0379333915981817,1.6183006202705201,1,1.0379333915981817,-157.7165159141726,248.98230695399621,-156.43787426501683,251.15034406761166
,1,1,1,479.0,1,0.6763548780210507,2.5250584808661505,2.0,-156.6977396280348,5,1.6183006202705201,2.294655498291571,1,1.6183006202705201,-156.43787426501683,251.15034406761166,-156.6977396280348,256.616583829612
,1,1,1,485.0,1,-0.5914548024178057,3.4425961393300795,6.0,-167.78459168809974,1,2.294655498291571,1.703200695873765,2,2.294655498291571,-156.6977396280348,256.616583829612,-167.78459168809974,269.15942160781935
,1,1,1,490.0,1,-1.197851483642031,1.6924040348233351,5.0,-169.7263672538464,2,1.703200695873765,0.505349212231734,1,1.703200695873765,-167.78459168809974,269.15942160781935,-169.7263672538464,283.7391160696154
,1,1,1,492.0,1,3.9452933689438483,3.1990045717777162,2.0,-162.9620510696528,2,0.505349212231734,4.4506425811755825,1,0.505349212231734,-169.7263672538464,283.7391160696154,-162.9620510696528,287.48159967021314
,1,1,1,512.0,1,0.5055336811218281,3.105060932951644,20.0,-179.15687387222547,1,4.4506425811755825,4.956176262297411,1,4.4506425811755825,-162.9620510696528,287.48159967021314,-179.15687387222547,227.02888511691393
,1,1,1,525.0,1,-1.0239145108711853,3.4367687974353975,13.0,-170.1309485035068,3,4.956176262297411,3.9322617514262252,1,4.956176262297411,-179.15687387222547,227.02888511691393,-170.1309485035068,190.7415018100805
,1,1,1,534.0,1,0.7391174669757361,2.879872853437909,9.0,-187.36576759927152,1,3.9322617514262252,4.671379218401961,1,3.9322617514262252,-170.1309485035068,190.7415018100805,-187.36576759927152,173.32403107493158
,1,1,1,539.0,1,-1.7552912140980013,2.0944407620431305,5.0,-188.05229565151367,1,4.671379218401961,2.91608800430396,1,4.671379218401961,-187.36576759927152,173.32403107493158,-188.05229565151367,156.59281616043066
,1,1,1,544.0,1,1.5035776988760254,2.6675680825287613,5.0,-201.9159060348433,1,2.91608800430396,4.4196657031799855,3,2.91608800430396,-188.05229565151367,156.59281616043066,-201.9159060348433,159.7732187232311
,1,1,1,554.0,1,-1.5331014643170588,2.5854591702204317,10.0,-210.1206269997861,1,4.4196657031799855,2.8865642388629267,5,4.4196657031799855,-201.9159060348433,159.7732187232311,-210.1206269997861,132.54946807764665
,1,1,1,564.0,1,-0.7688475094887108,1.6017359070188417,10.0,-240.1529321229334,1,2.8865642388629267,2.117716729374216,1,2.8865642388629267,-210.1206269997861,132.54946807764665,-240.1529321229334,140.37904371107618
,1,1,1,565.0,1,-1.5266202931393273,2.869991460392909,1.0,-241.7202519497469,0,2.117716729374216,0.5910964362348885,1,2.117716729374216,-240.1529321229334,140.37904371107618,-241.7202519497469,142.95316372171163
,1,1,1,573.0,1,-0.2787557643189116,2.40889776627346,8.0,-220.30078331212704,1,0.5910964362348885,0.3123406719159769,1,0.5910964362348885,-241.7202519497469,142.95316372171163,-220.30078331212704,157.32872843304867
,1,1,1,577.0,1,3.349530398552898,1.7848405900173898,4.0,-208.62085669985964,0,0.3123406719159769,3.661871070468875,1,0.3123406719159769,-220.30078331212704,157.32872843304867,-208.62085669985964,161.10029696821576
,1,1,1,580.0,1,1.9149170438181056,2.7066246930684317,3.0,-215.96740599101958,1,3.661871070468875,5.57678811428698,1,3.661871070468875,-208.62085669985964,161.10029696821576,-215.96740599101958,156.89122688508235
,1,1,1,582.0,1,-0.808625914362338,2.1368879566953805,2.0,-211.49273540613035,1,5.57678811428698,4.768162199924642,2,5.57678811428698,-215.96740599101958,156.89122688508235,-211.49273540613035,153.07306451032107
,1,1,1,587.0,1,0.6131559282010679,3.3463784351820216,5.0,-210.7387949412755,1,4.768162199924642,5.38131812812571,1,4.768162199924642,-211.49273540613035,153.07306451032107,-210.7387949412755,139.569118349542
,1,1,1,593.0,1,-5.088907337521042,2.3417048183787905,6.0,-199.94753382782926,2,5.38131812812571,0.29241079060466824,1,5.38131812812571,-210.7387949412755,139.569118349542,-199.94753382782926,125.91815278528925
,1,1,2,5.0,1,-2.0592523285266053,3.3738524093108935,5.0,-11.618211845443229,1,3.9523977708648523,1.893145442338247,5,3.9523977708648523,0.0,0.0,-11.618211845443229,-12.224102810068441
,1,1,2,8.0,1,0.47095209950348504,3.289595245151117,3.0,-14.379539690123462,2,1.893145442338247,2.364097541841732,1,1.893145442338247,-11.618211845443229,-12.224102810068441,-14.379539690123462,-3.956617887326485
,1,1,2,13.0,1,1.447293757181502,4.498913252808755,5.0,-23.579677648630017,1,2.364097541841732,3.811391299023234,1,2.364097541841732,-14.379539690123462,-3.956617887326485,-23.579677648630017,5.099238997165786
,1,1,2,30.0,1,0.9939088543504315,2.3830409158135897,17.0,-60.421134049531474,3,3.811391299023234,4.805300153373666,1,3.811391299023234,-23.579677648630017,5.099238997165786,-60.421134049531474,-24.07648621559841
,1,1,2,34.0,1,-0.868760885437831,3.3191033874671994,4.0,-59.45477568795087,1,4.805300153373666,3.9365392679358346,1,4.805300153373666,-60.421134049531474,-24.07648621559841,-59.45477568795087,-34.447424793626666
,1,1,2,36.0,1,-1.7378024910978902,4.0622059079489174,2.0,-62.289457302906726,1,3.9365392679358346,2.1987367768379444,1,3.9365392679358346,-59.45477568795087,-34.447424793626666,-62.289457302906726,-37.336763597879276
,1,1,2,47.0,1,1.563146691038975,1.7782391761145155,11.0,-80.5516689238359,1,2.1987367768379444,3.7618834678769195,5,2.1987367768379444,-62.289457302906726,-37.336763597879276,-80.5516689238359,-12.18099045787331
,1,1,2,48.0,1,-1.7557303859576274,2.875989876031889,1.0,-83.1561504378709,1,3.7618834678769195,2.006153081919292,1,3.7618834678769195,-80.5516689238359,-12.18099045787331,-83.1561504378709,-14.041496957830685
,1,1,2,61.0,1,0.6821799799692001,2.395974862095057,13.0,-100.80173493915727,2,2.006153081919292,2.688333061888492,0,2.006153081919292,-83.1561504378709,-14.041496957830685,-100.80173493915727,23.896164466486805
,1,1,2,72.0,1,-0.639243290928929,3.3725525799221714,11.0,-129.0312110552962,1,2.688333061888492,2.0490897709595632,1,2.688333061888492,-100.80173493915727,23.896164466486805,-129.0312110552962,37.646223196607394
,1,1,2,75.0,1,0.5435790798227504,2.787409810850477,3.0,-132.54699908895427,1,2.0490897709595632,2.5926688507823137,1,2.0490897709595632,-129.0312110552962,37.646223196607394,-132.54699908895427,44.42765039609225
,1,1,2,76.0,1,-1.6165234551367786,1.6447796248301363,1.0,-136.24836378071035,1,2.5926688507823137,0.976145395645535,5,2.5926688507823137,-132.54699908895427,44.42765039609225,-136.24836378071035,46.691499246960404
,1,1,2,82.0,1,3.708285970066579,2.708624018256499,6.0,-126.1797786191238,3,0.976145395645535,4.684431365712114,1,0.976145395645535,-136.24836378071035,46.691499246960404,-126.1797786191238,61.57896939494095
,1,1,2,97.0,1,-1.063768324135105,2.0439233906701753,15.0,-127.5372811590976,1,4.684431365712114,3.620663041577009,1,4.684431365712114,-126.1797786191238,61.57896939494095,-127.5372811590976,13.035885515791023
,1,1,2,109.0,1,-0.8426336280568227,3.846908651152059,12.0,-156.96963575510892,4,3.620663041577009,2.778029413520186,1,3.620663041577009,-127.5372811590976,13.035885515791023,-156.96963575510892,-2.2521578819056165
,1,1,2,112.0,1,0.5446512588590577,3.335685970112615,3.0,-164.24642740444264,1,2.778029413520186,3.322680672379244,1,2.778029413520186,-156.96963575510892,-2.2521578819056165,-164.24642740444264,0.5164896748431982
,1,1,2,116.0,1,-1.2335984669511468,1.816762975919504,4.0,-174.66338980627037,2,3.322680672379244,2.089082205428097,0,3.322680672379244,-164.24642740444264,0.5164896748431982,-174.66338980627037,-1.3907915383772929
,1,1,2,118.0,1,-0.9101850236157398,4.535735661367574,2.0,-176.66202634642084,1,2.089082205428097,1.1788971818123573,1,2.089082205428097,-174.66338980627037,-1.3907915383772929,-176.66202634642084,2.1138175887097566
,1,1,2,127.0,1,1.549602706944686,3.332402025111933,9.0,-166.22137465741721,1,1.1788971818123573,2.7284998887570433,1,1.1788971818123573,-176.66202634642084,2.1138175887097566,-166.22137465741721,27.376920930790487
,1,1,2,128.0,1,-1.198008194270825,2.2507165821520894,1.0,-169.19662151949606,1,2.7284998887570433,1.5304916944862184,5,2.7284998887570433,-166.22137465741721,27.376920930790487,-169.19662151949606,28.681010805625263
,1,1,2,136.0,1,-1.0480412965147492,3.446505397493286,8.0,-168.24217085156826,2,1.5304916944862184,0.48245039797146916,1,1.5304916944862184,-169.19662151949606,28.681010805625263,-168.24217085156826,52.34910387380716
,1,1,2,139.0,1,4.487014522392898,3.3572518868087564,3.0,-159.9105102582444,1,0.48245039797146916,4.969464920364367,2,0.48245039797146916,-168.24217085156826,52.34910387380716,-159.9105102582444,56.71263924349586
,1,1,2,159.0,1,-0.9259847486313584,2.003641122106149,20.0,-143.85914495797863,1,4.969464920364367,4.043480171733009,1,4.969464920364367,-159.9105102582444,56.71263924349586,-143.85914495797863,-4.344013609889263
,1,1,2,160.0,1,-0.5316626890902736,2.8503717299643063,1.0,-145.0534365323995,4,4.043480171733009,3.5118174826427353,3,4.043480171733009,-143.85914495797863,-4.344013609889263,-145.0534365323995,-5.854857856571203
,1,1,2,161.0,1,-2.743409190518994,2.5255283146427843,1.0,-147.30409561827054,1,3.5118174826427353,0.7684082921237412,1,3.5118174826427353,-145.0534365323995,-5.854857856571203,-147.30409561827054,-6.728387793337298
,1,1,2,162.0,1,-0.7562302623413473,2.174602994006189,1.0,-144.54276268687983,1,0.7684082921237412,0.012178029782393907,2,0.7684082921237412,-147.30409561827054,-6.728387793337298,-144.54276268687983,-4.059325456829553
,1,1,2,165.0,1,5.651715650619314,2.296641393668749,3.0,-137.0194211680772,1,0.012178029782393907,5.663893680401708,1,0.012178029782393907,-144.54276268687983,-4.059325456829553,-137.0194211680772,-3.9677014502909422
,1,1,2,172.0,1,-1.1254632129409803,1.9117632311589123,7.0,-120.9690969985381,5,5.663893680401708,4.538430467460728,1,5.663893680401708,-137.0194211680772,-3.9677014502909422,-120.9690969985381,-15.409016778400787
,1,1,2,173.0,1,0.9705813109771348,2.537095967715093,1.0,-121.45229970194599,1,4.538430467460728,5.509011778437863,1,4.538430467460728,-120.9690969985381,-15.409016778400787,-121.45229970194599,-18.15863033331455
,1,1,2,174.0,1,0.7209087481554537,2.7293119070085257,1.0,-119.55486691117635,1,5.509011778437863,6.229920526593316,1,5.509011778437863,-121.45229970194599,-18.15863033331455,-119.55486691117635,-20.013938211957573
,1,1,2,177.0,1,-5.348667006680307,2.698958141010082,3.0,-109.83854405191072,1,6.229920526593316,0.8812535199130096,1,6.229920526593316,-119.55486691117635,-20.013938211957573,-109.83854405191072,-20.531966015105336
,1,1,2,185.0,1,4.858051040334798,2.3892061687127257,8.0,-95.61978627474018,1,0.8812535199130096,5.739304560247808,1,0.8812535199130096,-109.83854405191072,-20.531966015105336,-95.61978627474018,-3.288073795279541
,1,1,2,186.0,1,-1.2268929045373618,2.652156590343914,1.0,-92.48359091161235,4,5.739304560247808,4.512411655710446,3,5.739304560247808,-95.61978627474018,-3.288073795279541,-92.48359091161235,-5.184584793379439
,1,1,2,187.0,1,-0.5287568519108188,2.6755427449812235,1.0,-92.88947977220518,1,4.512411655710446,3.9836548037996273,3,4.512411655710446,-92.48359091161235,-5.184584793379439,-92.88947977220518,-7.18713061518703
,1,1,2,201.0,1,-1.6221088874525798,1.9517609151493922,14.0,-118.22845355896325,1,3.9836548037996273,2.3615459163470476,1,3.9836548037996273,-92.88947977220518,-7.18713061518703,-118.22845355896325,-35.57366849891231
,1,1,2,212.0,1,0.7789750946952321,2.0959172568312594,11.0,-143.1830447179253,3,2.3615459163470476,3.1405210110422797,1,2.3615459163470476,-118.22845355896325,-35.57366849891231,-143.1830447179253,-10.88474348683223
,1,1,2,217.0,1,-0.38337282445787046,2.037146072196389,5.0,-158.3420695272686,5,3.1405210110422797,2.757148186584409,1,3.1405210110422797,-143.1830447179253,-10.88474348683223,-158.3420695272686,-10.86849842464903
,1,1,2,221.0,1,-0.8312658753111428,3.7027469807321425,4.0,-170.09308408827786,1,2.757148186584409,1.9258823112732664,4,2.757148186584409,-158.3420695272686,-10.86849842464903,-170.09308408827786,-6.114326828581665
,1,1,2,231.0,1,0.6786523553189419,2.2701841860499288,10.0,-179.66324845907104,1,1.9258823112732664,2.6045346665922082,4,1.9258823112732664,-170.09308408827786,-6.114326828581665,-179.66324845907104,19.694973616590854
,1,1,2,250.0,1,0.4731160811162951,3.68460733865256,19.0,-230.2092637333219,1,2.6045346665922082,3.0776507477085033,1,2.6045346665922082,-179.66324845907104,19.694973616590854,-230.2092637333219,49.79196794372259
,1,1,2,252.0,1,0.8513691486532355,2.832275104548846,2.0,-235.64466724221867,1,3.0776507477085033,3.929019896361739,0,3.0776507477085033,-230.2092637333219,49.79196794372259,-235.64466724221867,50.139992439842814
