Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,11,1,0.33602082329511296,3.700845543550112,11,8.501476379345872,4,1.3090575334362404,1.6450783567313534,1,1.3090575334362404,0.0,0.0,8.501476379345872,31.73563367405237
,1,1,1,12,1,4.62639833782396,4.304695139924993,1,8.24883532491718,1,1.6450783567313534,6.2714766945553135,1,1.6450783567313534,8.501476379345872,31.73563367405237,8.24883532491718,35.130481764087136
,1,1,1,16,1,-0.9286222234294526,3.6465233567932405,4,19.527102308079638,1,6.2714766945553135,5.342854471125861,1,6.2714766945553135,8.24883532491718,35.130481764087136,19.527102308079638,34.998422870130895
,1,1,1,21,1,-0.1117453644973736,1.7001707595469786,5,28.811123172063184,2,5.342854471125861,5.231109106628487,1,5.342854471125861,19.527102308079638,34.998422870130895,28.811123172063184,22.277587452519583
,1,1,1,23,1,0.9054388462257306,2.509498084665644,2,31.828769192009723,1,5.231109106628487,6.136547952854218,2,5.231109106628487,28.811123172063184,22.277587452519583,31.828769192009723,16.99148075473588
,1,1,1,27,1,-4.888847954383099,3.024968879492584,4,44.17342737296836,1,6.136547952854218,1.247699998471119,1,6.136547952854218,31.828769192009723,16.99148075473588,44.17342737296836,15.168205634374551
,1,1,1,34,1,4.6693844331841525,2.6916942253543894,7,50.960772819981685,1,1.247699998471119,5.9170844316552715,0,1.247699998471119,44.17342737296836,15.168205634374551,50.960772819981685,35.43926689081274
,1,1,1,39,1,-5.00914692504905,3.2683614942081007,5,64.86746672225799,3,5.9170844316552715,0.9079375066062212,1,5.9170844316552715,50.960772819981685,35.43926689081274,64.86746672225799,30.107660003620598
,1,1,1,46,1,1.851839964879176,2.446543173935039,7,79.80652960653951,4,0.9079375066062212,2.759777471485397,0,0.9079375066062212,64.86746672225799,30.107660003620598,79.80652960653951,49.2432321115891
,1,1,1,50,1,-1.1870896988885316,2.7610209798128134,4,67.86014210130257,1,2.759777471485397,1.5726877725968655,1,2.759777471485397,79.80652960653951,49.2432321115891,67.86014210130257,54.0399337944922
