Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,1.0,1,1.1078016806476185,3.0243088218342624,-2.305671384764071,-3.5381093962526386,1,2.250793751399371,3.3585954320469895,3,2.250793751399371,0.0,0.0,-3.5381093962526386,-0.7800626186478696
,1,1,1,2.0,1,1.1078016806476185,2.72616337039779,0.6738963212634397,-4.274584402498707,1,3.3585954320469895,4.466397112694608,2,3.3585954320469895,-3.5381093962526386,-0.7800626186478696,-4.274584402498707,-3.713328446185394
,1,1,1,3.0,1,1.1078016806476185,2.8203984252634613,0.1747151673964017,-2.2053661264208757,1,4.466397112694608,5.574198793342227,2,4.466397112694608,-4.274584402498707,-3.713328446185394,-2.2053661264208757,-5.4882375841539055
,1,1,1,4.0,1,-5.175383626531968,3.6255897819931375,0.5307445106842549,0.3936923468485345,1,5.574198793342227,0.39881516681025886,1,5.574198793342227,-2.2053661264208757,-5.4882375841539055,0.3936923468485345,-4.393001385996132
,1,1,1,5.0,1,1.1078016806476185,2.9910036325544,-1.0314047394813044,0.6262211033951105,2,0.39881516681025886,1.5066168474578774,0,0.39881516681025886,0.3936923468485345,-4.393001385996132,0.6262211033951105,-0.7748759535833818
,1,1,1,6.0,1,1.1078016806476185,2.7075431341371567,-0.10749992275295361,-1.9587005383979665,1,1.5066168474578774,2.614418528105496,1,1.5066168474578774,0.6262211033951105,-0.7748759535833818,-1.9587005383979665,0.7298774600174647
,1,1,1,7.0,1,1.1078016806476185,2.495552557927259,-13.317749001023843,-4.222527631862299,1,2.614418528105496,3.7222202087531144,0,2.614418528105496,-1.9587005383979665,0.7298774600174647,-4.222527631862299,-0.7553419561329209
,1,1,1,8.0,1,1.1078016806476185,1.8866049683457966,-10.729732780386003,-3.9296450773647122,1,3.7222202087531144,4.830021889400733,1,3.7222202087531144,-4.222527631862299,-0.7553419561329209,-3.9296450773647122,-3.2336483089973633
,1,1,1,9.0,1,1.1078016806476185,2.836554524189535,0.6806738200619251,-2.154438373082014,1,4.830021889400733,5.9378235700483515,1,4.830021889400733,-3.9296450773647122,-3.2336483089973633,-2.154438373082014,-3.8723340405248536
,1,1,1,10.0,1,-5.175383626531968,2.9020904996300154,-1.5747786851462737,-0.10317567084471602,1,5.9378235700483515,0.7624399435163838,1,5.9378235700483515,-2.154438373082014,-3.8723340405248536,-0.10317567084471602,-1.9131600066242773
,1,1,1,11.0,1,1.1078016806476185,2.3060578396516567,-11.649575099212882,-0.9592640251415547,1,0.7624399435163838,1.8702416241640023,5,0.7624399435163838,-0.10317567084471602,-1.9131600066242773,-0.9592640251415547,0.8597882434662509
,1,1,1,12.0,1,1.1078016806476185,2.8555700628534098,-1.5441565953188423,-3.2345488839668066,1,1.8702416241640023,2.978043304811621,1,1.8702416241640023,-0.9592640251415547,0.8597882434662509,-3.2345488839668066,1.2352633704978837
,1,1,1,16.30567138476407,1,-1.833538450455677,2.5351613200117433,2.270802125901951,-6.052013049699302,1,2.978043304811621,1.1445048543559437,4,2.978043304811621,-3.2345488839668066,1.2352633704978837,-6.052013049699302,1.700210742442194
,1,1,1,17.30567138476407,1,1.8624077485170432,2.506976398459625,-1.087631171807669,-8.564216817240048,5,1.1445048543559437,3.006912602872987,0,1.1445048543559437,-6.052013049699302,1.700210742442194,-8.564216817240048,2.0406151325986155
,1,1,1,18.30567138476407,1,1.8624077485170432,1.7629804356721406,-4.2281468931509485,-8.172406422202977,1,3.006912602872987,4.86932035139003,1,3.006912602872987,-8.564216817240048,2.0406151325986155,-8.172406422202977,-0.43555434398704174
,1,1,1,19.30567138476407,1,-4.420777558662543,3.256040926104552,-1.2124842096357349,-6.5838200446544075,1,4.86932035139003,0.448542792727487,1,4.86932035139003,-8.172406422202977,-0.43555434398704174,-6.5838200446544075,0.3289672957523734
,1,1,1,20.30567138476407,1,1.8624077485170432,2.7428894895033618,-5.9002607435894285,-8.779699860938395,1,0.448542792727487,2.31095054124453,1,0.448542792727487,-6.5838200446544075,0.3289672957523734,-8.779699860938395,2.7331125378091823
,1,1,1,21.631775063500633,1,2.0165759474608933,2.7385389630448573,-2.0131236456176342,-10.629509431822308,1,2.31095054124453,4.3275264887054234,1,2.31095054124453,-8.779699860938395,2.7331125378091823,-10.629509431822308,4.758364942595875
,1,1,1,23.45705989610423,1,0.90716716233959,3.358025511487591,-12.803618530694402,-11.65764374476917,1,4.3275264887054234,5.2346936510450135,0,4.3275264887054234,-10.629509431822308,4.758364942595875,-11.65764374476917,2.2201499228120727
,1,1,1,24.45705989610423,1,-0.9865449105310233,2.8171198626961855,-1.0294592605339763,-13.16117811606564,1,5.2346936510450135,4.24814874051399,1,5.2346936510450135,-11.65764374476917,2.2201499228120727,-13.16117811606564,-0.782468889180489
,1,1,1,25.45705989610423,1,-0.9865449105310233,2.705540077225011,-12.311612393363,-15.95803527464371,1,4.24814874051399,3.261603829982967,1,4.24814874051399,-13.16117811606564,-0.782468889180489,-15.95803527464371,-1.1197437849376153
,1,1,1,26.45705989610423,1,-0.9865449105310233,2.1070577030623427,0.3390665323599452,-17.7097968154232,1,3.261603829982967,2.2750589194519435,2,3.261603829982967,-15.95803527464371,-1.1197437849376153,-17.7097968154232,0.9421191139275289
,1,1,1,27.45705989610423,1,-0.9865449105310233,2.101743165140232,-6.961799475326472,-17.12287934591326,1,2.2750589194519435,1.2885140089209202,1,2.2750589194519435,-17.7097968154232,0.9421191139275289,-17.12287934591326,2.965784117829708
,1,1,1,28.926315385419976,1,0.6624930704740137,4.130192392084778,-16.21682638227359,-16.537442232230468,1,1.2885140089209202,1.951007079394934,2,1.2885140089209202,-17.12287934591326,2.965784117829708,-16.537442232230468,4.984344921505545
,1,1,1,29.926315385419976,1,-0.24322208092229403,3.2204556380120013,-0.3348188287689797,-17.101463870066492,1,1.951007079394934,1.7077849984726399,1,1.951007079394934,-16.537442232230468,4.984344921505545,-17.101463870066492,9.075844498395142
,1,1,1,30.926315385419976,1,-0.24322208092229403,1.7341295009511573,-3.4088972128040895,-16.75998702660337,1,1.7077849984726399,1.4645629175503458,1,1.7077849984726399,-17.101463870066492,9.075844498395142,-16.75998702660337,12.278144934297705
,1,1,1,31.926315385419976,1,-0.24322208092229403,4.233366228299309,-9.731934669272494,-16.166244914205723,5,1.4645629175503458,1.2213408366280518,1,1.4645629175503458,-16.75998702660337,12.278144934297705,-16.166244914205723,13.90746240797639
,1,1,1,34.95772012490128,1,5.006239887757012,2.832895296846683,-5.476137799585045,-14.71679848845457,1,1.2213408366280518,6.227580724385064,1,1.2213408366280518,-16.166244914205723,13.90746240797639,-14.71679848845457,17.884960953769
,1,1,1,35.95772012490128,1,-3.8682093011007694,1.0190044626073618,-5.646470355552732,-16.726311747325703,1,6.227580724385064,2.359371423284294,1,6.227580724385064,-14.71679848845457,17.884960953769,-16.726311747325703,19.88174642680239
,1,1,1,38.06522004765423,1,2.8593575037257324,2.923649600198692,-4.174106233069564,-17.44914219599695,1,2.359371423284294,5.2187289270100266,2,2.359371423284294,-16.726311747325703,19.88174642680239,-17.44914219599695,20.59999863688423
,1,1,1,39.06522004765423,1,-3.7064841453602355,2.012954807477353,0.9508903933977889,-17.278055789004753,2,5.2187289270100266,1.512244781649791,1,5.2187289270100266,-17.44914219599695,20.59999863688423,-17.278055789004753,23.51863811891768
,1,1,1,40.06522004765423,1,2.5767011618193507,2.8424175851516558,-4.305504412512076,-18.453287094364555,2,1.512244781649791,4.088945943469142,1,1.512244781649791,-17.278055789004753,23.51863811891768,-18.453287094364555,21.884374236967005
,1,1,1,41.06522004765423,1,-3.7064841453602355,2.9148538629059093,-6.2421113552683485,-15.816237900102756,1,4.088945943469142,0.38246179810890624,1,4.088945943469142,-18.453287094364555,21.884374236967005,-15.816237900102756,22.94518019256047
,1,1,1,42.06522004765423,1,2.5767011618193507,3.164584219224373,0.6097569242235513,-18.682722101393466,1,0.38246179810890624,2.959162959928257,1,0.38246179810890624,-15.816237900102756,22.94518019256047,-18.682722101393466,23.473991468771814
,1,1,1,43.06522004765423,1,2.5767011618193507,2.6996728729737387,-1.740343292463713,-16.36146088887011,2,2.959162959928257,5.535864121747608,1,2.959162959928257,-18.682722101393466,23.473991468771814,-16.36146088887011,21.323098709055856
,1,1,1,58.38296904867807,1,-4.610260952032199,2.9732455646041562,14.059962678033525,-14.381217832462728,1,5.535864121747608,0.9256031697154086,1,5.535864121747608,-16.36146088887011,21.323098709055856,-14.381217832462728,19.48819515338307
,1,1,1,59.38296904867807,1,-0.8939410818903468,3.2269732454572924,-23.18538284480742,-11.409462464570879,1,0.9256031697154086,0.03166208782506175,1,0.9256031697154086,-14.381217832462728,19.48819515338307,-11.409462464570879,19.582318587469732
,1,1,1,60.38296904867807,1,5.389244225289239,4.211627632041246,-5.359561444773217,-9.309643039015285,1,0.03166208782506175,5.420906313114301,1,0.03166208782506175,-11.409462464570879,19.582318587469732,-9.309643039015285,17.131989077596305
,1,1,1,61.38296904867807,1,-0.8939410818903468,3.9159365986381007,-2.59366342232713,-10.086111493282672,1,5.420906313114301,4.526965231223954,1,5.420906313114301,-9.309643039015285,17.131989077596305,-10.086111493282672,12.992556260107783
,1,1,1,74.11270182906408,1,1.6702100630161993,2.977861349237425,10.852484737650007,-10.8080654510878,1,4.526965231223954,6.197175294240154,1,4.526965231223954,-10.086111493282672,12.992556260107783,-10.8080654510878,9.143745803958655
,1,1,1,75.11270182906408,1,-2.7952391111934674,3.536225710575241,-1.6201066674580966,-13.68557765640556,1,6.197175294240154,3.4019361830466863,1,6.197175294240154,-10.8080654510878,9.143745803958655,-13.68557765640556,8.377207009422161
,1,1,1,76.11270182906408,1,-2.7952391111934674,2.5563335718150078,-2.915617081712438,-10.78044205004419,1,3.4019361830466863,0.606697071853219,1,3.4019361830466863,-13.68557765640556,8.377207009422161,-10.78044205004419,10.393411211576478
,1,1,1,77.11270182906408,1,3.487946195986119,1.530471848371832,-8.01919609757805,-12.261067821155592,2,0.606697071853219,4.094643267839338,4,0.606697071853219,-10.78044205004419,10.393411211576478,-12.261067821155592,8.309523341198313
,1,1,1,78.11270182906408,1,-2.7952391111934674,3.625194077285252,-1.854779274555891,-11.85078977779354,1,4.094643267839338,1.2994041566458705,1,4.094643267839338,-12.261067821155592,8.309523341198313,-11.85078977779354,9.783977818553819
,1,1,1,79.43202800900215,1,1.2689891043973347,3.8875573524792904,1.3193261799380736,-10.878973449111264,1,1.2994041566458705,2.568393261043205,3,1.2994041566458705,-11.85078977779354,9.783977818553819,-10.878973449111264,13.276484815152475
,1,1,1,80.43202800900215,1,2.4757414504650583,3.121038826032163,1.0,-9.61281907516485,1,2.568393261043205,5.0441347115082635,3,2.568393261043205,-10.878973449111264,13.276484815152475,-9.61281907516485,9.600895709967817
,1,1,1,81.43202800900215,1,-3.807443856714528,3.3668116802463866,1.0,-8.58935479953798,1,5.0441347115082635,1.2366908547937356,1,5.0441347115082635,-9.61281907516485,9.600895709967817,-8.58935479953798,12.549353651013575
,1,1,1,82.43202800900215,1,2.4757414504650583,2.936613589094431,1.0,-11.422350325008628,1,1.2366908547937356,3.712432305258794,1,1.2366908547937356,-8.58935479953798,12.549353651013575,-11.422350325008628,10.730134795870855
,1,1,1,86.00680669414842,1,-0.4436580719027532,1.7310664969664538,3.5747786851462706,-13.893356709699558,1,3.712432305258794,3.268774233356041,1,3.712432305258794,-11.422350325008628,10.730134795870855,-13.893356709699558,9.143368644709717
,1,1,1,87.00680669414842,1,0.22606872131960642,2.0449275129656868,1.0,-15.517535444795078,1,3.268774233356041,3.494842954675647,1,3.268774233356041,-13.893356709699558,9.143368644709717,-15.517535444795078,8.544507514410522
,1,1,1,88.00680669414842,1,0.22606872131960642,2.9362291219261154,1.0,-17.228803685142967,1,3.494842954675647,3.7209116759952536,4,3.494842954675647,-15.517535444795078,8.544507514410522,-17.228803685142967,7.425003363966822
,1,1,1,89.00680669414842,1,0.22606872131960642,2.9289393731171214,1.0,-19.263116256311346,1,3.7209116759952536,3.94698039731486,1,3.7209116759952536,-17.228803685142967,7.425003363966822,-19.263116256311346,5.307690486937709
,1,1,1,90.00680669414842,1,0.22606872131960642,2.740870500979056,1.0,-20.767330693456614,1,3.94698039731486,4.1730491186344665,1,3.94698039731486,-19.263116256311346,5.307690486937709,-20.767330693456614,2.794520222415334
,1,1,1,103.6563817933613,1,-1.181653190734231,2.9895547002421017,13.649575099212882,-22.174958661368606,0,4.1730491186344665,2.9913959279002356,1,4.1730491186344665,-20.767330693456614,2.794520222415334,-22.174958661368606,0.4427220577997697
