Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,64.0,1,1.5590884206799691,3.4278140296653623,64.0,-115.73015387605494,2,4.043692725032435,5.602781145712404,3,4.043692725032435,0.0,0.0,-115.73015387605494,-146.4689656785816
,1,1,1,94.0,1,-1.3933143281898221,2.785320902918805,30.0,-59.01819324750364,3,5.602781145712404,4.209466817522582,1,5.602781145712404,-115.73015387605494,-146.4689656785816,-59.01819324750364,-192.3676595982536
,1,1,1,130.0,1,1.4602226629491621,3.0364823547470885,36.0,-108.43067304058167,1,4.209466817522582,5.669689480471744,1,4.209466817522582,-59.01819324750364,-192.3676595982536,-108.43067304058167,-282.1917365845595
,1,1,1,285.0,1,-1.1935637930944987,4.910939495292434,155.0,253.69281327921826,1,5.669689480471744,4.4761256873772455,1,5.669689480471744,-108.43067304058167,-282.1917365845595,253.69281327921826,-537.1756021781716
,1,1,1,305.0,1,1.6319213482072028,1.144056633640491,20.0,240.12184528146807,1,4.4761256873772455,6.108047035584448,1,4.4761256873772455,253.69281327921826,-537.1756021781716,240.12184528146807,-593.5428485881474
,1,1,1,321.0,1,-4.3712203145679,3.265424385643237,16.0,286.9383444431384,1,6.108047035584448,1.7368267210165484,1,6.108047035584448,240.12184528146807,-593.5428485881474,286.9383444431384,-601.8270849855609
,1,1,1,340.0,1,-1.0196250187089015,3.207304343082508,19.0,277.30264475813897,1,1.7368267210165484,0.7172017023076469,1,1.7368267210165484,286.9383444431384,-601.8270849855609,277.30264475813897,-544.3255831584967
,1,1,1,371.0,1,1.2811065897788767,2.6549495227976805,31.0,344.0657095388947,5,0.7172017023076469,1.9983082920865236,1,0.7172017023076469,277.30264475813897,-544.3255831584967,344.0657095388947,-486.0995698671994
,1,1,1,776.0,1,1.553964290248711,2.7996052698321314,405.0,-147.50554083544765,1,1.9983082920865236,3.5522725823352346,2,1.9983082920865236,344.0657095388947,-486.0995698671994,-147.50554083544765,592.8229898691634
,1,1,1,793.0,1,0.9122954394707161,2.0732653495487168,17.0,-197.88029236307827,2,3.5522725823352346,4.464568021805951,1,3.5522725823352346,-147.50554083544765,592.8229898691634,-197.88029236307827,570.8878174396413
,1,1,1,964.0,1,0.675283017263844,3.3125896154594945,171.0,-318.80076957830136,1,4.464568021805951,5.139851039069795,1,4.464568021805951,-197.88029236307827,570.8878174396413,-318.80076957830136,92.98300258497594
,1,1,1,1062.0,1,-1.9261773162286833,3.1895934594391417,98.0,-206.14957157535773,4,5.139851039069795,3.2136737228411114,4,5.139851039069795,-318.80076957830136,92.98300258497594,-206.14957157535773,-154.301592630573
,1,1,1,1172.0,1,-1.9797829035463312,3.3069185203336295,110.0,-512.699934193082,1,3.2136737228411114,1.2338908192947802,2,3.2136737228411114,-206.14957157535773,-154.301592630573,-512.699934193082,-176.4364189947269
,1,1,1,1227.0,1,-1.1175013510534937,2.4360464045128354,55.0,-461.54740052382755,1,1.2338908192947802,0.11638946824128649,0,1.2338908192947802,-512.699934193082,-176.4364189947269,-461.54740052382755,-30.39438068681266
,1,1,1,1231.0,1,5.079252926374947,2.431140724199977,4.0,-451.93239106345607,4,0.11638946824128649,5.195642394616233,5,0.11638946824128649,-461.54740052382755,-30.39438068681266,-451.93239106345607,-29.270214080938445
,1,1,1,1418.0,1,-1.3218245481707633,3.4850964494739154,187.0,-199.52148326462844,1,5.195642394616233,3.87381784644547,1,5.195642394616233,-451.93239106345607,-29.270214080938445,-199.52148326462844,-510.2791253196204
,1,1,1,1495.0,1,-1.8583837178534353,2.3424831715958305,77.0,-368.07533857476363,1,3.87381784644547,2.0154341285920347,1,3.87381784644547,-199.52148326462844,-510.2791253196204,-368.07533857476363,-661.7977196984938
,1,1,1,1575.0,1,3.2510949423400826,2.8931122073614777,80.0,-472.0616834949554,1,2.0154341285920347,5.266529070932117,1,2.0154341285920347,-368.07533857476363,-661.7977196984938,-472.0616834949554,-443.5493113404665
,1,1,1,1578.0,1,-1.090167996954559,2.5513803029471087,3.0,-467.10487935551066,1,5.266529070932117,4.176361073977558,1,5.266529070932117,-472.0616834949554,-443.5493113404665,-467.10487935551066,-451.5594524244109
,1,1,1,1587.0,1,-1.364188124458615,2.444933005875648,9.0,-478.3184195269063,1,4.176361073977558,2.8121729495189434,1,4.176361073977558,-467.10487935551066,-451.5594524244109,-478.3184195269063,-470.43609682191465
,1,1,1,1750.0,1,1.454532199553738,1.9190397249716553,163.0,-936.5214135961722,2,2.8121729495189434,4.266705149072681,1,2.8121729495189434,-478.3184195269063,-470.43609682191465,-936.5214135961722,-313.78720678179144
,1,1,1,1891.0,1,-1.5641221488442465,1.8552382258469156,141.0,-1105.0529007088844,1,4.266705149072681,2.702583000228435,1,4.266705149072681,-936.5214135961722,-313.78720678179144,-1105.0529007088844,-666.5533577605333
,1,1,1,1934.0,1,0.5791703245537105,2.1628995444445276,43.0,-1220.6913125661533,2,2.702583000228435,3.2817533247821453,1,2.702583000228435,-1105.0529007088844,-666.5533577605333,-1220.6913125661533,-612.2528842418521
,1,1,1,1962.0,1,-1.3440310309646204,2.9904209453971564,28.0,-1298.9896446031,1,3.2817533247821453,1.937722293817525,1,3.2817533247821453,-1220.6913125661533,-612.2528842418521,-1298.9896446031,-623.2996639763771
,1,1,1,2452.0,1,0.4348815920156386,2.515847713731103,490.0,-1806.970505142681,5,1.937722293817525,2.3726038858331635,5,1.937722293817525,-1298.9896446031,-623.2996639763771,-1806.970505142681,698.4282774553401
,1,1,1,2502.0,1,-1.901469344709788,4.1688144213556235,50.0,-1917.529334184695,1,2.3726038858331635,0.4711345411233756,3,2.3726038858331635,-1806.970505142681,698.4282774553401,-1917.529334184695,805.4169628149751
,1,1,1,2647.0,1,1.8780308945932997,2.8432504914826073,145.0,-1535.5829020620995,1,0.4711345411233756,2.3491654357166754,1,0.4711345411233756,-1917.529334184695,805.4169628149751,-1535.5829020620995,999.9781862660188
,1,1,1,2747.0,1,0.9079566887088948,3.0768370082066965,100.0,-1745.240133976696,1,2.3491654357166754,3.25712212442557,1,2.3491654357166754,-1535.5829020620995,999.9781862660188,-1745.240133976696,1212.6037155992126
,1,1,1,2855.0,1,-0.6102950909474765,2.609646399699377,108.0,-2055.2673477836365,1,3.25712212442557,2.6468270334780937,1,3.25712212442557,-1745.240133976696,1212.6037155992126,-2055.2673477836365,1176.6262284927873
,1,1,1,2966.0,1,0.6642844897891544,4.162604574276292,111.0,-2353.938698538532,5,2.6468270334780937,3.311111523267248,1,2.6468270334780937,-2055.2673477836365,1176.6262284927873,-2353.938698538532,1337.7669625031094
,1,1,1,3053.0,1,1.3496166729860053,2.1562182455112375,87.0,-2599.752460627132,1,3.311111523267248,4.660728196253253,3,3.311111523267248,-2353.938698538532,1337.7669625031094,-2599.752460627132,1295.6930965725549
,1,1,1,3089.0,1,-1.410427752900313,3.072956428881419,36.0,-2604.8670778742253,1,4.660728196253253,3.2503004433529403,1,4.660728196253253,-2599.752460627132,1295.6930965725549,-2604.8670778742253,1196.777323277186
,1,1,1,3213.0,1,-0.9811731924968576,3.5714187994224154,124.0,-2963.6706164338575,1,3.2503004433529403,2.2691272508560827,1,3.2503004433529403,-2604.8670778742253,1196.777323277186,-2963.6706164338575,1157.6182092231538
,1,1,1,3269.0,1,1.1288833858385687,2.4634022456860776,56.0,-3075.4372051545097,1,2.2691272508560827,3.3980106366946514,1,2.2691272508560827,-2963.6706164338575,1157.6182092231538,-3075.4372051545097,1290.7625645538456
,1,1,1,3358.0,1,-0.8122736308700662,3.9864749074054737,89.0,-3333.5003045387066,1,3.3980106366946514,2.585737005824585,2,3.3980106366946514,-3075.4372051545097,1290.7625645538456,-3333.5003045387066,1223.1010857982635
,1,1,1,3502.0,1,-1.9866229020528516,2.378046620427211,144.0,-3688.426942268878,1,2.585737005824585,0.5991141037717336,1,2.585737005824585,-3333.5003045387066,1223.1010857982635,-3688.426942268878,1443.57835756486
,1,1,1,3537.0,1,1.4691319074554343,2.4662093699155685,35.0,-3602.6587126649933,1,0.5991141037717336,2.068246011227168,1,0.5991141037717336,-3688.426942268878,1443.57835756486,-3602.6587126649933,1502.1440834663715
