Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1.1,1,1,0.0,1.7971113871874496,1,1.4849775468306536,1,34.278104832616606,34.278104832616606,,,0.0,0.0,1.4849775468306536,1.0121516800201507
,1,1,1.1,2,1,0.0,4.487336254699207,1,5.192924439168957,1,34.278104832616606,34.278104832616606,,,1.4849775468306536,1.0121516800201507,5.192924439168957,3.5394657693918345
,1,1,1.1,3,1,0.0,4.037456229497943,1,8.52912935660551,4,34.278104832616606,34.278104832616606,,,5.192924439168957,3.5394657693918345,8.52912935660551,5.813402785666451
,1,1,1.1,4,1,0.0,3.6646250726447405,1,11.55725882550107,1,34.278104832616606,34.278104832616606,,,8.52912935660551,5.813402785666451,11.55725882550107,7.8773574466662435
,1,1,1.1,5,1,0.0,2.2525528022860333,1,13.418573799238045,0,34.278104832616606,34.278104832616606,,,11.55725882550107,7.8773574466662435,13.418573799238045,9.14601843196893
,1,1,1.1,6,1,43.15772436031149,4.7874932497911695,1,17.374544493224672,1,34.278104832616606,77.4358291929281,,,13.418573799238045,9.14601843196893,17.374544493224672,11.842384038691241
,1,1,1.2,7,1,-86.18873889345852,2.4583101363728073,1,17.909307879261863,1,77.4358291929281,-8.752909700530424,,,17.374544493224672,11.842384038691241,17.909307879261863,14.241824983483866
,1,1,1.3,8,1,0.0,2.444250315037924,1,20.32509192663838,1,-8.752909700530424,-8.752909700530424,,,17.909307879261863,14.241824983483866,20.32509192663838,13.869874665559378
,1,1,1.3,9,1,0.0,2.7561892661139313,1,23.049182016619657,1,-8.752909700530424,-8.752909700530424,,,20.32509192663838,13.869874665559378,23.049182016619657,13.45045548108226
,1,1,1.3,10,1,0.0,3.290124379180256,1,26.300988895893767,2,-8.752909700530424,-8.752909700530424,,,23.049182016619657,13.45045548108226,26.300988895893767,12.94978547960239
,1,1,1.3,11,1,0.0,1.3713923924375173,1,27.65640975600836,1,-8.752909700530424,-8.752909700530424,,,26.300988895893767,12.94978547960239,27.65640975600836,12.741095791304877
,1,1,1.3,12,1,0.0,3.6692137453631752,1,31.282891044740637,1,-8.752909700530424,-8.752909700530424,,,27.65640975600836,12.741095791304877,31.282891044740637,12.182738404287598
,1,1,1.3,13,1,0.0,2.254839908585876,1,33.511470600212704,3,-8.752909700530424,-8.752909700530424,,,31.282891044740637,12.182738404287598,33.511470600212704,11.839611345775046
,1,1,1.3,14,1,78.90997750382743,3.968753112971471,1,37.43400275631211,1,-8.752909700530424,70.15706780329701,,,33.511470600212704,11.839611345775046,37.43400275631211,11.23567198119706
,1,1,1.4,15,1,0.0,3.9173456174481966,1,38.76371765738902,1,70.15706780329701,70.15706780329701,,,37.43400275631211,11.23567198119706,38.76371765738902,14.920431806259558
,1,1,1.4,16,1,0.0,3.019470205143079,1,39.78865518326195,0,70.15706780329701,70.15706780329701,,,38.76371765738902,14.920431806259558,39.78865518326195,17.760626058032535
,1,1,1.4,17,1,0.0,2.186021245056172,1,40.530684431504646,1,70.15706780329701,70.15706780329701,,,39.78865518326195,17.760626058032535,40.530684431504646,19.816855976740392
,1,1,1.4,18,1,0.0,3.5725897347488305,1,41.743374418461805,2,70.15706780329701,70.15706780329701,,,40.530684431504646,19.816855976740392,41.743374418461805,23.177329218467897
,1,1,1.4,19,1,0.0,2.6984004688191954,1,42.659327122884946,1,70.15706780329701,70.15706780329701,,,41.743374418461805,23.177329218467897,42.659327122884946,25.71551670826915
,1,1,1.4,20,1,0.0,3.2176396713499598,1,43.75153185412777,1,70.15706780329701,70.15706780329701,,,42.659327122884946,25.71551670826915,43.75153185412777,28.742114448256388
,1,1,1.4,21,1,0.0,4.2259788566938195,1,45.18601009683188,3,70.15706780329701,70.15706780329701,,,43.75153185412777,28.742114448256388,45.18601009683188,32.717182934261594
,1,1,1.4,22,1,0.0,2.845060317299436,1,46.15174543596696,1,70.15706780329701,70.15706780329701,,,45.18601009683188,32.717182934261594,46.15174543596696,35.393322591270845
,1,1,1.4,23,1,96.08294147566009,4.484060933233864,1,47.673827790329646,1,70.15706780329701,166.2400092789571,,,46.15174543596696,35.393322591270845,47.673827790329646,39.6111499655824
,1,1,1.5,24,1,58.96903548992975,2.417730066955742,1,45.32548510262789,1,166.2400092789571,225.20904476888686,,,47.673827790329646,39.6111499655824,45.32548510262789,40.18621978549951
,1,1,1.6,25,1,11.323063016883765,1.935048407608011,1,43.962200565310084,1,225.20904476888686,236.53210778577062,,,45.32548510262789,40.18621978549951,43.962200565310084,38.8129508351127
,1,1,1.7,26,1,0.0,1.8528151373577815,1,42.940429342171186,1,236.53210778577062,236.53210778577062,,,43.962200565310084,38.8129508351127,42.940429342171186,37.26734173162393
,1,1,1.7,27,1,0.0,2.2772347674456896,1,41.68460359528875,1,236.53210778577062,236.53210778577062,,,42.940429342171186,37.26734173162393,41.68460359528875,35.367683899399765
,1,1,1.7,28,1,0.0,3.396580734848221,1,39.811492575219546,1,236.53210778577062,236.53210778577062,,,41.68460359528875,35.367683899399765,39.811492575219546,32.534273269992624
,1,1,1.7,29,1,0.0,2.5584978561452645,1,38.40055878524641,1,236.53210778577062,236.53210778577062,,,39.811492575219546,32.534273269992624,38.40055878524641,30.399987178529727
,1,1,1.7,30,1,0.0,3.0337013078786215,1,36.72756473770768,1,236.53210778577062,236.53210778577062,,,38.40055878524641,30.399987178529727,36.72756473770768,27.86928874878263
,1,1,1.7,31,1,58.357430317704654,3.5537453672736175,1,34.76778220062115,1,236.53210778577062,294.8895381034753,,,36.72756473770768,27.86928874878263,34.76778220062115,24.904772170527522
,1,1,1.8,32,1,0.0,1.5419679560273214,1,35.416750539638215,1,294.8895381034753,294.8895381034753,,,34.76778220062115,24.904772170527522,35.416750539638215,23.506020844391063
,1,1,1.8,33,1,-93.25281484306376,2.787292107629094,1,36.58983868480547,1,294.8895381034753,201.63672326041151,,,35.416750539638215,23.506020844391063,36.58983868480547,20.977609980445198
,1,1,1.9,34,1,0.0,2.496302481678109,1,34.269424806000956,0,201.63672326041151,201.63672326041151,,,36.58983868480547,20.977609980445198,34.269424806000956,20.05717230679006
,1,1,1.9,35,1,0.0,2.3745578272407877,1,32.062177495711296,2,201.63672326041151,201.63672326041151,,,34.269424806000956,20.05717230679006,32.062177495711296,19.181624371991774
,1,1,1.9,36,1,0.0,2.8860228464445212,1,29.379502813220515,1,201.63672326041151,201.63672326041151,,,32.062177495711296,19.181624371991774,29.379502813220515,18.117488845790945
,1,1,1.9,37,1,0.0,3.1529775227923764,1,26.448682987841075,1,201.63672326041151,201.63672326041151,,,29.379502813220515,18.117488845790945,26.448682987841075,16.9549216819691
,1,1,1.9,38,1,-21.33448963437428,3.29207305799504,1,23.388568250193217,1,201.63672326041151,180.30223362603724,,,26.448682987841075,16.9549216819691,23.388568250193217,15.741067155426816
