Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,154.0,1,-0.5796569033540262,2.5100638113871625,11.0,-75.51952583804027,1,1.922953400935672,1.3432964975816457,1,1.922953400935672,-64.10695666873309,-15.110451876759056,-75.51952583804027,15.946277559336957
,1,1,1,156.0,1,4.936824890727871,3.392287968229188,2.0,-74.04344171395626,2,1.3432964975816457,6.280121388309516,1,1.3432964975816457,-75.51952583804027,15.946277559336957,-74.04344171395626,22.32223985893768
,1,1,1,162.0,1,-0.769695950327085,3.265356616153863,6.0,-53.935378861411586,0,6.280121388309516,5.510425437982431,1,6.280121388309516,-74.04344171395626,22.32223985893768,-53.935378861411586,22.26063019293415
,1,1,1,188.0,1,-1.225259205813071,2.538336790915239,26.0,2.3351999451581777,1,5.510425437982431,4.28516623216936,1,5.510425437982431,-53.935378861411586,22.26063019293415,2.3351999451581777,-32.605297954921014
,1,1,1,194.0,1,0.03748073924823103,1.8190591208246842,6.0,-5.574429857543899,1,4.28516623216936,4.3226469714175915,1,4.28516623216936,2.3351999451581777,-32.605297954921014,-5.574429857543899,-49.97902331369898
,1,1,1,201.0,1,1.0541994610701817,2.5130454411218106,7.0,-14.307373983486857,1,4.3226469714175915,5.376846432487773,4,4.3226469714175915,-5.574429857543899,-49.97902331369898,-14.307373983486857,-71.23982087268386
,1,1,1,211.0,1,-1.1745421914759255,2.345900634489001,10.0,2.8062136383570184,1,5.376846432487773,4.202304241011848,1,5.376846432487773,-14.307373983486857,-71.23982087268386,2.8062136383570184,-93.08866183882628
,1,1,1,212.0,1,-0.7855658539947781,3.549583464424926,1.0,1.4127219484184177,2,4.202304241011848,3.4167383870170696,1,4.202304241011848,2.8062136383570184,-93.08866183882628,1.4127219484184177,-95.5793972765948
,1,1,1,224.0,1,-1.3422731820063838,2.3021691860552407,12.0,-34.07270423639227,1,3.4167383870170696,2.0744652050106858,1,3.4167383870170696,1.4127219484184177,-95.5793972765948,-34.07270423639227,-105.59714446962796
,1,1,1,225.0,1,1.704648018166873,2.020350897025563,1.0,-34.904676271687045,1,2.0744652050106858,3.779113223177559,1,2.0744652050106858,-34.07270423639227,-105.59714446962796,-34.904676271687045,-104.08742139087525
,1,1,1,235.0,1,-1.4229446055756316,4.521708352179581,10.0,-60.26115508648432,1,3.779113223177559,2.356168617601927,1,3.779113223177559,-34.904676271687045,-104.08742139087525,-60.26115508648432,-122.86888979285844
,1,1,1,240.0,1,-0.12579631866828578,2.942338263405482,5.0,-71.24645648104175,2,2.356168617601927,2.2303722989336414,1,2.356168617601927,-60.26115508648432,-122.86888979285844,-71.24645648104175,-111.88301994718638
,1,1,1,242.0,1,1.751562734964617,3.05004326477153,2.0,-75.06336295218935,1,2.2303722989336414,3.9819350338982584,5,2.2303722989336414,-71.24645648104175,-111.88301994718638,-75.06336295218935,-106.96068313133084
,1,1,1,246.0,1,0.826256517112288,3.2918047789823826,4.0,-81.61211880626878,1,3.9819350338982584,4.808191551010546,1,3.9819350338982584,-75.06336295218935,-106.96068313133084,-81.61211880626878,-114.27172177165293
,1,1,1,252.0,1,-0.5061682141091017,2.292460449276648,6.0,-79.8587928070013,1,4.808191551010546,4.302023336901445,1,4.808191551010546,-81.61211880626878,-114.27172177165293,-79.8587928070013,-132.51714688591818
,1,1,1,264.0,1,1.1483774186522018,3.9532897392205477,12.0,-93.35508200351393,0,4.302023336901445,5.4504007555536464,1,4.302023336901445,-79.8587928070013,-132.51714688591818,-93.35508200351393,-163.53839318732
,1,1,1,271.0,1,-5.247354546515207,3.509269369067772,7.0,-80.9158444072473,1,5.4504007555536464,0.2030462090384395,1,5.4504007555536464,-93.35508200351393,-163.53839318732,-80.9158444072473,-177.21614787572207
,1,1,1,272.0,1,0.9043085347958906,2.661278781242252,1.0,-77.39555833877401,1,0.2030462090384395,1.10735474383433,1,0.2030462090384395,-80.9158444072473,-177.21614787572207,-77.39555833877401,-176.49137945756073
,1,1,1,280.0,1,1.5129377974335245,1.0994583493481107,8.0,-67.02453199408885,0,1.10735474383433,2.6202925412678546,1,1.10735474383433,-77.39555833877401,-176.49137945756073,-67.02453199408885,-155.73863885660793
,1,1,1,282.0,1,0.760028060319426,3.804174544488569,2.0,-71.16343589123049,1,2.6202925412678546,3.3803206015872806,1,2.6202925412678546,-67.02453199408885,-155.73863885660793,-71.16343589123049,-153.36171004885563
,1,1,1,286.0,1,0.8965342411989479,2.8615269353006263,4.0,-82.44503104948453,1,3.3803206015872806,4.2768548427862285,3,3.3803206015872806,-71.16343589123049,-153.36171004885563,-82.44503104948453,-156.1072993524229
,1,1,1,304.0,1,-0.8834034370063684,3.107531404680772,18.0,-103.41712215677492,1,4.2768548427862285,3.39345140577986,2,4.2768548427862285,-82.44503104948453,-156.1072993524229,-103.41712215677492,-201.1759770218958
,1,1,1,308.0,1,-1.2951042542825846,1.1783910973816003,4.0,-116.88034730708766,1,3.39345140577986,2.0983471514972756,1,3.39345140577986,-103.41712215677492,-201.1759770218958,-116.88034730708766,-204.6403718894848
,1,1,1,314.0,1,-0.10459791376165128,2.245290457794696,6.0,-124.27798115345163,3,2.0983471514972756,1.9937492377356243,1,2.0983471514972756,-116.88034730708766,-204.6403718894848,-124.27798115345163,-191.94344300942484
,1,1,1,318.0,1,0.8833650699296456,3.4161816683243806,4.0,-128.10407169232872,2,1.9937492377356243,2.87711430766527,1,1.9937492377356243,-124.27798115345163,-191.94344300942484,-128.10407169232872,-183.44326806605955
,1,1,1,322.0,1,-1.3120303130986724,2.4682322170554323,4.0,-140.9985812046839,1,2.87711430766527,1.5650839945665975,1,2.87711430766527,-128.10407169232872,-183.44326806605955,-140.9985812046839,-179.9511439829579
,1,1,1,323.0,1,0.6344557793138481,1.7587200650022607,1.0,-140.98564806724215,1,1.5650839945665975,2.1995397738804456,1,1.5650839945665975,-140.9985812046839,-179.9511439829579,-140.98564806724215,-177.68709556071292
,1,1,1,325.0,1,-1.5075039132367785,2.3650581352787263,2.0,-143.9458024926227,1,2.1995397738804456,0.6920358606436672,1,2.1995397738804456,-140.98564806724215,-177.68709556071292,-143.9458024926227,-173.6164310628597
,1,1,1,330.0,1,4.986490604130898,3.608735523434945,5.0,-133.0227651765061,5,0.6920358606436672,5.678526464774565,1,0.6920358606436672,-143.9458024926227,-173.6164310628597,-133.0227651765061,-164.56380530405116
,1,1,1,332.0,1,-5.153703210956228,2.951506904383011,2.0,-128.29488026127078,4,5.678526464774565,0.5248232538183375,1,5.678526464774565,-133.0227651765061,-164.56380530405116,-128.29488026127078,-167.83076483858764
,1,1,1,340.0,1,4.57469902401744,3.4065272510489315,8.0,-106.66124595873774,1,0.5248232538183375,5.099522277835778,1,0.5248232538183375,-128.29488026127078,-167.83076483858764,-106.66124595873774,-155.3052353602704
,1,1,1,341.0,1,-4.691492737947466,3.3209440356564843,1.0,-104.90216977861236,2,5.099522277835778,0.4080295398883118,1,5.099522277835778,-106.66124595873774,-155.3052353602704,-104.90216977861236,-159.6197868630538
,1,1,1,345.0,1,-0.31554704067766615,2.801306898213439,4.0,-93.79688753144661,1,0.4080295398883118,0.09248249921064566,1,0.4080295398883118,-104.90216977861236,-159.6197868630538,-93.79688753144661,-154.8190786509847
,1,1,1,348.0,1,1.0430400630254733,2.7588303696951777,3.0,-84.5933558666106,5,0.09248249921064566,1.135522562236119,2,0.09248249921064566,-93.79688753144661,-154.8190786509847,-84.5933558666106,-153.9654780333102
,1,1,1,358.0,1,2.016655750916536,2.271739374851367,10.0,-71.53528479223478,2,1.135522562236119,3.152178313152655,1,1.135522562236119,-84.5933558666106,-153.9654780333102,-71.53528479223478,-125.88478663666352
,1,1,1,363.0,1,1.5465856018346074,2.8964445140975132,5.0,-85.10469967933417,1,3.152178313152655,4.698763914987262,5,3.152178313152655,-71.53528479223478,-125.88478663666352,-85.10469967933417,-126.02843320866145
,1,1,1,364.0,1,-2.8480911939121505,2.8115539038046706,1.0,-85.14621964899457,2,4.698763914987262,1.850672721075112,1,4.698763914987262,-85.10469967933417,-126.02843320866145,-85.14621964899457,-129.07556723176913
,1,1,1,385.0,1,-0.16350263976426316,2.233946622220326,21.0,-100.42407866013386,1,1.850672721075112,1.6871700813108488,1,1.850672721075112,-85.14621964899457,-129.07556723176913,-100.42407866013386,-75.9204902920818
,1,1,1,388.0,1,1.1640232795557965,3.7657155980738333,3.0,-101.17214611426498,1,1.6871700813108488,2.8511933608666453,1,1.6871700813108488,-100.42407866013386,-75.9204902920818,-101.17214611426498,-69.52138925998972
,1,1,1,395.0,1,-0.5165405636095102,3.409902887154242,7.0,-118.01593489090735,1,2.8511933608666453,2.334652797257135,1,2.8511933608666453,-101.17214611426498,-69.52138925998972,-118.01593489090735,-64.48766192306711
,1,1,1,396.0,1,0.8012846826340816,3.658919618053951,1.0,-121.00828854276244,4,2.334652797257135,3.1359374798912167,1,2.334652797257135,-118.01593489090735,-64.48766192306711,-121.00828854276244,-61.36352839806541
,1,1,1,409.0,1,-2.069626454353541,2.434797296073665,13.0,-156.04019193011715,5,3.1359374798912167,1.0663110255376758,1,3.1359374798912167,-121.00828854276244,-61.36352839806541,-156.04019193011715,-61.16541478745723
,1,1,1,421.0,1,1.518742471676056,1.8776932975905691,12.0,-139.0622106520656,1,1.0663110255376758,2.585053497213732,1,1.0663110255376758,-156.04019193011715,-61.16541478745723,-139.0622106520656,-30.416043305706246
,1,1,1,429.0,1,1.0780804313781154,3.085133606910706,8.0,-158.98256477486677,1,2.585053497213732,3.663133928591847,1,2.585053497213732,-139.0622106520656,-30.416043305706246,-158.98256477486677,-18.022818663824967
,1,1,1,440.0,1,2.052142410833035,3.126447426559735,11.0,-187.96381452802274,1,3.663133928591847,5.715276339424882,1,3.663133928591847,-158.98256477486677,-18.022818663824967,-187.96381452802274,-34.67573997892163
,1,1,1,451.0,1,-5.4342613026592215,2.3439840275964805,11.0,-163.72680804912596,1,5.715276339424882,0.28101503676566075,1,5.715276339424882,-187.96381452802274,-34.67573997892163,-163.72680804912596,-50.139492603608204
,1,1,1,460.0,1,0.8936560830513809,3.178748133401557,9.0,-141.06256286235782,1,0.28101503676566075,1.1746711198170416,1,0.28101503676566075,-163.72680804912596,-50.139492603608204,-141.06256286235782,-43.597376308577445
,1,1,1,462.0,1,-1.1592795748287248,3.188610210681656,2.0,-138.26762550028334,2,1.1746711198170416,0.015391544988316852,1,1.1746711198170416,-141.06256286235782,-43.597376308577445,-138.26762550028334,-36.91465215434779
,1,1,1,472.0,1,4.903649376334986,3.1447517142307886,10.0,-107.34503994427902,1,0.015391544988316852,4.919040921323303,1,0.015391544988316852,-138.26762550028334,-36.91465215434779,-107.34503994427902,-36.438668200202
,1,1,1,479.0,1,-1.3127356076483192,2.8626062697011285,7.0,-103.52265164037291,1,4.919040921323303,3.6063053136749836,1,4.919040921323303,-107.34503994427902,-36.438668200202,-103.52265164037291,-54.67135943357146
,1,1,1,489.0,1,1.5048520155543716,2.2271505498608963,10.0,-130.6487232252936,1,3.6063053136749836,5.111157329229355,1,3.6063053136749836,-103.52265164037291,-54.67135943357146,-130.6487232252936,-68.27052779615619
,1,1,1,492.0,1,-0.4945747909514573,3.4477480888894285,3.0,-127.56108517937967,2,5.111157329229355,4.616582538277898,1,5.111157329229355,-130.6487232252936,-68.27052779615619,-127.56108517937967,-75.59862913699216
,1,1,1,500.0,1,0.6460888972876351,3.546570866345906,8.0,-130.09035395385615,1,4.616582538277898,5.262671435565533,0,4.616582538277898,-127.56108517937967,-75.59862913699216,-130.09035395385615,-101.91758395890629
,1,1,1,503.0,1,-4.881763001435688,3.4558245024011147,3.0,-125.16917235943707,2,5.262671435565533,0.38090843412984476,1,5.262671435565533,-130.09035395385615,-101.91758395890629,-125.16917235943707,-109.93914947595538
,1,1,1,511.0,1,5.656675469479934,3.79799160758476,8.0,-102.63873575764899,1,0.38090843412984476,6.037583903609779,1,0.38090843412984476,-125.16917235943707,-109.93914947595538,-102.63873575764899,-100.9164652611292
,1,1,1,513.0,1,-4.538883695742133,2.755843657192454,2.0,-97.0827316475153,1,6.037583903609779,1.4987002078676461,1,6.037583903609779,-102.63873575764899,-100.9164652611292,-97.0827316475153,-102.30914305679529
,1,1,1,525.0,1,0.8472342373090296,2.392339878166136,12.0,-94.9882762464665,1,1.4987002078676461,2.3459344451766757,1,1.4987002078676461,-97.0827316475153,-102.30914305679529,-94.9882762464665,-73.30861868111778
,1,1,1,540.0,1,2.6316563806153095,2.2128324722703834,15.0,-127.1297421519677,4,2.3459344451766757,4.977590825791985,1,2.3459344451766757,-94.9882762464665,-73.30861868111778,-127.1297421519677,-40.50074625657139
,1,1,1,548.0,1,-2.5793327076288506,1.9778142412313584,8.0,-120.61325156252566,1,4.977590825791985,2.3982581181631346,1,4.977590825791985,-127.1297421519677,-40.50074625657139,-120.61325156252566,-64.49377986745796
,1,1,1,549.0,1,0.5433396387275469,2.9746031140046196,1.0,-122.8468638718581,5,2.3982581181631346,2.9415977568906815,3,2.3982581181631346,-120.61325156252566,-64.49377986745796,-122.8468638718581,-62.4405923358295
,1,1,1,553.0,1,0.9904883055595217,1.9547472563056214,4.0,-134.97096559198872,1,2.9415977568906815,3.932086062450203,1,2.9415977568906815,-122.8468638718581,-62.4405923358295,-134.97096559198872,-59.98297966094662
,1,1,1,557.0,1,2.165571467985682,4.310964891986375,4.0,-143.81478948412382,1,3.932086062450203,6.097657530435885,1,3.932086062450203,-134.97096559198872,-59.98297966094662,-143.81478948412382,-68.91738879817584
,1,1,1,561.0,1,-0.7556412823142828,2.5886722658839507,4.0,-132.5553772528624,1,6.097657530435885,5.3420162481216025,1,6.097657530435885,-143.81478948412382,-68.91738879817584,-132.5553772528624,-71.03062458810594
,1,1,1,562.0,1,-3.367454529503041,2.0366856037252012,1.0,-130.16644543228762,1,5.3420162481216025,1.9745617186185616,1,5.3420162481216025,-132.5553772528624,-71.03062458810594,-130.16644543228762,-74.30967404268844
,1,1,1,563.0,1,1.1725989858094277,3.6585795519590643,1.0,-131.52552111306323,1,1.9745617186185616,3.1471607044279892,1,1.9745617186185616,-130.16644543228762,-74.30967404268844,-131.52552111306323,-71.12860594056207
,1,1,1,566.0,1,2.4114718755121594,1.120935197518714,3.0,-138.56633661879764,0,3.1471607044279892,5.558632579940149,1,3.1471607044279892,-131.52552111306323,-71.12860594056207,-138.56633661879764,-71.16780996439113
,1,1,1,567.0,1,-2.0299483303819095,3.281831358966134,1.0,-137.35940565286174,1,5.558632579940149,3.528684249558239,1,5.558632579940149,-138.56633661879764,-71.16780996439113,-137.35940565286174,-72.2361311277039
,1,1,1,579.0,1,-1.2940837076045923,3.2073129603686743,12.0,-168.27878802880215,1,3.528684249558239,2.2346005419536468,5,3.528684249558239,-137.35940565286174,-72.2361311277039,-168.27878802880215,-84.84069993879513
,1,1,1,580.0,1,1.1326667985656407,2.4384464795467258,1.0,-170.2309188694565,4,2.2346005419536468,3.3672673405192874,0,2.2346005419536468,-168.27878802880215,-84.84069993879513,-170.2309188694565,-82.34506667938123
,1,1,1,583.0,1,1.3526656830575057,1.986474364102345,3.0,-179.51567733567782,1,3.3672673405192874,4.719933023576793,2,3.3672673405192874,-170.2309188694565,-82.34506667938123,-179.51567733567782,-84.47671268392334
,1,1,1,585.0,1,1.3940344798289352,3.1754042384883334,2.0,-179.4736955693455,1,4.719933023576793,6.113967503405728,4,4.719933023576793,-179.51567733567782,-84.47671268392334,-179.4736955693455,-90.04149655776598
,1,1,1,586.0,1,-0.9055705305781636,1.8153289202554963,1.0,-176.06025262546868,1,6.113967503405728,5.208396972827565,5,6.113967503405728,-179.4736955693455,-90.04149655776598,-176.06025262546868,-90.62468903856468
,1,1,1,588.0,1,-1.8455035202592711,2.744278839678719,2.0,-172.94210951553558,1,5.208396972827565,3.3628934525682936,5,5.208396972827565,-176.06025262546868,-90.62468903856468,-172.94210951553558,-96.38696646630453
,1,1,1,594.0,1,1.1203086799668682,2.6032112129109644,6.0,-189.8929324745983,2,3.3628934525682936,4.483202132535162,1,3.3628934525682936,-172.94210951553558,-96.38696646630453,-189.8929324745983,-100.20065865864373
,1,1,1,600.0,1,-1.3349963847255175,2.3404976551711174,6.0,-193.51706207293185,1,4.483202132535162,3.1482057478096444,1,4.483202132535162,-189.8929324745983,-100.20065865864373,-193.51706207293185,-115.73580779910674
