Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,12.724872450433274,1,1.4059800360607748,2.420296303645743,11.0,3.940898048288985,2,1.5149760333252464,2.9209560693860213,4,1.5149760333252464,0.0,0.0,3.940898048288985,32.32609021043582
,1,1,1,24.39883478238876,1,-2.098104159678618,2.0073415720537495,9.0,-9.132458846469527,1,2.9209560693860213,0.8228519097074031,1,2.9209560693860213,3.940898048288985,32.32609021043582,-9.132458846469527,51.83593957757616
,1,1,1,38.868329992020364,1,1.7958398253049856,2.2252027376085164,3.0,-5.5697976253836785,2,0.8228519097074031,2.618691735012389,1,0.8228519097074031,-9.132458846469527,51.83593957757616,-5.5697976253836785,58.58254137702863
,1,1,1,55.76358961739882,1,2.3972804904454224,3.0353498531479164,14.0,-44.85813218039344,2,2.618691735012389,5.015972225457811,1,2.618691735012389,-5.5697976253836785,58.58254137702863,-44.85813218039344,65.9771701577995
,1,1,1,67.14337847009128,1,0.9139502093107259,2.2141279195374337,8.000000000000002,-41.03287742571009,1,5.015972225457811,5.929922434768537,1,5.015972225457811,-44.85813218039344,65.9771701577995,-41.03287742571009,48.39444250306256
,1,1,1,79.89882428968743,1,-4.23456086544884,3.7254598123672635,12.000000000000002,-37.00925457184856,3,5.929922434768537,1.6953615693196968,3,5.929922434768537,-41.03287742571009,48.39444250306256,-37.00925457184856,19.711053549865223
,1,1,1,99.2758234468212,1,-1.6748745401049938,4.524924949179406,1.0000000000000036,-37.39699727347746,1,1.6953615693196968,0.020487029214703023,1,1.6953615693196968,-37.00925457184856,19.711053549865223,-37.39699727347746,22.807705122844197
,1,1,1,101.62532257184186,1,4.23844628113344,2.223376118982414,2.0000000000000018,-34.48539876642104,3,0.020487029214703023,4.258933310348143,5,0.020487029214703023,-37.39699727347746,22.807705122844197,-34.48539876642104,19.90025007519821
,1,1,1,111.51001388398038,1,-3.588203803494749,2.901042383120258,7.000000000000004,-46.39890248432246,1,4.258933310348143,0.6707295068533936,1,4.258933310348143,-34.48539876642104,19.90025007519821,-46.39890248432246,5.8625914318725325
,1,1,1,127.0077847374183,1,0.6335905368928678,4.265277903007419,13.999999999999998,-3.970919091666871,3,0.6707295068533936,1.3043200437462614,1,0.6707295068533936,-46.39890248432246,5.8625914318725325,-3.970919091666871,16.230166357936305
,1,1,1,135.25994573524792,1,-1.1966808462353737,3.60338871796978,4.0,-1.9614170860707536,1,1.3043200437462614,0.10763919751088769,1,1.3043200437462614,-3.970919091666871,16.230166357936305,-1.9614170860707536,26.43438708038738
,1,1,1,150.18812682950954,1,1.4442857490822119,2.5562814276545924,1.0000000000000142,0.23303160045778926,0,0.10763919751088769,1.5519249465930995,1,0.10763919751088769,-1.9614170860707536,26.43438708038738,0.23303160045778926,26.67151227720492
,1,1,1,155.79259164720943,1,-1.5472145157286112,2.319480263384869,2.9999999999999956,1.5606425840342402,1,1.5519249465930995,0.004710430864488302,1,1.5519249465930995,0.23303160045778926,26.67151227720492,1.5606425840342402,35.39174078204523
,1,1,1,163.55257587919118,1,4.726805433552771,2.7468449628621934,2.000000000000006,7.295816089592909,1,0.004710430864488302,4.7315158644172595,1,0.004710430864488302,1.5606425840342402,35.39174078204523,7.295816089592909,33.25188555998338
,1,1,1,169.22549335013892,1,-4.598860641521945,2.7983754105210625,2.999999999999996,7.1992937853602115,5,4.7315158644172595,0.13265522289531484,1,4.7315158644172595,7.295816089592909,33.25188555998338,7.1992937853602115,26.017953137401765
