Column1,set,expt,track,time0,reoYN,runQ,runL,runT,runX,reo#HS,reoQ1,reoQ2,reoHS1,runQ0,runX0,runY0,runX1,runY1
,1,1,1,15.067625054778851,1,-1.788306500578902,3.4743385559111037,11.0,-32.213062489178625,1,2.8895581374942374,1.1012516369153353,1,2.8895581374942374,0.0,0.0,-32.213062489178625,8.658235439124988
,1,1,1,29.987212823294314,1,0.6410368193234219,2.640118667466593,3.0000000000000018,-28.919500046617365,5,1.1012516369153353,1.7422884562387573,5,1.1012516369153353,-32.213062489178625,8.658235439124988,-28.919500046617365,14.715523586570145
,1,1,1,36.28572278162832,1,1.4445190494401152,3.530910554644158,1.9999999999999964,-29.271438455661208,1,1.7422884562387573,3.1868075056788725,1,1.7422884562387573,-28.919500046617365,14.715523586570145,-29.271438455661208,20.345995192918117
,1,1,1,44.41815227567196,1,-0.6039602323081392,2.840985207352382,1.9999999999999982,-35.03559436205291,1,3.1868075056788725,2.5828472733707333,5,3.1868075056788725,-29.271438455661208,20.345995192918117,-35.03559436205291,19.495263229411037
,1,1,1,50.987063980660224,1,0.5843791731839998,4.294450505377395,2.0000000000000027,-37.29429677083445,1,2.5828472733707333,3.167226446554733,0,2.5828472733707333,-35.03559436205291,19.495263229411037,-37.29429677083445,23.67149814676818
,1,1,1,65.67330349326362,1,0.9376338652317866,3.372760870948203,12.0,-76.49318314337336,1,3.167226446554733,4.10486031178652,1,3.167226446554733,-37.29429677083445,23.67149814676818,-76.49318314337336,19.974320144142265
,1,1,1,71.93601587406573,1,-1.8631804317757972,2.473421307056734,4.999999999999993,-85.36814969804988,1,4.10486031178652,2.2416798800107225,5,4.10486031178652,-76.49318314337336,19.974320144142265,-85.36814969804988,13.41293114700753
,1,1,1,85.22281984872514,1,-2.1491013177673906,3.7014596734540417,13.000000000000004,-79.74334663128815,4,2.2416798800107225,0.09257856224333183,1,2.2416798800107225,-85.36814969804988,13.41293114700753,-79.74334663128815,50.40829866063224
,1,1,1,89.73249249790165,1,5.613941811406317,2.884007277942175,3.999999999999994,-70.9271767062833,1,0.09257856224333183,5.706520373649648,5,0.09257856224333183,-79.74334663128815,50.40829866063224,-70.9271767062833,52.82429815850003
,1,1,1,100.46586053414079,1,-0.8595407937353059,2.4448295727403044,9.999999999999998,-64.55937499163842,1,5.706520373649648,4.8469795799143425,1,5.706520373649648,-70.9271767062833,52.82429815850003,-64.55937499163842,29.490211227206885
,1,1,1,109.15318488969733,1,-0.5457300270070311,2.2047196396615383,7.0000000000000036,-57.754215609073,1,4.8469795799143425,4.301249552907311,1,4.8469795799143425,-64.55937499163842,29.490211227206885,-57.754215609073,12.129227628002273
,1,1,1,128.338049112971,1,1.7291598267116308,2.9158458476088334,18.0,-52.72817486805979,2,4.301249552907311,6.030409379618942,2,4.301249552907311,-57.754215609073,12.129227628002273,-52.72817486805979,-43.08404013279838
,1,1,1,133.58330375938837,1,-5.297657549355953,1.7744517925537595,2.0000000000000138,-46.09876226637992,1,6.030409379618942,0.7327518302629894,1,6.030409379618942,-52.72817486805979,-43.08404013279838,-46.09876226637992,-44.29948087425485
,1,1,1,141.64403422016915,1,5.503259013619455,2.5192075498243978,8.000000000000002,-41.29870773761909,1,0.7327518302629894,6.236010843882444,4,0.7327518302629894,-46.09876226637992,-44.29948087425485,-41.29870773761909,-27.59578944258192
,1,1,1,146.6073110331925,1,-0.27020497947022903,3.122252469855884,3.9999999999999996,-28.774832075906968,0,6.236010843882444,5.965805864412215,1,6.236010843882444,-41.29870773761909,-27.59578944258192,-28.774832075906968,-28.47004062439111
,1,1,1,156.26887669576485,1,-1.9876798600430545,3.2720433571854652,4.000000000000009,-18.791306661382592,1,5.965805864412215,3.9781260043691606,3,5.965805864412215,-28.774832075906968,-28.47004062439111,-18.791306661382592,-32.94063928027692
,1,1,1,167.9205700418279,1,-0.16618726988076116,2.5545541222121804,10.999999999999998,-46.48674922021499,1,3.9781260043691606,3.8119387344883995,1,3.9781260043691606,-18.791306661382592,-32.94063928027692,-46.48674922021499,-36.142234148119435
,1,1,1,182.40293310563473,1,-2.899778913631148,1.7614978130767112,10.00000000000001,-72.29130398128092,1,3.8119387344883995,0.9121598208572514,1,3.8119387344883995,-46.48674922021499,-36.142234148119435,-72.29130398128092,-33.98085506700211
,1,1,1,183.5706045252901,1,0.03706771234848549,2.986414850019416,0.9999999999999907,-70.46212213305772,3,0.9121598208572514,0.9492275332057369,1,0.9121598208572514,-72.29130398128092,-33.98085506700211,-70.46212213305772,-31.617334189357283
,1,1,1,213.33209255732737,1,2.012868207007172,3.288300815365299,13.999999999999986,-78.96003364867981,1,0.9492275332057369,2.962095740212909,1,0.9492275332057369,-70.46212213305772,-31.617334189357283,-78.96003364867981,5.89606182348524
,1,1,1,223.51888285246898,1,-1.929725086047895,2.6182602254241907,9.000000000000007,-98.69664603157868,1,2.962095740212909,1.032370654165014,1,2.962095740212909,-78.96003364867981,5.89606182348524,-98.69664603157868,23.07979887889146
,1,1,1,232.79116945135874,1,1.2301521064110226,3.3573957547216287,7.000000000000011,-111.5574954723808,1,1.032370654165014,2.2625227605760365,4,1.032370654165014,-98.69664603157868,23.07979887889146,-111.5574954723808,31.303645186478196
,1,1,1,243.38284815026213,1,0.316279773433052,2.99865649637484,5.999999999999988,-117.30183040480739,4,2.2625227605760365,2.5788025340090885,1,2.2625227605760365,-111.5574954723808,31.303645186478196,-117.30183040480739,46.78502112033926
,1,1,1,256.22722915165275,1,2.1771571970140458,2.895410433277123,11.000000000000016,-141.6066648683503,1,2.5788025340090885,4.755959731023134,1,2.5788025340090885,-117.30183040480739,46.78502112033926,-141.6066648683503,33.05081343698654
,1,1,1,268.1038031106035,1,-1.3966425996939353,4.287137581881905,4.999999999999979,-139.4970870106675,1,4.755959731023134,3.359317131329199,1,4.755959731023134,-141.6066648683503,33.05081343698654,-139.4970870106675,19.45255549759344
,1,1,1,286.4048625633041,1,2.060106494243085,3.150035722932932,18.00000000000001,-189.29779385389872,1,3.359317131329199,5.419423625572284,1,3.359317131329199,-139.4970870106675,19.45255549759344,-189.29779385389872,28.44041161925139
,1,1,1,322.4039894417199,1,0.5158632625393444,2.990456587552433,29.999999999999996,-161.23421793403836,1,5.419423625572284,5.935286888111628,1,5.419423625572284,-189.29779385389872,28.44041161925139,-161.23421793403836,-54.48506918455746
,1,1,1,325.4174905087262,1,-1.4125924355570554,2.5831635574718304,1.9999999999999736,-157.36426044910147,1,5.935286888111628,4.522694452554573,1,5.935286888111628,-161.23421793403836,-54.48506918455746,-157.36426044910147,-56.561867844262444
,1,1,1,332.0217994839925,1,-4.370290798561781,3.0762243769320303,4.999999999999992,-159.41862820682977,3,4.522694452554573,0.1524036539927922,1,4.522694452554573,-157.36426044910147,-56.561867844262444,-159.41862820682977,-71.06898624352218
,1,1,1,341.19626574855977,1,2.1268405538467494,4.422067571306931,1.000000000000007,-157.1208440184074,1,0.1524036539927922,2.2792442078395414,2,0.1524036539927922,-159.41862820682977,-71.06898624352218,-157.1208440184074,-70.7160588298004
,1,1,1,348.22333702511213,1,-0.03810704327434111,3.729613408985838,6.0000000000000195,-164.07803464697795,1,2.2792442078395414,2.2411371645652003,2,2.2792442078395414,-157.1208440184074,-70.7160588298004,-164.07803464697795,-53.667146692795214
,1,1,1,355.6506057305366,1,-0.757788236562035,2.0064734454286604,5.9999999999999805,-180.4035096346842,1,2.2411371645652003,1.4833489280031653,1,2.2411371645652003,-164.07803464697795,-53.667146692795214,-180.4035096346842,-44.03646170707602
,1,1,1,360.28804895794207,1,-1.0930902180826445,3.09388331834429,4.00000000000002,-178.11562249023262,0,1.4833489280031653,0.3902587099205209,1,1.4833489280031653,-180.4035096346842,-44.03646170707602,-178.11562249023262,-31.874900248027608
,1,1,1,369.7195114906301,1,0.976326804799322,2.2563465904885915,5.999999999999982,-164.59771171050255,3,0.3902587099205209,1.366585514719843,4,0.3902587099205209,-178.11562249023262,-31.874900248027608,-164.59771171050255,-23.04161755971693
,1,1,1,378.5080588618281,1,-0.7145596377926262,1.7285937682486239,6.000000000000009,-175.53302531177192,1,1.366585514719843,0.6520258769272167,1,1.366585514719843,-164.59771171050255,-23.04161755971693,-175.53302531177192,-9.04455799005183
,1,1,1,383.34658589631977,1,0.9363742592462199,2.0531471031965185,3.999999999999999,-168.88970766922588,1,0.6520258769272167,1.5884001361734366,1,0.6520258769272167,-175.53302531177192,-9.04455799005183,-168.88970766922588,-1.8345365411927212
,1,1,1,386.89115047513224,1,-1.0658136772391678,2.277459529447642,2.9999999999999925,-170.97678659448752,1,1.5884001361734366,0.5225864589342688,3,1.5884001361734366,-168.88970766922588,-1.8345365411927212,-170.97678659448752,8.246342533938524
,1,1,1,418.54826417803616,1,4.98814177739646,3.1426633173012317,26.999999999999975,-97.28205646604924,1,0.5225864589342688,5.510728236330729,1,0.5225864589342688,-170.97678659448752,8.246342533938524,-97.28205646604924,41.06974403479967
,1,1,1,424.65000181994685,1,-5.144309964554899,3.3995346003859765,4.999999999999983,-84.31326307042445,1,5.510728236330729,0.3664182717758294,1,5.510728236330729,-97.28205646604924,41.06974403479967,-84.31326307042445,34.22166537525175
