Larva,Number of Turns,Number of Straight Runs,Total Time,Run Time,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,,67.18005342502853,3.4026767512909664,74.98506761427537,,,,
,,,,27.24574708090161,3.0503661736272574,20.589371799702356,,,,
,,,,67.27275572444788,3.6575483216756517,36.78129479309031,,,,
,,,,15.779336963200869,2.526530590080813,53.84242304150945,,,,
,,,,46.038790898994485,2.6728925890041446,92.90499713839085,,,,
,,,,62.09056902473555,3.23851203962431,47.47630578533642,,,,
,,,,40.43059120671671,1.7824498726180529,73.16187844009802,,,,
,,,,25.30539344094028,3.7452729843739627,53.553426839050246,,,,
,,,,31.99585601359706,3.435238652313825,12.23312548308813,,,,
,,,,121.9025491428089,2.5677800418181267,24.62344862735101,,,,
,,,,1.6947414859292795,1.785300800990154,79.28304428696728,,,,
,,,,16.4125837333477,1.5842809156718398,68.49303538236741,,,,
,,,,47.69956202901589,3.499536896339089,35.05342366241615,,,,
,,,,20.31773180402451,2.4557158573151057,61.963612631193,,,,
,,,,30.533240634772557,2.5661260236845616,155.18057642194307,,,,
,,,,38.16941094209352,2.0398518359251745,56.46265730666737,,,,
,,,,5.090508366073254,3.685414217827625,73.09919862127634,,,,
,,,,66.71306192844912,2.1992905811065406,89.2647054890239,,,,
,,,,43.69629283023435,3.5176442435921906,101.42296797492422,,,,
,,,,6.247800271568084,2.3632033497709046,54.99104720195049,,,,
,,,,20.531691027096056,2.907105048024067,51.83057691434354,,,,
,,,,20.26071407148632,3.71892415023738,105.15746370299425,,,,
,,,,19.23649167250522,4.085220117586169,73.19221292710375,,,,
,,,,38.578036492825056,4.297239821002107,48.474484067224495,,,,
,,,,14.350345600681205,3.0085098101816725,38.3653570634315,,,,
,,,,27.294082079348993,3.063489596309248,39.56015461022929,,,,
,,,,40.93283202018876,2.7648323807214332,96.31981333991536,,,,
,,,,27.695359485389197,2.7009056034322243,98.6664250866649,,,,
,,,,1.8139953178088535,3.099092345985717,19.851665508266365,,,,
,,,,16.788505785028054,3.3692962084528775,22.36357151480538,,,,
,,,,31.89182976157717,3.7115095293193425,73.59026978861843,,,,
,,,,27.329221654179577,3.8495426570780724,71.72681989882057,,,,
,,,,3.7999364794402166,2.704083644697962,125.05294926902434,,,,
,,,,0.24894897134260277,3.1276267984238757,81.0390314618816,,,,
,,,,39.77816322990758,1.9464077763555763,14.531743151328222,,,,
,,,,39.65642292698191,3.2512040610457755,62.50139663218458,,,,
,,,,2.4065977496132023,2.690081718072046,51.802461727842044,,,,
,,,,60.60443659565072,1.8706221031111518,81.22762970865939,,,,
,,,,53.72308758222042,3.135308250234715,25.52610103611059,,,,
,,,,27.317345046373163,3.069872993747596,75.58130221844158,,,,
,,,,63.716720850298344,3.077729832434636,45.154167952847686,,,,
,,,,30.64408281250573,2.675488635833619,98.63070758606358,,,,
,,,,47.87962576093884,3.6977019572143863,26.87589537017051,,,,
,,,,27.51661040413341,4.207766307251347,134.7350204129336,,,,
,,,,21.024427185983345,3.277501775449422,117.28715341281395,,,,
,,,,16.99665070725144,2.8620926325481726,133.03286832374226,,,,
,,,,2.199139477141813,3.2620544403638454,61.97833283074629,,,,
,,,,14.115231673594385,2.343311037166587,16.473532544127373,,,,
,,,,64.02505798304179,3.054984005657738,116.5298393149225,,,,
,,,,10.243661017115269,3.5066413992752925,45.908898320232595,,,,
,,,,74.16536958030018,3.127213662784861,54.27985096276016,,,,
,,,,44.23595151948415,2.3819072817392404,74.21534251306336,,,,
,,,,25.012937058157338,2.7899648611958483,36.85875947047853,,,,
,,,,35.177470410096404,1.93437992654744,65.16169924979108,,,,
,,,,20.81999134377824,3.2067878936294107,51.524357700692704,,,,
,,,,33.51843169073879,2.2643025310157023,109.66471267227459,,,,
,,,,12.005447510669258,3.092040330519389,75.16489925628478,,,,
,,,,34.544165255674166,3.0202019166166707,92.27085238553612,,,,
,,,,16.25703793827458,2.8919398576155024,79.5781962124215,,,,
,,,,10.536037425077904,2.4516104139024004,12.867131736293238,,,,
,,,,27.857000015542297,2.408316501263429,30.291637096360482,,,,
,,,,10.663849372285204,3.500076476647453,40.30479265960484,,,,
,,,,9.091118553804364,3.307030873810577,106.32787440630673,,,,
,,,,14.4559475206851,4.3087800277212995,109.85577563503315,,,,
,,,,42.51202141371849,3.364169270871644,54.94623544458632,,,,
,,,,6.999725112947003,3.4627231474372957,41.953986456540825,,,,
,,,,28.43103449980283,3.072159065209984,85.39105652200818,,,,
,,,,56.81128896217615,2.0941260349572164,29.686471632741025,,,,
,,,,29.817673421898736,2.7564497926710265,25.640351877494638,,,,
,,,,23.73428344019844,2.738728178611986,59.990089797261696,,,,
,,,,55.471521950282664,2.6598666197342316,81.55553338289677,,,,
,,,,15.754515133938442,2.024720759684868,69.35738715298714,,,,
,,,,29.76240506322862,2.3816382919436787,102.25026741872873,,,,
,,,,10.184779671599863,3.738492099710769,41.96549084959466,,,,
,,,,7.432132079168651,2.2852811408249973,92.55697998340894,,,,
,,,,11.990504296204264,3.6427080892776496,33.634292349623045,,,,
,,,,7.550237791398533,3.6099732810275573,35.93915444501344,,,,
,,,,33.923315718704835,3.014420010863839,137.1022982829228,,,,
,,,,57.07281859875713,3.2524431312200894,147.8453018357597,,,,
,,,,41.249062823682785,2.5565526175357687,30.723609653841265,,,,
,,,,8.225486796181732,2.1805473256031225,98.39326424835315,,,,
,,,,17.753538712396512,3.347093158791205,64.58480589984487,,,,
,,,,49.21031345008062,1.9547242756539984,149.7523241651616,,,,
,,,,63.611748951378594,2.8952250206788306,62.30468911377498,,,,
,,,,50.61651177669323,3.9724248869378025,207.01863213646533,,,,
,,,,22.642055471931524,1.29539698708637,51.182003932427165,,,,
,,,,11.02743847236257,3.856358727073812,,,,,
,,,,29.88065055597342,2.8509031104408087,,,,,
,,,,52.76763576356153,3.1437062051710876,,,,,
,,,,52.33036844114667,2.76563056553813,,,,,
,,,,25.642330563466544,3.623877386043674,,,,,
,,,,0.5817741904939664,4.792395423733301,,,,,
,,,,25.72112430632678,2.8006923131902544,,,,,
,,,,119.56836718575543,2.6744949795502313,,,,,
,,,,13.377447093712004,2.2382150133019083,,,,,
,,,,75.96347005492149,3.9069966040441972,,,,,
,,,,111.28598095948183,3.7626081859558114,,,,,
,,,,0.31892536422672085,4.767455672911127,,,,,
,,,,49.6563250521945,2.716707153017996,,,,,
,,,,64.36075889571987,2.781308176154102,,,,,
,,,,5.42968526966732,3.2403510019286887,,,,,
,,,,57.470468427610385,2.6252937209034224,,,,,
,,,,28.18255843893151,3.6152796449006415,,,,,
,,,,27.57986229118475,2.6794152188194964,,,,,
,,,,18.676734704752928,1.3653939916101938,,,,,
,,,,17.701550164402136,3.508035900987202,,,,,
,,,,6.7117197133117585,2.395018895347084,,,,,
,,,,3.6131847959026357,3.786959437772586,,,,,
,,,,14.16595411641114,2.882316367610265,,,,,
,,,,17.816279268796524,3.44630495039625,,,,,
,,,,17.62272710960195,2.8983758848923262,,,,,
,,,,4.108860325246909,2.800609629385245,,,,,
,,,,34.99606870708035,3.8138252709043523,,,,,
,,,,59.58375883944687,3.2653395150523554,,,,,
,,,,54.140261318054016,3.001060039902397,,,,,
,,,,45.755425828155005,2.3711571690532494,,,,,
,,,,33.05977003248184,2.6549361381513443,,,,,
,,,,23.382923813908945,3.5753383190409727,,,,,
,,,,32.014397807534216,1.578267238787653,,,,,
,,,,21.18579759234291,2.295592274673731,,,,,
,,,,19.423212549421603,2.5557118020016203,,,,,
,,,,5.295549466212564,3.1790956614799954,,,,,
,,,,31.333029797552836,3.3386596434518263,,,,,
,,,,47.189815122581194,2.6428235889507534,,,,,
,,,,39.87406682160051,2.5167198174604373,,,,,
,,,,8.465781195976314,1.5809760831002158,,,,,
,,,,30.712401986269484,1.7554714463350245,,,,,
,,,,9.666019022415979,3.58120463405631,,,,,
,,,,45.507526941224896,2.4440556138000433,,,,,
,,,,48.415421125210116,2.1912785686757243,,,,,
,,,,178.82376275504652,2.932772657324309,,,,,
,,,,47.32550190516106,3.117304740420766,,,,,
,,,,92.32867032420367,2.2394432327104914,,,,,
,,,,19.47358155282625,4.066512830449922,,,,,
,,,,19.757707439585385,3.412720005768829,,,,,
,,,,27.118962179380137,2.482151525860604,,,,,
,,,,19.16780149924105,2.6143450719560897,,,,,
,,,,131.74845473677507,2.0955739024523408,,,,,
,,,,27.966764395141546,2.7990137582578143,,,,,
,,,,4.2786547525875935,2.8210402369967236,,,,,
,,,,35.158827570040096,3.829391810634347,,,,,
,,,,75.73928135267643,2.443750328512236,,,,,
,,,,13.163489871914075,2.7761586216251835,,,,,
,,,,18.53079540365128,3.688939161187106,,,,,
,,,,45.05736316960998,3.6991081290544203,,,,,
,,,,2.42602543648447,3.4407682505863875,,,,,
,,,,43.9361275026105,3.029732463593779,,,,,
,,,,7.947688629436815,3.1161110497049145,,,,,
,,,,17.124334829385145,2.806863992218528,,,,,
,,,,35.77529766447279,1.7418385408775325,,,,,
,,,,25.253906096180867,1.594829875363616,,,,,
,,,,26.72588108367027,3.3307968535870027,,,,,
,,,,47.80959059957866,2.2922452869617276,,,,,
,,,,8.825029163355593,4.1251291549304,,,,,
,,,,6.330162898585479,3.6623146029127542,,,,,
,,,,4.184429228488856,2.6310670511616583,,,,,
,,,,46.50290443999915,2.861006344251968,,,,,
,,,,2.814814162735995,2.258027295951882,,,,,
,,,,16.17856697818795,2.726718901290737,,,,,
,,,,3.552655483840191,2.66620616030888,,,,,
,,,,33.985605475482,2.759395450331276,,,,,
,,,,18.1213924261511,4.154983942606693,,,,,
,,,,3.1485355913103117,3.4318237192888428,,,,,
,,,,16.541057705451095,2.9630990950506115,,,,,
,,,,8.997678550697128,2.104823866839672,,,,,
,,,,7.544579778501768,1.8144654349035227,,,,,
,,,,1.204972241697177,2.5683687363830012,,,,,
,,,,14.991317433366174,1.81198488781444,,,,,
,,,,14.678197824489285,2.9324231272573322,,,,,
,,,,16.77555129066983,3.0786348556963583,,,,,
,,,,60.67316823762698,1.8114301255223928,,,,,
,,,,31.16926177978529,3.0906721381256004,,,,,
,,,,0.20717270324666262,2.8483568556381416,,,,,
,,,,47.266712445738165,2.902770978231163,,,,,
,,,,3.5061555579538988,2.306501425538055,,,,,
,,,,0.48047884719344003,2.359094146030738,,,,,
,,,,21.855829922859712,2.7814742578381653,,,,,
,,,,31.81047069293651,3.1037765883535595,,,,,
,,,,3.710122234954748,3.6656670714018187,,,,,
,,,,41.473119489782036,2.1293745716870687,,,,,
,,,,22.35172658058209,3.756477103026047,,,,,
,,,,12.815800791320516,2.211106826663551,,,,,
,,,,10.798772545098785,2.5480753004040197,,,,,
,,,,72.8033149849634,3.5624537104449607,,,,,
,,,,21.19778130439016,2.465326328404921,,,,,
,,,,98.77022064922423,2.785880818112141,,,,,
,,,,14.828895735879698,3.2252143896787846,,,,,
,,,,17.93815721565664,2.060851208218989,,,,,
,,,,23.052044792312227,3.22838718741213,,,,,
,,,,42.49124382931036,2.6511158821884795,,,,,
,,,,94.81086827886907,2.654945171539173,,,,,
,,,,50.7101282735842,2.833547390600426,,,,,
,,,,1.4505096144615062,2.974439791520667,,,,,
,,,,31.14325056015271,1.6125209036755903,,,,,
,,,,38.88215151378152,2.7100111606801445,,,,,
,,,,8.128949279718032,4.092339535044994,,,,,
,,,,22.461786440649647,2.990566615641699,,,,,
,,,,41.38344240451698,2.9872991445763337,,,,,
,,,,7.071087530675351,3.7177361866784624,,,,,
,,,,54.47610390131498,3.3427812574349454,,,,,
,,,,52.79413109059347,2.4484758673702753,,,,,
,,,,12.055577145634828,3.0670861807383596,,,,,
,,,,44.06332963374109,3.0918764027436536,,,,,
,,,,15.116233801662148,2.812380906537476,,,,,
,,,,29.104129842373357,2.6927778538827023,,,,,
,,,,11.412047583200303,3.4443498461747497,,,,,
,,,,29.53045994461759,1.1046519835123305,,,,,
,,,,35.753874367911365,2.071785447790245,,,,,
,,,,73.09633655187073,4.276843781216579,,,,,
,,,,8.67093057485524,2.3606459454540447,,,,,
,,,,60.62269685974121,2.1165903483749426,,,,,
,,,,48.26540376985068,4.726581557134373,,,,,
,,,,33.96585690071232,2.6166992841516703,,,,,
,,,,18.178748387106708,2.8385363628203844,,,,,
,,,,7.398314906811442,1.3401754659791616,,,,,
,,,,24.518930260755337,3.4682741911861,,,,,
,,,,29.80818541145033,3.50019073294254,,,,,
,,,,40.66078723181026,2.1665056396464832,,,,,
,,,,52.8502325794618,1.2201187298758815,,,,,
,,,,17.452295286024654,2.919457174027488,,,,,
,,,,37.51676843043082,2.086621864336559,,,,,
,,,,1.4395058357892292,2.7177948575062283,,,,,
,,,,7.310572275567222,1.3349711349467333,,,,,
,,,,25.527102979549493,1.5701588159768414,,,,,
,,,,6.92227961055577,3.6808658293558163,,,,,
,,,,44.807158219249644,3.815297898744877,,,,,
,,,,34.393149546523716,2.6352782292858006,,,,,
,,,,32.21096753068178,3.15663773385325,,,,,
,,,,12.556908627516219,2.8687855872404664,,,,,
,,,,5.685700842931911,3.0843115258912572,,,,,
,,,,7.463578135266544,2.593693275956374,,,,,
,,,,9.184026095165539,1.8999112079403657,,,,,
,,,,19.919687571734205,2.325843450854172,,,,,
,,,,14.56559935516276,3.1962945872914106,,,,,
,,,,52.50397877982752,2.4770018669795353,,,,,
,,,,33.48489743581457,2.1071754012092354,,,,,
,,,,74.6484837691081,3.2972082409666994,,,,,
,,,,46.18005171977562,3.898942234054462,,,,,
,,,,59.523228122253194,3.8802074130491655,,,,,
,,,,26.08283853835686,3.7314843065832646,,,,,
,,,,99.45225878221329,1.7758969092543568,,,,,
,,,,16.045822425170947,2.570038469428092,,,,,
,,,,24.676073886046005,2.740719034286869,,,,,
,,,,43.60672244102856,3.3899373699771838,,,,,
,,,,51.20235222398105,2.8269410802026433,,,,,
,,,,99.5330342472948,3.384466592248037,,,,,
,,,,110.53502033343774,3.118086736377191,,,,,
,,,,16.62009443160624,2.244691344185737,,,,,
,,,,39.460976524300456,3.256224771809196,,,,,
,,,,108.45918107063795,3.6724824055036978,,,,,
,,,,58.46171667416153,3.491954865532779,,,,,
,,,,65.54372094061311,3.6627433324868672,,,,,
,,,,32.09912096673715,1.6270823447558551,,,,,
,,,,7.910300648278405,2.8161131330357474,,,,,
,,,,26.34588322129159,2.1297395720032375,,,,,
,,,,14.085549551686666,4.112668364453148,,,,,
,,,,45.900943286343015,3.684798309452812,,,,,
,,,,11.024449898848816,2.95497843307083,,,,,
,,,,32.993227022114944,2.6644886303252093,,,,,
,,,,66.5754926691273,2.710202743108189,,,,,
,,,,24.55184238402391,2.6055967636245168,,,,,
,,,,26.892808097076024,2.585937411676404,,,,,
,,,,3.013904163821638,3.264589697666644,,,,,
,,,,14.605361422017632,3.2494657106449236,,,,,
,,,,7.883259146450408,3.2331729926096164,,,,,
,,,,71.59209031806743,2.187647808879272,,,,,
,,,,2.257497076318261,3.3624825635520454,,,,,
,,,,20.658878410893262,2.604249484180375,,,,,
,,,,3.3254316113387334,3.4671297917082238,,,,,
,,,,6.685769893712753,1.6243711637917018,,,,,
,,,,11.607097232293171,3.4091818356050116,,,,,
,,,,44.633952652960666,3.5308780651201177,,,,,
,,,,20.95256750456139,2.793517507884088,,,,,
,,,,33.777396262369564,2.492987908868505,,,,,
,,,,50.50638554440756,2.933740312275028,,,,,
,,,,29.609422476686497,0.9519675601241615,,,,,
,,,,22.44706979311058,4.004752841242328,,,,,
,,,,5.86903132843103,3.093508837298663,,,,,
,,,,11.383956661822635,2.8969972917624407,,,,,
,,,,35.94799549521614,3.0429895858738485,,,,,
,,,,29.963979002680173,3.2305093348445224,,,,,
,,,,9.510425626819888,2.307247053314867,,,,,
,,,,47.20527693656675,2.3088221060503007,,,,,
,,,,10.45324543843105,3.2652518502930112,,,,,
,,,,37.36254896215422,3.8657914747380264,,,,,
,,,,25.90124216652673,3.392311001178995,,,,,
,,,,6.123632154833708,2.7373104498058343,,,,,
,,,,33.52167877097199,3.457429723901493,,,,,
,,,,85.19785446262104,2.3319012868142077,,,,,
,,,,26.818232851107087,3.16876879193787,,,,,
,,,,30.789589801005178,3.1221481687948165,,,,,
,,,,17.94234786275513,1.9390401734612177,,,,,
,,,,3.52569880101021,2.778573397192625,,,,,
,,,,35.68178292839818,1.2708789900496094,,,,,
,,,,14.169422260082436,2.1488642323672087,,,,,
,,,,0.10218337862801263,3.1192397928913165,,,,,
,,,,16.44678749573961,4.3225874873682875,,,,,
,,,,49.12461966976413,2.0529071045515677,,,,,
,,,,34.38060847350747,3.5154769056112563,,,,,
,,,,45.56564344091182,4.062529053594737,,,,,
,,,,8.700021887855737,3.195021456860767,,,,,
,,,,8.715951309341095,2.3750882701354135,,,,,
,,,,31.833939723230657,2.999790997442255,,,,,
,,,,33.66525111944608,1.508773336374691,,,,,
,,,,9.039024271011852,3.746619219656813,,,,,
,,,,34.31156926041377,1.988062380996176,,,,,
,,,,6.017977044219011,3.69391447669835,,,,,
,,,,18.034663943907024,2.2345160439178273,,,,,
,,,,26.392472495585988,2.67060066046831,,,,,
,,,,25.656667332224124,3.452301272226359,,,,,
,,,,31.210306122812252,2.224304313835958,,,,,
,,,,46.931498063160866,3.2343394318314895,,,,,
,,,,100.62688918574632,2.8615830835483407,,,,,
,,,,28.446576032789693,2.78609182033674,,,,,
,,,,40.37079219361227,3.2639394219070583,,,,,
,,,,28.34615406940404,3.4644550813250934,,,,,
,,,,20.36016992044921,2.1995756039535888,,,,,
,,,,5.841774735431614,2.195459396954451,,,,,
,,,,6.435555627080375,2.5485359077613188,,,,,
,,,,30.230816272516023,3.3063150603759075,,,,,
,,,,20.5794179135006,2.426950565151214,,,,,
,,,,35.3016703914348,3.1310363272510155,,,,,
,,,,50.300077890213345,3.7754546703963943,,,,,
,,,,73.52218283842824,2.7278550276829585,,,,,
,,,,6.285081875115725,4.512482816469522,,,,,
,,,,41.12003419197796,2.0983956359851628,,,,,
,,,,38.76968394490334,1.7190547544339478,,,,,
,,,,14.78100213473907,2.192833041441503,,,,,
,,,,80.72727469637917,1.9246192889823908,,,,,
,,,,30.960520907603918,2.4910704891874715,,,,,
,,,,25.605428612787826,3.0390272788799018,,,,,
,,,,73.15576192753446,3.6518609926771903,,,,,
,,,,44.08700366042202,3.3555476878883503,,,,,
,,,,32.232867729263475,2.9456414040750336,,,,,
,,,,47.181781265565434,2.7216417321291386,,,,,
,,,,23.05598469101995,2.7639029689123182,,,,,
,,,,13.855491779047503,4.5283310478322685,,,,,
,,,,66.40724921203292,2.4784501876199037,,,,,
,,,,47.672088686947205,2.475595718475397,,,,,
,,,,30.406653131222924,3.354891237138862,,,,,
,,,,0.9598315278792432,2.5335118857862566,,,,,
,,,,17.787986264218482,2.76568712468439,,,,,
,,,,58.804967427033645,2.8362609595069745,,,,,
,,,,41.49238248503396,3.477330826730362,,,,,
,,,,5.627026030979572,2.7070554662847903,,,,,
,,,,29.506600845143986,2.562748419009265,,,,,
,,,,40.32912640570968,3.3452931327466007,,,,,
,,,,27.028016756113086,2.8742226346524884,,,,,
,,,,21.067925357025537,2.7878313085856856,,,,,
,,,,72.40029474473258,2.0074650171814454,,,,,
,,,,26.937065870140458,3.0717385679784384,,,,,
,,,,13.002301218985922,2.1100324578454943,,,,,
,,,,7.996866207584373,3.2305708949577445,,,,,
,,,,43.52620981512996,3.7040480284232276,,,,,
,,,,14.432392331995874,2.657533454339788,,,,,
,,,,21.463985845886757,2.804673153850859,,,,,
,,,,10.42007003403968,2.679666101996653,,,,,
,,,,1.1285035296897137,4.181126740393177,,,,,
,,,,82.96215996890348,2.567022519308441,,,,,
,,,,20.983526437865102,3.5213255869030395,,,,,
,,,,23.144440082427803,2.206777104967134,,,,,
,,,,15.781350594743447,3.1921175193214952,,,,,
,,,,23.085295622428617,3.0801727769549987,,,,,
,,,,32.4717638324652,3.5519160009522155,,,,,
,,,,21.29648035153622,3.4015020267471114,,,,,
,,,,2.0714820906632436,2.4777193595801053,,,,,
,,,,35.99276152185923,2.4528164674368416,,,,,
,,,,3.0611453430199553,3.037727423752571,,,,,
,,,,18.526165636926326,2.7373375505979203,,,,,
,,,,56.054816146420414,5.080785916442948,,,,,
,,,,9.190604553806153,2.330292382865727,,,,,
,,,,26.405670724028802,3.08570478659764,,,,,
,,,,41.61469021426047,3.15232131600288,,,,,
,,,,2.0693836254961,2.8553735003936374,,,,,
,,,,2.029675770100499,2.6390393811483497,,,,,
,,,,9.324470691095875,1.979288714142825,,,,,
,,,,13.797122868740278,3.361918756481749,,,,,
,,,,27.293851700636363,3.8035412565122972,,,,,
,,,,27.634022507586604,1.6962256730590841,,,,,
,,,,35.06539986707653,3.2957030466084323,,,,,
,,,,70.63543535148894,2.41176436638409,,,,,
,,,,5.972117277558007,3.1624533912170603,,,,,
,,,,25.716958902894838,3.75246194958122,,,,,
,,,,19.57200340438342,4.44326118118779,,,,,
,,,,24.484756561628615,2.298423919843688,,,,,
,,,,17.08066009568003,3.556990950408927,,,,,
,,,,30.559525270838883,3.396681267715461,,,,,
,,,,13.594015070847627,2.1610436599718934,,,,,
,,,,94.31756246679514,3.5440169557792527,,,,,
,,,,17.979837099096166,3.4168381040667932,,,,,
,,,,94.26292221659956,4.768660773364009,,,,,
,,,,51.27661381777407,3.3717164336454175,,,,,
,,,,33.14884214208449,3.4347795684494935,,,,,
,,,,36.263478086326714,2.273785255854411,,,,,
,,,,15.679134506434709,3.48064087928977,,,,,
,,,,0.15224774785995485,3.2998386524649614,,,,,
,,,,29.440938745822706,3.716646925047228,,,,,
,,,,21.202158750334807,3.5874480553109955,,,,,
,,,,38.8595984530153,2.891639856735772,,,,,
,,,,30.363453684287837,2.4929328037002096,,,,,
,,,,26.960307212414236,2.357728486431949,,,,,
,,,,43.32572688693047,4.265460941189831,,,,,
,,,,22.179944732867867,2.338558641699274,,,,,
,,,,2.805322213644291,2.067286229266643,,,,,
,,,,24.997730433276935,3.378320393717239,,,,,
,,,,67.84135665026176,2.9519592750985666,,,,,
,,,,24.196333343835008,2.730800218093373,,,,,
,,,,58.67068577863181,2.714961065920802,,,,,
,,,,13.62806552642129,2.9340391531378764,,,,,
,,,,90.53905811511092,2.91480979998056,,,,,
,,,,24.49521918741467,1.901821105546389,,,,,
,,,,23.463507782183584,3.4570136621608123,,,,,
,,,,17.20874350288313,2.991397014406036,,,,,
,,,,27.64512591556869,2.912590315408843,,,,,
,,,,5.492050308210719,3.166818884327357,,,,,
,,,,12.857003042650394,3.1549133343383997,,,,,
,,,,3.298952664248521,2.374281247244902,,,,,
,,,,9.561234037252389,3.0010071823077684,,,,,
,,,,20.816664859519467,4.242181649817781,,,,,
,,,,30.050198402368242,3.508589371634922,,,,,
,,,,27.116233560362947,2.9769439594042084,,,,,
,,,,54.48416163159458,3.2223125178452268,,,,,
,,,,6.767359448213173,3.4747684267717696,,,,,
,,,,22.84975784399412,3.7669695349691596,,,,,
,,,,12.652731264947588,2.643027823699453,,,,,
,,,,34.01651354747866,2.6316579525549053,,,,,
,,,,58.66328416963077,4.569167102485579,,,,,
,,,,43.50127825794254,3.7715913196962982,,,,,
,,,,18.0183280231332,3.6085814144724395,,,,,
,,,,14.8770759938579,2.140967051705,,,,,
,,,,80.25448701236095,2.2267785835249168,,,,,
,,,,24.246573385948224,3.480252163096171,,,,,
,,,,21.76626566032823,3.4466595525428674,,,,,
,,,,23.085548303139536,2.5405018059780495,,,,,
,,,,26.260845758850095,2.6352676734004046,,,,,
,,,,38.077782122455865,3.6345538376903965,,,,,
,,,,62.208829116077716,3.5218720171572446,,,,,
,,,,7.94919542424502,3.3652328021634235,,,,,
,,,,23.41823532438398,2.0997250931598845,,,,,
,,,,23.085773089571497,2.3323910585526733,,,,,
,,,,11.942318032501001,1.6686494434203305,,,,,
,,,,21.057004219521907,4.180568620619745,,,,,
,,,,22.213959918117418,3.578844849759494,,,,,
,,,,41.47339466839536,3.56497516797816,,,,,
,,,,48.390629471613586,1.795553362241304,,,,,
,,,,32.72263844845926,2.696438123584426,,,,,
,,,,15.179217655951856,2.512113141540515,,,,,
,,,,2.320546467951675,3.917981013171374,,,,,
,,,,50.38863671195499,2.255937261205795,,,,,
,,,,15.904096332026143,2.248769455550634,,,,,
,,,,18.943631440235812,3.491942933497321,,,,,
,,,,6.105919538906429,2.819016699754699,,,,,
,,,,16.456514196223896,2.39172838675151,,,,,
,,,,13.920022289710653,3.2529638559523693,,,,,
,,,,20.815023432954295,2.873629086095191,,,,,
,,,,156.73268966099312,3.411539728825967,,,,,
,,,,11.611831332340968,2.8132296192537884,,,,,
,,,,3.608710465449332,2.817698967977695,,,,,
,,,,29.537684796309588,1.9838404578597952,,,,,
,,,,140.32885978596366,2.1075646016493117,,,,,
,,,,52.605815858375706,2.7477453023497156,,,,,
,,,,24.549923070620864,3.5312955076532493,,,,,
,,,,12.008145265291665,3.671899998124732,,,,,
,,,,39.93363779644008,2.3202041756519693,,,,,
,,,,11.71197680507202,4.744996548800614,,,,,
,,,,124.45076172605347,2.09904167066403,,,,,
,,,,84.27822385483385,3.616696504209162,,,,,
,,,,80.1497603851084,2.96355082474778,,,,,
,,,,52.406431081293476,3.7932303479230125,,,,,
,,,,28.7656875551066,2.6658701383473473,,,,,
,,,,2.0851092505346775,3.9757562105053017,,,,,
,,,,58.919589016182655,3.030299729355517,,,,,
,,,,34.89648658910169,2.619569575654501,,,,,
,,,,64.87664545561691,2.0172150515929625,,,,,
,,,,15.46331987079347,2.9447114218134076,,,,,
,,,,14.273638878580986,3.770331709484123,,,,,
